LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.009277e-03,3.193856e-03,1.023306e-01,5.134572e-02,5.098485e-02,8.627435e-01,1.372565e-01,1.524617e-04,1.509348e-03,6.553949e-06,1.624331e-07,1.057763e-06,1.062576e-06,1.581609e-03,2.128333e-08,6.683062e-05,1.380751e-06,8.678814e-06,1.058740e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.068487e-04,1.362674e-03,0.000000e+00,4.441086e-08,6.443366e-05,1.041650e-06,1.511282e-03,9.348374e-02,6.443365e-05,4.441077e-08,4.936600e-04,2.747122e-06,2.747135e-06,3.985688e-03,3.053645e-02,1.041648e-06,7.980632e-06,7.179604e-10,1.157873e-02,4.441078e-08,6.443334e-05,2.747135e-06,6.443366e-05,4.936602e-04,3.985688e-03,7.162285e-01,1.699302e-04,6.443462e-04,4.441151e-07,1.041665e-05,7.179712e-09,6.443462e-04,1.041666e-05,1.511305e-02,7.980749e-05,4.936676e-03,4.441150e-07,1.157891e-01,2.747176e-05
-8.50,-9.00,1.577341e-02,9.284999e-03,2.303220e-01,1.156267e-01,1.146952e-01,8.627660e-01,1.372340e-01,4.849291e-04,4.745316e-03,2.059752e-05,4.411096e-07,2.873258e-06,3.373889e-06,4.986018e-03,6.743759e-08,2.115862e-04,3.751644e-06,2.358557e-05,3.334857e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.623972e-04,4.295125e-03,0.000000e+00,3.811134e-08,5.534759e-05,8.945859e-07,1.299172e-03,8.037893e-02,5.534758e-05,3.811110e-08,5.026306e-04,2.357894e-06,2.357930e-06,3.424320e-03,3.109746e-02,8.945803e-07,8.124065e-06,6.159938e-10,1.179830e-02,3.811112e-08,5.534674e-05,2.357930e-06,5.534759e-05,5.026319e-04,3.424320e-03,7.299538e-01,1.458836e-04,5.534841e-04,3.811189e-07,8.945979e-06,6.160037e-09,5.534841e-04,8.945993e-06,1.299191e-02,8.124178e-05,5.026395e-03,3.811186e-07,1.179853e-01,2.357965e-05
-8.00,-9.00,4.937194e-02,2.448412e-02,4.721588e-01,2.374115e-01,2.347473e-01,8.628359e-01,1.371641e-01,1.548822e-03,1.482838e-02,6.428985e-05,9.640857e-07,6.285144e-06,1.073560e-05,1.562309e-02,2.132705e-07,6.681079e-04,8.199008e-06,5.157458e-05,1.043041e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.991154e-03,1.346582e-02,0.000000e+00,2.628513e-08,3.828971e-05,6.184923e-07,9.009613e-04,5.577641e-02,3.828967e-05,2.628462e-08,5.188143e-04,1.627185e-06,1.627263e-06,2.370427e-03,3.211870e-02,6.184800e-07,8.380513e-06,4.245812e-10,1.220824e-02,2.628464e-08,3.828783e-05,1.627264e-06,3.828970e-05,5.188228e-04,2.370426e-03,7.557846e-01,1.007401e-04,3.829026e-04,2.628548e-07,6.184986e-06,4.245890e-09,3.829026e-04,6.185016e-06,9.009745e-03,8.380616e-05,5.188308e-03,2.628541e-07,1.220873e-01,1.627288e-05
-7.50,-9.00,1.536481e-01,6.018472e-02,7.476787e-01,3.777793e-01,3.698995e-01,8.630504e-01,1.369496e-01,4.926220e-03,4.604509e-02,1.989932e-04,1.540187e-06,1.006772e-05,3.392653e-05,4.870164e-02,6.715626e-07,2.094615e-03,1.310515e-05,8.258338e-05,3.237050e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.260770e-03,4.195516e-02,0.000000e+00,1.319190e-08,1.940212e-05,3.127843e-07,4.600311e-04,2.853511e-02,1.940203e-05,1.319109e-08,5.334541e-04,8.181715e-07,8.182956e-07,1.203488e-03,3.308979e-02,3.127647e-07,8.600465e-06,2.126661e-10,1.265083e-02,1.319112e-08,1.939905e-05,8.182977e-07,1.940207e-05,5.334955e-04,1.203486e-03,7.847007e-01,5.075799e-05,1.940236e-04,1.319203e-07,3.127843e-06,2.126717e-09,1.940236e-04,3.127891e-06,4.600373e-03,8.600533e-05,5.335041e-03,1.319192e-07,1.265254e-01,8.183091e-06
-7.00,-9.00,4.721568e-01,1.540873e-01,9.487443e-01,4.860574e-01,4.626869e-01,8.636875e-01,1.363125e-01,1.534137e-02,1.413212e-01,6.049046e-04,1.889994e-06,1.245750e-05,1.042586e-04,1.498782e-01,2.076994e-06,6.401816e-03,1.610375e-05,1.020233e-04,9.848149e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.876001e-02,1.286256e-01,0.000000e+00,5.016323e-09,7.600344e-06,1.217678e-07,1.844974e-04,1.151428e-02,7.600168e-06,5.015362e-09,5.304162e-04,3.129423e-07,3.130956e-07,4.743384e-04,3.310165e-02,1.217439e-07,8.499912e-06,8.036065e-11,1.288604e-02,5.015361e-09,7.596329e-06,3.130988e-07,7.600182e-06,5.305654e-04,4.743292e-04,8.039317e-01,1.954068e-05,7.600295e-05,5.016317e-08,1.217640e-06,8.036489e-10,7.600328e-05,1.217697e-06,1.844986e-03,8.499871e-05,5.305751e-03,5.016193e-08,1.289191e-01,3.131019e-06
-6.50,-9.00,1.392126e+00,4.186447e-01,1.120007e+00,5.928763e-01,5.271304e-01,8.653720e-01,1.346280e-01,4.544241e-02,4.165540e-01,1.732209e-03,2.006043e-06,1.356132e-05,2.978231e-04,4.428759e-01,6.123471e-06,1.821868e-02,1.717899e-05,1.103977e-04,2.814040e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.890582e-02,3.751364e-01,0.000000e+00,1.587057e-09,2.626089e-06,4.126509e-08,6.830486e-05,4.342125e-03,2.625664e-06,1.586114e-09,4.932467e-04,1.008119e-07,1.009788e-07,1.670142e-04,3.133876e-02,4.124025e-08,7.754753e-06,2.493652e-11,1.287008e-02,1.586013e-09,2.620935e-06,1.009842e-07,2.625632e-06,4.936462e-04,1.669824e-04,8.154068e-01,6.423204e-06,2.625683e-05,1.586986e-08,4.126009e-07,2.493987e-10,2.625771e-05,4.126561e-07,6.830163e-04,7.754412e-05,4.936585e-03,1.586885e-08,1.288764e-01,1.009821e-06
-6.00,-9.00,3.706380e+00,1.102678e+00,1.376856e+00,7.667091e-01,6.101470e-01,8.685263e-01,1.314737e-01,1.209011e-01,1.109573e+00,4.254385e-03,1.969758e-06,1.430946e-05,7.151316e-04,1.184973e+00,1.617957e-05,4.348615e-02,1.721236e-05,1.136476e-04,6.853527e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.673471e-01,9.681127e-01,0.000000e+00,4.248558e-10,8.881816e-07,1.315008e-08,2.761351e-05,1.838804e-03,8.871324e-07,4.241028e-10,4.028155e-04,2.845463e-08,2.863669e-08,5.958836e-05,2.678982e-02,1.312683e-08,5.963973e-06,6.294403e-12,1.266627e-02,4.237856e-10,8.801645e-07,2.864714e-08,8.872853e-07,4.033521e-04,5.947396e-05,8.262670e-01,1.925810e-06,8.873344e-06,4.247494e-09,1.314540e-07,6.296756e-11,8.872559e-06,1.314970e-07,2.760276e-04,5.963003e-05,4.033712e-03,4.247187e-09,1.270861e-01,2.863895e-07
-5.50,-9.00,8.411753e+00,2.588841e+00,1.754648e+00,1.013693e+00,7.409543e-01,8.702271e-01,1.297729e-01,2.737993e-01,2.520824e+00,8.016355e-03,1.817012e-06,1.577771e-05,1.260213e-03,2.715682e+00,3.608310e-05,7.544518e-02,1.712840e-05,1.147606e-04,1.262189e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.483968e-01,2.055521e+00,0.000000e+00,9.520295e-11,3.283532e-07,4.079479e-09,1.455243e-05,1.027940e-03,3.260045e-07,9.474483e-11,2.782099e-04,7.299727e-09,7.536129e-09,2.464524e-05,1.987884e-02,4.059548e-09,3.430044e-06,1.201162e-12,1.260965e-02,9.417705e-11,3.119663e-07,7.557897e-09,3.278988e-07,2.768687e-04,2.425012e-05,8.360869e-01,5.777932e-07,3.279571e-06,9.507579e-10,4.075942e-08,1.202369e-11,3.262058e-06,4.078421e-08,1.452645e-04,3.428339e-05,2.769027e-03,9.513931e-10,1.268176e-01,7.538376e-08
-5.00,-9.00,1.627459e+01,5.262176e+00,2.172084e+00,1.251933e+00,9.201519e-01,8.637656e-01,1.362344e-01,5.356630e-01,4.876023e+00,1.158318e-02,1.562825e-06,1.916127e-05,1.572511e-03,5.316687e+00,6.826962e-05,9.053797e-02,1.802183e-05,1.141437e-04,1.743761e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.786659e+00,3.638203e+00,0.000000e+00,2.027277e-11,1.602674e-07,1.267427e-09,1.114206e-05,7.599278e-04,1.556849e-07,2.004455e-11,1.922619e-04,2.005189e-09,2.391837e-09,1.317477e-05,1.327342e-02,1.251168e-09,1.466675e-06,1.770351e-13,1.334592e-02,1.943416e-11,1.245652e-07,2.434397e-09,1.631881e-07,1.835249e-04,1.208863e-05,8.359718e-01,2.100725e-07,1.632099e-06,2.015265e-10,1.265015e-08,1.775040e-12,1.560263e-06,1.266255e-08,1.108895e-04,1.464812e-05,1.835867e-03,2.026444e-10,1.342697e-01,2.394956e-08
-4.50,-9.00,2.601224e+01,8.698829e+00,2.552062e+00,1.433691e+00,1.118371e+00,8.495651e-01,1.504349e-01,9.116205e-01,7.743484e+00,1.405388e-02,1.259945e-06,2.413656e-05,1.564086e-03,8.566459e+00,1.074124e-04,8.384069e-02,1.990719e-05,1.122966e-04,2.020856e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.234499e+00,5.436249e+00,0.000000e+00,5.091818e-12,1.177436e-07,4.153777e-10,1.111873e-05,6.536944e-04,1.103534e-07,4.968161e-12,1.672575e-04,6.746700e-10,1.287731e-09,8.875335e-06,8.393807e-03,4.022888e-10,5.463751e-07,2.306245e-14,1.482061e-02,4.554568e-12,5.455368e-08,1.357288e-09,1.265935e-07,1.465359e-04,6.787981e-06,8.253554e-01,9.613827e-08,1.265303e-06,5.004008e-11,4.137302e-09,2.323031e-13,1.108695e-06,4.146671e-09,1.103081e-04,5.450261e-06,1.466340e-03,5.102533e-11,1.488504e-01,1.292309e-08
