LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,6.259279e-06,2.060431e-06,2.509335e-02,1.259242e-02,1.250093e-02,8.949785e-01,1.050215e-01,-3.627885e-09,-3.190016e-08,-1.190366e-10,-7.245203e-12,-1.424280e-11,-9.361813e-11,3.945212e-06,7.339648e-11,2.689348e-07,1.324401e-09,1.131263e-08,2.882026e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.129279e-07,2.352292e-06,0.000000e+00,8.311778e-08,7.335271e-05,8.709669e-07,7.686416e-04,6.473489e-02,7.335271e-05,8.311778e-08,8.335289e-04,7.000169e-06,7.000169e-06,6.177756e-03,7.019971e-02,8.709669e-07,9.897057e-06,9.869145e-10,8.734310e-03,8.311778e-08,7.335271e-05,7.000169e-06,7.335271e-05,8.335289e-04,6.177756e-03,7.356025e-01,5.895533e-04,7.335381e-04,8.311902e-07,8.709798e-06,9.869289e-09,7.335381e-04,8.709798e-06,7.686530e-03,9.897205e-05,8.335414e-03,8.311902e-07,8.734440e-02,7.000273e-05
-18.00,-8.50,-2.113257e-06,-9.336970e-07,7.511029e-02,3.769812e-02,3.741217e-02,8.949847e-01,1.050153e-01,-6.708759e-09,-6.268243e-08,-3.222320e-10,-5.166920e-12,-3.482900e-11,-6.173977e-11,-1.082921e-06,-1.416577e-11,-9.344866e-08,-5.092056e-10,-4.345819e-09,-1.060639e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.196869e-07,-5.319095e-07,0.000000e+00,7.886256e-08,6.962380e-05,8.266360e-07,7.297955e-04,6.146736e-02,6.962380e-05,7.886256e-08,8.373066e-04,6.642236e-06,6.642236e-06,5.864097e-03,7.052253e-02,8.266360e-07,9.941253e-06,9.363276e-10,8.776632e-03,7.886256e-08,6.962380e-05,6.642236e-06,6.962380e-05,8.373066e-04,5.864097e-03,7.392158e-01,5.594454e-04,6.962484e-04,7.886374e-07,8.266483e-06,9.363414e-09,6.962484e-04,8.266483e-06,7.298063e-03,9.941401e-05,8.373191e-03,7.886374e-07,8.776763e-02,6.642335e-05
-18.00,-8.00,2.463373e-06,6.159959e-07,2.049085e-01,1.028998e-01,1.020087e-01,8.950042e-01,1.049958e-01,-3.077083e-08,-2.836432e-07,-9.494211e-10,-2.636771e-11,-1.401899e-10,-2.677029e-10,1.489839e-06,2.525251e-11,1.071129e-07,5.145043e-10,4.392511e-09,1.180653e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.824577e-07,1.347938e-06,0.000000e+00,6.784048e-08,5.996488e-05,7.118069e-07,6.291732e-04,5.300356e-02,5.996488e-05,6.784048e-08,8.469094e-04,5.715099e-06,5.715099e-06,5.051633e-03,7.134635e-02,7.118069e-07,1.005315e-05,8.052991e-10,8.886081e-03,6.784048e-08,5.996488e-05,5.715099e-06,5.996488e-05,8.469094e-04,5.051633e-03,7.485918e-01,4.814582e-04,5.996578e-04,6.784149e-07,7.118175e-06,8.053109e-09,5.996578e-04,7.118175e-06,6.291826e-03,1.005330e-04,8.469220e-03,6.784149e-07,8.886213e-02,5.715184e-05
-18.00,-7.50,-4.302540e-07,-7.766083e-07,4.521158e-01,2.274228e-01,2.246929e-01,8.950660e-01,1.049340e-01,-3.404070e-08,-2.741252e-07,-2.449440e-09,-1.953962e-11,-1.715753e-10,-3.800676e-10,7.405106e-09,2.454733e-11,1.269865e-08,-2.252930e-11,-1.923732e-10,2.987005e-10,0.000000e+00,0.000000e+00,0.000000e+00,-8.641468e-07,7.248672e-07,0.000000e+00,4.698877e-08,4.169130e-05,4.945633e-07,4.388068e-04,3.699107e-02,4.169130e-05,4.698877e-08,8.638305e-04,3.961117e-06,3.961117e-06,3.514545e-03,7.282025e-02,4.945633e-07,1.024719e-05,5.574046e-10,9.091936e-03,4.698877e-08,4.169130e-05,3.961117e-06,4.169130e-05,8.638305e-04,3.514545e-03,7.664432e-01,3.339191e-04,4.169193e-04,4.698947e-07,4.945707e-06,5.574128e-09,4.169193e-04,4.945707e-06,4.388133e-03,1.024735e-04,8.638434e-03,4.698947e-07,9.092071e-02,3.961176e-05
-18.00,-7.00,-2.487962e-06,-1.055860e-06,7.369492e-01,3.725992e-01,3.643500e-01,8.952607e-01,1.047393e-01,-8.237857e-08,-8.289439e-07,-7.402876e-09,-3.174299e-11,-2.416246e-10,-8.691913e-10,-4.772588e-07,6.703812e-12,-7.648479e-08,-2.913699e-10,-2.484975e-09,-9.727766e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.771809e-08,-9.541353e-07,0.000000e+00,2.366387e-08,2.124679e-05,2.515114e-07,2.258214e-04,1.907659e-02,2.124679e-05,2.366387e-08,8.765131e-04,1.999039e-06,1.999039e-06,1.794853e-03,7.404471e-02,2.515114e-07,1.037583e-05,2.801267e-10,9.316018e-03,2.366387e-08,2.124679e-05,1.999039e-06,2.124679e-05,8.765131e-04,1.794853e-03,7.869840e-01,1.688717e-04,2.124710e-04,2.366422e-07,2.515151e-06,2.801308e-09,2.124710e-04,2.515151e-06,2.258248e-03,1.037598e-04,8.765262e-03,2.366422e-07,9.316157e-02,1.999069e-05
-18.00,-6.50,-9.851248e-06,-2.726412e-06,9.475805e-01,4.860186e-01,4.615619e-01,8.958717e-01,1.041283e-01,-2.792989e-07,-2.870487e-06,-2.263995e-08,-4.102717e-11,-3.340484e-10,-2.593151e-09,-3.190142e-06,-5.953039e-11,-2.969001e-07,-3.441363e-10,-2.964536e-09,-3.188118e-08,0.000000e+00,0.000000e+00,0.000000e+00,2.884064e-08,-3.182403e-06,0.000000e+00,8.968678e-09,8.353057e-06,9.822888e-08,9.148632e-05,7.779692e-03,8.353057e-06,8.968678e-09,8.611949e-04,7.626665e-07,7.626665e-07,7.103161e-04,7.323314e-02,9.822888e-08,1.012734e-05,1.054712e-10,9.432182e-03,8.968679e-09,8.353057e-06,7.626665e-07,8.353057e-06,8.611949e-04,7.103161e-04,8.020813e-01,6.485461e-05,8.353181e-05,8.968812e-08,9.823035e-07,1.054727e-09,8.353181e-05,9.823035e-07,9.148769e-04,1.012749e-04,8.612077e-03,8.968812e-08,9.432323e-02,7.626779e-06
-18.00,-6.00,-2.674976e-05,-7.059962e-06,1.130262e+00,5.986936e-01,5.315685e-01,8.977563e-01,1.022437e-01,-7.520919e-07,-7.502999e-06,-6.363713e-08,-3.498568e-11,-3.937428e-10,-7.318207e-09,-8.099566e-06,-1.259583e-10,-7.396537e-07,-3.771558e-10,-3.289781e-09,-8.244096e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.842043e-07,-8.513631e-06,0.000000e+00,2.782557e-09,2.886107e-06,3.324745e-08,3.448472e-05,2.993510e-03,2.886107e-06,2.782557e-09,7.857723e-04,2.415450e-07,2.415450e-07,2.505338e-04,6.821043e-02,3.324745e-08,9.051962e-06,3.205465e-11,9.388820e-03,2.782557e-09,2.886107e-06,2.415450e-07,2.886107e-06,7.857724e-04,2.505338e-04,8.150141e-01,2.096776e-05,2.886150e-05,2.782599e-08,3.324795e-07,3.205507e-10,2.886150e-05,3.324795e-07,3.448523e-04,9.052097e-05,7.857841e-03,2.782599e-08,9.388961e-02,2.415486e-06
-18.00,-5.50,-6.624760e-05,-1.899035e-05,1.410523e+00,7.787053e-01,6.318180e-01,9.032782e-01,9.672182e-02,-2.089971e-06,-2.055345e-05,-1.537058e-07,-5.117488e-11,-3.349257e-10,-1.702557e-08,-1.987108e-05,-2.585945e-10,-1.483832e-06,-3.053808e-10,-2.777946e-09,-1.651777e-07,0.000000e+00,0.000000e+00,0.000000e+00,-5.829192e-06,-1.608044e-05,0.000000e+00,6.999581e-10,9.597246e-07,1.038768e-08,1.424273e-05,1.315895e-03,9.597246e-07,6.999582e-10,6.091498e-04,6.466958e-08,6.466957e-08,8.866957e-05,5.627975e-02,1.038768e-08,6.593199e-06,7.585727e-12,9.040045e-03,6.999582e-10,9.597247e-07,6.466957e-08,9.597246e-07,6.091498e-04,8.866958e-05,8.352160e-01,5.974863e-06,9.597389e-06,6.999685e-09,1.038784e-07,7.585792e-11,9.597389e-06,1.038784e-07,1.424294e-04,6.593297e-05,6.091589e-03,6.999685e-09,9.040180e-02,6.467054e-07
-18.00,-5.00,-1.503562e-04,-4.614285e-05,1.836344e+00,1.016243e+00,8.201016e-01,9.172919e-01,8.270811e-02,-4.663210e-06,-4.529809e-05,-2.738012e-07,-2.970285e-11,-2.978968e-10,-2.633174e-08,-4.719337e-05,-5.987092e-10,-2.509363e-06,-2.876443e-10,-2.771593e-09,-2.728940e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.410988e-05,-3.600530e-05,0.000000e+00,1.322569e-10,3.198848e-07,2.910465e-09,7.039428e-06,7.736943e-04,3.198848e-07,1.322569e-10,3.590226e-04,1.453615e-08,1.453615e-08,3.515807e-05,3.945969e-02,2.910465e-09,3.266561e-06,1.203550e-12,7.900698e-03,1.322570e-10,3.198847e-07,1.453615e-08,3.198847e-07,3.590228e-04,3.515808e-05,8.683562e-01,1.597647e-06,3.198895e-06,1.322589e-09,2.910508e-08,1.203570e-11,3.198896e-06,2.910509e-08,7.039533e-05,3.266610e-05,3.590281e-03,1.322588e-09,7.900816e-02,1.453637e-07
-18.00,-4.50,-2.745190e-04,-8.891259e-05,2.307471e+00,1.198872e+00,1.108599e+00,9.428391e-01,5.716086e-02,-8.584497e-06,-8.247224e-05,-3.567990e-07,-2.102370e-11,-3.242616e-10,-2.438616e-08,-8.841886e-05,-1.126054e-09,-2.834585e-06,-2.527415e-10,-2.595917e-09,-2.859365e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.928138e-05,-6.225599e-05,0.000000e+00,1.916347e-11,1.082737e-07,6.604249e-10,3.731399e-06,6.117525e-04,1.082738e-07,1.916353e-11,1.610444e-04,3.141769e-09,3.141762e-09,1.775109e-05,2.640274e-02,6.604250e-10,9.823052e-07,1.170641e-13,5.550021e-03,1.916355e-11,1.082739e-07,3.141761e-09,1.082736e-07,1.610447e-04,1.775111e-05,9.099114e-01,5.150801e-07,1.082752e-06,1.916379e-10,6.604347e-09,1.170320e-12,1.082754e-06,6.604350e-09,3.731456e-05,9.823198e-06,1.610471e-03,1.916373e-10,5.550104e-02,3.141809e-08
-18.00,-4.00,-3.933598e-04,-1.320643e-04,2.679635e+00,1.286322e+00,1.393313e+00,9.699981e-01,3.000194e-02,-1.239333e-05,-1.183549e-04,-3.859380e-07,-9.866485e-12,-3.623983e-10,-1.400440e-08,-1.282469e-04,-1.749530e-09,-2.666458e-06,-2.139284e-10,-2.361691e-09,-2.192590e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.557793e-05,-8.549634e-05,0.000000e+00,2.495460e-12,3.773072e-08,1.170648e-10,1.769981e-06,5.704940e-04,3.773087e-08,2.495471e-12,6.257651e-05,8.043060e-10,8.043035e-10,1.216110e-05,2.016940e-02,1.170650e-10,1.941534e-07,7.764155e-15,2.935531e-03,2.495456e-12,3.773126e-08,8.043013e-10,3.773053e-08,6.257706e-05,1.216114e-05,9.461708e-01,2.592365e-07,3.773109e-07,2.495482e-11,1.170667e-09,7.743490e-14,3.773142e-07,1.170664e-09,1.770008e-05,1.941563e-06,6.257799e-04,2.495493e-11,2.935575e-02,8.043153e-09
