LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,4.605247e-06,2.253074e-06,2.513479e-02,1.263271e-02,1.250209e-02,8.212359e-01,1.787641e-01,-8.716188e-08,-8.677094e-07,-4.099961e-10,-6.645110e-12,-2.011511e-10,-9.548573e-11,3.243777e-06,7.756542e-11,7.716997e-08,1.386994e-09,6.382231e-09,1.636116e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.697026e-07,2.685379e-06,0.000000e+00,4.423040e-08,7.317395e-05,1.628248e-06,2.693743e-03,1.210576e-01,7.317395e-05,4.423040e-08,3.972689e-04,1.987728e-06,1.987728e-06,3.288460e-03,1.785339e-02,1.628248e-06,8.839922e-06,9.842038e-10,1.462461e-02,4.423040e-08,7.317395e-05,1.987728e-06,7.317395e-05,3.972688e-04,3.288460e-03,6.572348e-01,8.932909e-05,7.317504e-04,4.423106e-07,1.628272e-05,9.842183e-09,7.317504e-04,1.628272e-05,2.693783e-02,8.840053e-05,3.972748e-03,4.423106e-07,1.462483e-01,1.987757e-05
-18.00,-8.50,-1.039508e-05,-5.298608e-06,7.505516e-02,3.773021e-02,3.732495e-02,8.212466e-01,1.787534e-01,-4.726559e-08,-3.576251e-09,-3.127428e-11,-5.689748e-11,-7.057490e-11,-5.357529e-10,-5.739786e-06,-1.262553e-10,-1.588492e-07,-3.281071e-09,-1.509166e-08,-3.418084e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.262504e-07,-3.865980e-06,0.000000e+00,4.197072e-08,6.946277e-05,1.545551e-06,2.557932e-03,1.149629e-01,6.946277e-05,4.197072e-08,4.009107e-04,1.886319e-06,1.886319e-06,3.121913e-03,1.801840e-02,1.545551e-06,8.920290e-06,9.338860e-10,1.476332e-02,4.197072e-08,6.946277e-05,1.886319e-06,6.946277e-05,4.009107e-04,3.121913e-03,6.635180e-01,8.477814e-05,6.946380e-04,4.197134e-07,1.545574e-05,9.339000e-09,6.946380e-04,1.545574e-05,2.557970e-02,8.920423e-05,4.009166e-03,4.197134e-07,1.476354e-01,1.886347e-05
-18.00,-8.00,4.809423e-06,2.706045e-06,2.052083e-01,1.032327e-01,1.019755e-01,8.212811e-01,1.787189e-01,-6.921558e-08,-6.931079e-07,-8.218315e-10,-4.077383e-11,-3.367352e-10,-2.235027e-10,3.502944e-06,7.900541e-11,7.448195e-08,1.283697e-09,5.911481e-09,1.549684e-08,0.000000e+00,0.000000e+00,0.000000e+00,3.786671e-07,1.594305e-06,0.000000e+00,3.609132e-08,5.980661e-05,1.330382e-06,2.204564e-03,9.910499e-02,5.980661e-05,3.609132e-08,4.102832e-04,1.622466e-06,1.622466e-06,2.688574e-03,1.844407e-02,1.330382e-06,9.126639e-06,8.028423e-10,1.512368e-02,3.609132e-08,5.980661e-05,1.622466e-06,5.980661e-05,4.102832e-04,2.688574e-03,6.798771e-01,7.293710e-05,5.980750e-04,3.609186e-07,1.330402e-05,8.028541e-09,5.980750e-04,1.330402e-05,2.204597e-02,9.126775e-05,4.102894e-03,3.609186e-07,1.512391e-01,1.622490e-05
-18.00,-7.50,-2.761634e-06,-1.148134e-06,4.527522e-01,2.282687e-01,2.244835e-01,8.213896e-01,1.786104e-01,-1.626416e-08,-1.059356e-07,-2.878066e-10,-1.091705e-11,-3.586053e-11,-2.178576e-10,-1.797061e-06,-4.591388e-11,-3.429500e-08,-5.173620e-10,-2.386112e-09,-6.206150e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.582994e-07,-9.566696e-07,0.000000e+00,2.498964e-08,4.157272e-05,9.240750e-07,1.537290e-03,6.916033e-02,4.157272e-05,2.498964e-08,4.272915e-04,1.124246e-06,1.124245e-06,1.870293e-03,1.922319e-02,9.240750e-07,9.497800e-06,5.554678e-10,1.580053e-02,2.498964e-08,4.157272e-05,1.124245e-06,4.157272e-05,4.272915e-04,1.870293e-03,7.108414e-01,5.057809e-05,4.157334e-04,2.499001e-07,9.240888e-06,5.554759e-09,4.157334e-04,9.240888e-06,1.537313e-02,9.497942e-05,4.272979e-03,2.499001e-07,1.580076e-01,1.124262e-05
-18.00,-7.00,-1.202363e-06,-2.719277e-07,7.386055e-01,3.749054e-01,3.637001e-01,8.217321e-01,1.782679e-01,-1.384952e-07,-9.907179e-07,-2.087180e-09,-4.208106e-11,-1.540043e-10,-7.323933e-10,-1.157115e-07,-3.991742e-12,-2.096517e-09,-8.116961e-12,-3.861881e-11,-5.295878e-11,0.000000e+00,0.000000e+00,0.000000e+00,-2.558316e-07,3.036089e-07,0.000000e+00,1.257214e-08,2.117377e-05,4.695263e-07,7.907677e-04,3.566048e-02,2.117377e-05,1.257214e-08,4.428574e-04,5.669536e-07,5.669536e-07,9.548531e-04,1.997111e-02,4.695263e-07,9.820318e-06,2.787861e-10,1.653920e-02,1.257214e-08,2.117377e-05,5.669536e-07,2.117377e-05,4.428574e-04,9.548531e-04,7.458523e-01,2.556736e-05,2.117409e-04,1.257233e-07,4.695333e-06,2.787902e-09,2.117409e-04,4.695333e-06,7.907795e-03,9.820465e-05,4.428640e-03,1.257233e-07,1.653945e-01,5.669621e-06
-18.00,-6.50,-8.346358e-06,-2.583901e-06,9.521309e-01,4.924267e-01,4.597041e-01,8.228062e-01,1.771938e-01,-2.648448e-07,-2.040322e-06,-5.841703e-09,-3.719724e-11,-3.751543e-10,-1.641182e-09,-3.162987e-06,-7.226425e-11,-8.305320e-08,-4.332716e-10,-2.007441e-09,-1.756075e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.539820e-07,-2.613200e-06,0.000000e+00,4.753109e-09,8.314395e-06,1.829911e-07,3.200979e-04,1.454399e-02,8.314395e-06,4.753109e-09,4.398089e-04,2.159626e-07,2.159625e-07,3.777734e-04,1.998318e-02,1.829911e-07,9.679731e-06,1.046110e-10,1.693231e-02,4.753109e-09,8.314396e-06,2.159625e-07,8.314395e-06,4.398089e-04,3.777734e-04,7.693376e-01,9.812487e-06,8.314519e-05,4.753180e-08,1.829938e-06,1.046125e-09,8.314519e-05,1.829938e-06,3.201027e-03,9.679876e-05,4.398154e-03,4.753180e-08,1.693257e-01,2.159658e-06
-18.00,-6.00,-2.051583e-05,-6.018627e-06,1.141890e+00,6.154290e-01,5.264612e-01,8.261171e-01,1.738829e-01,-7.764518e-07,-5.869648e-06,-1.622901e-08,-3.696618e-11,-2.223454e-10,-4.617127e-09,-6.809784e-06,-1.519160e-10,-1.801871e-07,-3.419488e-10,-1.610009e-09,-3.840600e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.049077e-06,-5.769069e-06,0.000000e+00,1.465252e-09,2.864425e-06,6.158640e-08,1.203954e-04,5.599673e-03,2.864425e-06,1.465252e-09,4.009430e-04,6.814985e-08,6.814985e-08,1.332263e-04,1.864813e-02,6.158640e-08,8.620451e-06,3.150418e-11,1.685215e-02,1.465252e-09,2.864425e-06,6.814985e-08,2.864425e-06,4.009430e-04,1.332263e-04,7.838048e-01,3.169695e-06,2.864468e-05,1.465274e-08,6.158732e-07,3.150462e-10,2.864468e-05,6.158732e-07,1.203972e-03,8.620580e-05,4.009490e-03,1.465274e-08,1.685240e-01,6.815087e-07
-18.00,-5.50,-4.878827e-05,-1.405163e-05,1.432403e+00,8.131585e-01,6.192442e-01,8.357998e-01,1.642002e-01,-1.920355e-06,-1.460384e-05,-3.752095e-08,-3.796237e-11,-2.253782e-10,-1.050809e-08,-1.568388e-05,-3.504965e-10,-3.927148e-07,-3.109848e-10,-1.505264e-09,-8.409893e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.977672e-06,-1.307525e-05,0.000000e+00,3.640388e-10,9.479199e-07,1.899564e-08,4.946271e-05,2.468288e-03,9.479199e-07,3.640387e-10,3.076742e-04,1.816625e-08,1.816625e-08,4.730309e-05,1.535356e-02,1.899564e-08,6.165571e-06,7.297786e-12,1.605452e-02,3.640388e-10,9.479203e-07,1.816625e-08,9.479200e-07,3.076742e-04,4.730309e-05,8.011531e-01,9.065321e-07,9.479341e-06,3.640442e-09,1.899592e-07,7.297892e-11,9.479340e-06,1.899592e-07,4.946345e-04,6.165663e-05,3.076787e-03,3.640442e-09,1.605476e-01,1.816652e-07
-18.00,-5.00,-9.529499e-05,-2.880348e-05,1.861137e+00,1.064699e+00,7.964376e-01,8.602512e-01,1.397488e-01,-3.513194e-06,-2.814620e-05,-6.183650e-08,-3.156984e-11,-2.240166e-10,-1.567391e-08,-3.098340e-05,-6.787191e-10,-6.284162e-07,-2.890236e-10,-1.411967e-09,-1.356149e-07,0.000000e+00,0.000000e+00,0.000000e+00,-7.848972e-06,-2.395904e-05,0.000000e+00,6.799091e-11,3.156867e-07,5.212999e-09,2.420432e-05,1.465760e-03,3.156867e-07,6.799095e-11,1.795611e-04,4.117368e-09,4.117368e-09,1.911726e-05,1.087381e-02,5.212999e-09,2.965128e-06,1.124240e-12,1.376730e-02,6.799096e-11,3.156871e-07,4.117368e-09,3.156868e-07,1.795610e-04,1.911727e-05,8.337183e-01,2.493382e-07,3.156915e-06,6.799195e-10,5.213076e-08,1.124258e-11,3.156914e-06,5.213077e-08,2.420468e-04,2.965172e-05,1.795637e-03,6.799194e-10,1.376750e-01,4.117430e-08
-18.00,-4.50,-1.455336e-04,-4.658560e-05,2.325387e+00,1.250097e+00,1.075290e+00,9.043816e-01,9.561843e-02,-5.073286e-06,-4.335420e-05,-7.103485e-08,-2.378314e-11,-2.987001e-10,-1.414989e-08,-4.766820e-05,-1.039142e-09,-6.562181e-07,-2.516789e-10,-1.137512e-09,-1.434210e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.521847e-05,-3.333191e-05,0.000000e+00,9.847486e-12,1.079571e-07,1.153609e-09,1.264700e-05,1.183551e-03,1.079571e-07,9.847491e-12,8.081349e-05,9.215474e-10,9.215414e-10,1.010297e-05,7.562791e-03,1.153609e-09,8.635552e-07,1.057613e-13,9.467162e-03,9.847521e-12,1.079582e-07,9.215412e-10,1.079572e-07,8.081343e-05,1.010297e-05,8.859722e-01,8.624054e-08,1.079588e-06,9.847605e-11,1.153626e-08,1.057796e-12,1.079587e-06,1.153626e-08,1.264719e-04,8.635681e-06,8.081463e-04,9.847604e-11,9.467299e-02,9.215551e-09
