LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,5.280226e-06,1.985959e-06,3.146975e-02,1.570021e-02,1.576954e-02,9.191551e-02,9.080845e-01,-4.293112e-10,-2.512239e-09,-1.719764e-13,-1.563242e-12,-1.583150e-13,-1.673628e-12,4.115362e-06,-4.764702e-07,1.318122e-09,2.853702e-09,2.951058e-10,9.772196e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.104191e-07,1.419621e-06,0.000000e+00,4.350229e-12,6.343685e-08,5.198273e-06,7.581035e-02,9.250790e-04,6.343685e-08,4.350563e-12,1.256179e-08,5.375960e-14,5.328852e-14,7.742289e-10,1.649911e-10,5.198273e-06,1.027514e-06,3.564772e-10,1.498528e-02,4.350581e-12,6.343291e-08,5.353358e-14,6.343680e-08,1.256175e-08,7.739842e-10,1.831028e-04,1.934824e-15,6.343775e-07,4.350255e-11,5.198351e-05,3.564827e-09,6.343780e-07,5.198351e-05,7.581148e-01,1.027529e-05,1.256195e-07,4.350172e-11,1.498541e-01,5.317768e-13
-18.00,-8.50,1.243117e-06,7.300241e-07,9.279846e-02,4.629267e-02,4.650579e-02,9.196880e-02,9.080312e-01,-1.241599e-09,-7.619797e-09,-5.281755e-13,-4.608321e-12,-4.668376e-13,-5.204426e-12,1.471148e-06,4.936447e-08,4.575600e-10,6.327246e-10,6.660993e-11,2.286159e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.471965e-07,4.752298e-07,0.000000e+00,4.291327e-12,6.260099e-08,4.871094e-06,7.106379e-02,9.132632e-04,6.260098e-08,4.292309e-12,1.738276e-08,5.593512e-14,5.550825e-14,8.045590e-10,2.311615e-10,4.871094e-06,1.352174e-06,3.338956e-10,1.972676e-02,4.292044e-12,6.260006e-08,5.565345e-14,6.260097e-08,1.738275e-08,8.045097e-10,2.536093e-04,1.166938e-15,6.260191e-07,4.291388e-11,4.871167e-05,3.339004e-09,6.260192e-07,4.871167e-05,7.106485e-01,1.352194e-05,1.738301e-07,4.291327e-11,1.972704e-01,5.517893e-13
-18.00,-8.00,4.262922e-06,1.585692e-06,2.450016e-01,1.221786e-01,1.228230e-01,9.213819e-02,9.078618e-01,-4.224671e-09,-2.462993e-08,-1.669390e-12,-1.214851e-11,-1.233053e-12,-1.643194e-11,2.437379e-06,2.563518e-09,7.848966e-10,1.854462e-09,1.916289e-10,5.902113e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.395896e-07,1.603543e-06,0.000000e+00,4.144731e-12,6.052855e-08,4.060652e-06,5.930626e-02,8.839782e-04,6.052854e-08,4.144770e-12,3.212781e-08,6.242107e-14,6.203380e-14,9.022709e-10,4.854384e-10,4.060652e-06,2.154592e-06,2.780451e-10,3.146819e-02,4.145002e-12,6.052549e-08,6.208869e-14,6.052852e-08,3.212778e-08,9.021852e-10,4.691750e-04,1.489633e-15,6.052942e-07,4.144684e-11,4.060713e-05,2.780492e-09,6.052945e-07,4.060713e-05,5.930715e-01,2.154625e-05,3.212827e-07,4.144646e-11,3.146860e-01,6.183183e-13
-18.00,-7.50,-2.222171e-06,-8.955630e-07,5.097458e-01,2.539358e-01,2.558100e-01,9.267283e-02,9.073272e-01,-1.324834e-08,-7.731870e-08,-5.278001e-12,-2.515949e-11,-2.569751e-12,-5.168742e-11,-6.812106e-07,-1.125524e-07,-2.408634e-10,-5.562596e-10,-5.729895e-11,-1.707224e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.643140e-07,-9.708802e-07,0.000000e+00,3.884728e-12,5.693543e-08,2.660798e-06,3.899769e-02,8.344843e-04,5.693543e-08,3.884887e-12,7.551463e-08,8.308273e-14,8.326414e-14,1.218304e-09,1.613538e-09,2.660798e-06,3.529154e-06,1.815429e-10,5.172464e-02,3.885063e-12,5.693652e-08,8.334765e-14,5.693543e-08,7.551464e-08,1.218305e-09,1.106787e-03,2.159976e-15,5.693628e-07,3.884830e-11,2.660838e-05,1.815456e-09,5.693628e-07,2.660838e-05,3.899827e-01,3.529206e-05,7.551576e-07,3.884790e-11,5.172541e-01,8.317410e-13
-18.00,-7.00,-1.024831e-06,-1.675302e-07,7.812864e-01,3.879432e-01,3.933431e-01,9.436017e-02,9.056398e-01,-4.180518e-08,-2.445359e-07,-1.681339e-11,-3.801140e-11,-3.960464e-12,-1.613681e-10,-2.852032e-07,-1.377082e-07,-1.073965e-10,-3.671828e-10,-3.808473e-11,-1.432288e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.446344e-08,-2.289503e-07,0.000000e+00,3.597185e-12,5.330473e-08,1.271212e-06,1.883758e-02,7.899104e-04,5.330473e-08,3.597281e-12,2.029394e-07,1.510192e-13,1.508539e-13,2.235218e-09,8.511193e-09,1.271212e-06,4.839684e-06,8.578545e-11,7.171735e-02,3.597294e-12,5.330501e-08,1.509519e-13,5.330473e-08,2.029394e-07,2.235202e-09,3.007318e-03,6.473805e-15,5.330553e-07,3.597244e-11,1.271231e-05,8.578674e-10,5.330552e-07,1.271231e-05,1.883786e-01,4.839756e-05,2.029424e-06,3.597221e-11,7.171843e-01,1.508538e-12
-18.00,-6.50,-2.833934e-06,-8.871085e-07,9.680616e-01,4.760848e-01,4.919768e-01,9.965418e-02,9.003458e-01,-1.314299e-07,-7.681180e-07,-5.426529e-11,-4.511687e-11,-4.993749e-12,-4.902954e-10,-9.443449e-07,-1.210341e-07,-3.390144e-10,-2.007779e-10,-2.386582e-11,-3.151599e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.980634e-07,-5.666334e-07,0.000000e+00,3.325873e-12,5.099059e-08,4.771716e-07,7.315759e-03,7.817680e-04,5.099059e-08,3.325921e-12,5.764865e-07,3.554794e-13,3.554046e-13,5.448885e-09,6.160347e-08,4.771716e-07,5.394804e-06,3.112187e-11,8.271039e-02,3.325948e-12,5.099096e-08,3.554296e-13,5.099062e-08,5.764866e-07,5.448902e-09,8.838481e-03,3.801826e-14,5.099138e-07,3.325917e-11,4.771787e-06,3.112233e-10,5.099135e-07,4.771787e-06,7.315868e-02,5.394884e-05,5.764952e-06,3.325921e-11,8.271169e-01,3.554025e-12
-18.00,-6.00,-8.167040e-06,-2.558906e-06,1.136989e+00,5.452086e-01,5.917806e-01,1.159894e-01,8.840106e-01,-4.080247e-07,-2.384695e-06,-1.805773e-10,-4.719201e-11,-6.191983e-12,-1.376330e-09,-2.462893e-06,-1.796323e-07,-9.193214e-10,-2.072636e-10,-3.191694e-11,-8.202806e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.221362e-06,-1.499461e-06,0.000000e+00,2.906566e-12,4.927439e-08,1.578799e-07,2.676509e-03,8.353476e-04,4.927439e-08,2.906576e-12,1.578027e-06,9.071602e-13,9.071352e-13,1.537868e-08,4.925077e-07,1.578799e-07,5.056161e-06,9.312972e-12,8.571603e-02,2.906568e-12,4.927484e-08,9.071472e-13,4.927447e-08,1.578027e-06,1.537877e-08,2.675223e-02,2.831080e-13,4.927521e-07,2.906610e-11,1.578822e-06,9.313108e-11,4.927512e-07,1.578822e-06,2.676549e-02,5.056236e-05,1.578051e-05,2.906609e-11,8.571746e-01,9.071543e-12
-18.00,-5.50,-2.499583e-05,-7.829437e-06,1.411079e+00,6.419195e-01,7.691590e-01,1.639022e-01,8.360978e-01,-1.219688e-06,-7.130411e-06,-6.191527e-10,-4.557559e-11,-8.934330e-12,-3.158548e-09,-7.389937e-06,-8.929281e-07,-3.102601e-09,-1.676342e-10,-5.433730e-11,-2.387622e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.911058e-06,-4.420771e-06,0.000000e+00,2.099602e-12,4.634582e-08,4.825925e-08,1.065263e-03,1.023038e-03,4.634582e-08,2.099603e-12,3.590828e-06,2.016402e-12,2.016343e-12,4.450873e-08,3.448496e-06,4.825925e-08,3.739097e-06,2.186056e-12,8.253538e-02,2.099590e-12,4.634638e-08,2.016342e-12,4.634603e-08,3.590829e-06,4.450907e-08,7.926378e-02,1.936417e-12,4.634672e-07,2.099629e-11,4.825997e-07,2.186088e-11,4.634651e-07,4.825997e-07,1.065278e-02,3.739152e-05,3.590882e-05,2.099631e-11,8.253698e-01,2.016377e-11
-18.00,-5.00,-6.749262e-05,-2.165256e-05,1.833725e+00,7.663092e-01,1.067416e+00,2.858431e-01,7.141569e-01,-3.286753e-06,-1.922274e-05,-1.967115e-09,-3.918989e-11,-1.568598e-11,-4.914840e-09,-1.912909e-05,-3.280753e-06,-9.356056e-09,-1.242471e-10,-1.588202e-10,-5.902270e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.081353e-05,-1.168416e-05,0.000000e+00,1.034251e-12,3.951430e-08,1.316025e-08,5.028047e-04,1.509732e-03,3.951430e-08,1.034262e-12,5.572195e-06,3.105466e-12,3.105365e-12,1.186463e-07,1.673118e-05,1.316025e-08,1.855834e-06,3.445878e-13,7.090371e-02,1.034259e-12,3.951528e-08,3.105362e-12,3.951462e-08,5.572196e-06,1.186475e-07,2.128967e-01,9.324205e-12,3.951520e-07,1.034268e-11,1.316045e-07,3.445930e-12,3.951489e-07,1.316045e-07,5.028121e-03,1.855862e-05,5.572279e-05,1.034267e-11,7.090534e-01,3.105404e-11
-18.00,-4.50,-1.455251e-04,-4.756981e-05,2.303511e+00,8.620000e-01,1.441511e+00,5.094273e-01,4.905727e-01,-7.078526e-06,-4.141285e-05,-4.736635e-09,-2.697776e-11,-2.801493e-11,-4.561451e-09,-3.983545e-05,-8.536446e-06,-2.097112e-08,-8.979639e-11,-6.252115e-10,-1.096105e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.392000e-05,-2.460115e-05,0.000000e+00,3.061285e-13,2.712735e-08,2.890792e-09,2.561753e-04,2.404104e-03,2.712735e-08,3.061070e-13,5.167031e-06,2.872839e-12,2.872651e-12,2.545792e-07,4.849050e-05,2.890794e-09,5.506228e-07,3.255465e-14,4.879410e-02,3.061168e-13,2.712896e-08,2.872641e-12,2.712761e-08,5.167032e-06,2.545820e-07,4.579129e-01,2.695859e-11,2.712802e-07,3.061267e-12,2.890837e-08,3.255772e-13,2.712775e-07,2.890834e-08,2.561791e-03,5.506310e-06,5.167109e-05,3.061251e-12,4.879531e-01,2.872685e-11
