LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.876882e-06,1.730329e-06,2.431513e-02,1.221335e-02,1.210178e-02,8.514391e-01,1.485609e-01,-2.473378e-08,-1.103655e-07,-4.399255e-10,-3.182557e-11,-2.585887e-10,-2.189189e-10,2.403725e-06,6.372429e-11,7.102776e-08,1.041312e-09,5.978705e-09,1.086225e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.268786e-10,1.519605e-06,0.000000e+00,5.548861e-08,7.707568e-05,1.368694e-06,1.901166e-03,1.070609e-01,7.707568e-05,5.548861e-08,4.981541e-04,3.124746e-06,3.124746e-06,4.340385e-03,2.805270e-02,1.368694e-06,8.846120e-06,9.853750e-10,1.228758e-02,5.548861e-08,7.707569e-05,3.124746e-06,7.707568e-05,4.981541e-04,4.340385e-03,6.919542e-01,1.759647e-04,7.707683e-04,5.548944e-07,1.368715e-05,9.853897e-09,7.707683e-04,1.368715e-05,1.901194e-02,8.846252e-05,4.981616e-03,5.548944e-07,1.228777e-01,3.124793e-05
-18.00,-8.50,-1.105818e-05,-5.640493e-06,7.282057e-02,3.658416e-02,3.623641e-02,8.514472e-01,1.485528e-01,-1.023519e-12,-9.679092e-12,-5.049296e-12,-5.329324e-12,-6.940441e-12,-1.176630e-11,-6.265061e-06,-1.279129e-10,-2.535533e-07,-3.593101e-09,-2.061462e-08,-4.342140e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.766669e-07,-4.648433e-06,0.000000e+00,5.273589e-08,7.327807e-05,1.301172e-06,1.808016e-03,1.018220e-01,7.327807e-05,5.273589e-08,5.019174e-04,2.969926e-06,2.969926e-06,4.126800e-03,2.826647e-02,1.301172e-06,8.912364e-06,9.364163e-10,1.238398e-02,5.273589e-08,7.327807e-05,2.969926e-06,7.327807e-05,5.019174e-04,4.126800e-03,6.974283e-01,1.672573e-04,7.327916e-04,5.273667e-07,1.301191e-05,9.364301e-09,7.327916e-04,1.301191e-05,1.808043e-02,8.912497e-05,5.019249e-03,5.273667e-07,1.238416e-01,2.969971e-05
-18.00,-8.00,2.491746e-08,3.170617e-07,1.997887e-01,1.004348e-01,9.935387e-02,8.514731e-01,1.485269e-01,-4.821098e-08,-2.528106e-07,-4.623214e-10,-3.291600e-11,-6.349459e-11,-3.618462e-10,1.514316e-07,-4.960193e-12,2.767128e-09,9.506937e-11,5.440320e-10,7.231556e-10,0.000000e+00,0.000000e+00,0.000000e+00,4.240261e-07,-2.527225e-07,0.000000e+00,4.554348e-08,6.335544e-05,1.124744e-06,1.564629e-03,8.813361e-02,6.335544e-05,4.554348e-08,5.116402e-04,2.565407e-06,2.565407e-06,3.568732e-03,2.882005e-02,1.124744e-06,9.083110e-06,8.085452e-10,1.263549e-02,4.554348e-08,6.335544e-05,2.565407e-06,6.335544e-05,5.116402e-04,3.568732e-03,7.117415e-01,1.445062e-04,6.335638e-04,4.554416e-07,1.124761e-05,8.085572e-09,6.335638e-04,1.124761e-05,1.564653e-02,9.083245e-05,5.116478e-03,4.554416e-07,1.263568e-01,2.565445e-05
-18.00,-7.50,5.071322e-07,3.542118e-07,4.441846e-01,2.237298e-01,2.204548e-01,8.515550e-01,1.484450e-01,-4.591097e-08,-3.876167e-07,-9.689864e-10,-2.060268e-11,-1.843587e-10,-2.161972e-10,6.411182e-07,1.631946e-11,5.912620e-09,3.854154e-11,2.243246e-10,5.357827e-10,0.000000e+00,0.000000e+00,0.000000e+00,2.153172e-07,7.888697e-08,0.000000e+00,3.178868e-08,4.437865e-05,7.873318e-07,1.099156e-03,6.195492e-02,4.437865e-05,3.178868e-08,5.294826e-04,1.791797e-06,1.791797e-06,2.501442e-03,2.984475e-02,7.873318e-07,9.393671e-06,5.639703e-10,1.311406e-02,3.178868e-08,4.437865e-05,1.791797e-06,4.437865e-05,5.294826e-04,2.501442e-03,7.391853e-01,1.009962e-04,4.437931e-04,3.178915e-07,7.873435e-06,5.639786e-09,4.437931e-04,7.873435e-06,1.099173e-02,9.393811e-05,5.294905e-03,3.178915e-07,1.311425e-01,1.791824e-05
-18.00,-7.00,-4.038201e-06,-1.006315e-06,7.300297e-01,3.698956e-01,3.601341e-01,8.518133e-01,1.481867e-01,-8.648986e-08,-7.639780e-07,-2.926126e-09,-2.901617e-11,-1.644925e-10,-5.791157e-10,-1.978477e-06,-5.150422e-11,-5.800265e-08,-3.518043e-10,-2.029111e-09,-8.467955e-09,0.000000e+00,0.000000e+00,0.000000e+00,8.797895e-08,-1.224633e-06,0.000000e+00,1.615223e-08,2.280238e-05,4.037012e-07,5.699121e-04,3.219053e-02,2.280238e-05,1.615223e-08,5.459631e-04,9.123313e-07,9.123313e-07,1.287954e-03,3.083781e-02,4.037012e-07,9.665918e-06,2.859658e-10,1.364555e-02,1.615223e-08,2.280238e-05,9.123313e-07,2.280238e-05,5.459631e-04,1.287954e-03,7.707457e-01,5.153150e-05,2.280272e-04,1.615247e-07,4.037072e-06,2.859701e-09,2.280272e-04,4.037072e-06,5.699206e-03,9.666063e-05,5.459713e-03,1.615247e-07,1.364575e-01,9.123449e-06
-18.00,-6.50,-8.888769e-06,-2.589181e-06,9.429562e-01,4.858402e-01,4.571160e-01,8.526242e-01,1.473758e-01,-2.354188e-07,-2.108832e-06,-8.499024e-09,-3.454960e-11,-1.905968e-10,-1.661995e-09,-3.431690e-06,-8.884566e-11,-1.162175e-07,-3.148968e-10,-1.827682e-09,-1.833601e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.746708e-07,-2.590986e-06,0.000000e+00,6.161037e-09,9.002788e-06,1.583476e-07,2.313847e-04,1.315528e-02,9.002788e-06,6.161037e-09,5.422087e-04,3.502832e-07,3.502832e-07,5.118498e-04,3.082705e-02,1.583476e-07,9.536762e-06,1.083649e-10,1.393555e-02,6.161037e-09,9.002788e-06,3.502832e-07,9.002788e-06,5.422087e-04,5.118498e-04,7.922999e-01,1.991521e-05,9.002922e-05,6.161129e-08,1.583500e-06,1.083665e-09,9.002922e-05,1.583500e-06,2.313882e-03,9.536904e-05,5.422168e-03,6.161129e-08,1.393576e-01,3.502885e-06
-18.00,-6.00,-2.224308e-05,-6.353465e-06,1.124993e+00,6.020646e-01,5.229282e-01,8.551290e-01,1.448710e-01,-6.879082e-07,-6.330101e-06,-2.430356e-08,-3.981624e-11,-2.103093e-10,-4.549758e-09,-7.726580e-06,-1.687865e-10,-2.755156e-07,-3.124151e-10,-1.841524e-09,-4.543392e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.215640e-06,-5.930473e-06,0.000000e+00,1.921105e-09,3.107866e-06,5.355824e-08,8.664383e-05,5.027750e-03,3.107866e-06,1.921105e-09,4.981226e-04,1.114775e-07,1.114775e-07,1.803426e-04,2.890495e-02,5.355824e-08,8.584208e-06,3.311211e-11,1.388710e-02,1.921105e-09,3.107867e-06,1.114775e-07,3.107866e-06,4.981226e-04,1.803426e-04,8.058377e-01,6.468790e-06,3.107913e-05,1.921133e-08,5.355904e-07,3.311259e-10,3.107913e-05,5.355904e-07,8.664513e-04,8.584336e-05,4.981300e-03,1.921133e-08,1.388731e-01,1.114791e-06
-18.00,-5.50,-5.488657e-05,-1.622548e-05,1.400862e+00,7.890790e-01,6.117832e-01,8.625017e-01,1.374983e-01,-1.759081e-06,-1.632994e-05,-5.800532e-08,-3.433873e-11,-2.187036e-10,-1.038747e-08,-1.763949e-05,-3.661692e-10,-6.052892e-07,-3.056706e-10,-1.838971e-09,-1.034484e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.841288e-06,-1.453688e-05,0.000000e+00,4.868419e-10,1.027966e-06,1.665287e-08,3.516252e-05,2.170550e-03,1.027966e-06,4.868419e-10,3.893108e-04,3.005230e-08,3.005230e-08,6.345540e-05,2.403180e-02,1.665287e-08,6.306766e-06,7.886828e-12,1.331673e-02,4.868420e-10,1.027966e-06,3.005230e-08,1.027966e-06,3.893108e-04,6.345540e-05,8.220295e-01,1.855100e-06,1.027982e-05,4.868492e-09,1.665312e-07,7.886874e-11,1.027982e-05,1.665312e-07,3.516304e-04,6.306860e-05,3.893166e-03,4.868492e-09,1.331692e-01,3.005275e-07
-18.00,-5.00,-1.198700e-04,-3.718462e-05,1.820538e+00,1.038344e+00,7.821945e-01,8.814412e-01,1.185588e-01,-3.841401e-06,-3.607932e-05,-1.019582e-07,-2.952504e-11,-2.174093e-10,-1.632766e-08,-3.865574e-05,-7.789664e-10,-1.008922e-06,-3.011107e-10,-1.810808e-09,-1.773882e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.081038e-05,-2.917545e-05,0.000000e+00,9.312493e-11,3.409632e-07,4.648620e-09,1.702023e-05,1.248389e-03,3.409632e-07,9.312493e-11,2.324286e-04,6.830451e-09,6.830450e-09,2.500872e-05,1.704801e-02,4.648621e-09,3.168882e-06,1.269669e-12,1.160239e-02,9.312494e-11,3.409633e-07,6.830450e-09,3.409632e-07,2.324286e-04,2.500872e-05,8.510055e-01,5.009946e-07,3.409683e-06,9.312629e-10,4.648690e-08,1.269665e-11,3.409683e-06,4.648690e-08,1.702049e-04,3.168929e-05,2.324320e-03,9.312630e-10,1.160256e-01,6.830552e-08
-18.00,-4.50,-2.146662e-04,-6.997714e-05,2.288557e+00,1.231956e+00,1.056601e+00,9.168363e-01,8.316369e-02,-6.798398e-06,-6.465997e-05,-1.277301e-07,-2.305510e-11,-2.182389e-10,-1.542010e-08,-7.016343e-05,-1.409922e-09,-1.157253e-06,-2.875565e-10,-1.588837e-09,-2.143601e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.393046e-05,-4.759566e-05,0.000000e+00,1.370238e-11,1.157859e-07,1.059877e-09,8.956032e-06,9.784128e-04,1.157860e-07,1.370244e-11,1.060127e-04,1.496912e-09,1.496908e-09,1.264912e-05,1.158146e-02,1.059877e-09,9.704143e-07,1.269365e-13,8.200073e-03,1.370246e-11,1.157862e-07,1.496908e-09,1.157859e-07,1.060128e-04,1.264913e-05,8.958285e-01,1.635305e-07,1.157876e-06,1.370259e-10,1.059893e-08,1.269577e-12,1.157877e-06,1.059893e-08,8.956166e-05,9.704288e-06,1.060143e-03,1.370258e-10,8.200193e-02,1.496930e-08
