LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-5.744129e-08,3.297476e-07,2.595638e-02,1.302110e-02,1.293528e-02,9.109711e-01,8.902886e-02,-1.066456e-08,-1.936059e-08,-6.135675e-11,-2.427915e-12,-8.673642e-11,-4.042271e-11,1.835064e-07,2.190983e-12,5.972087e-09,-3.487247e-11,-3.550349e-10,5.847589e-10,0.000000e+00,0.000000e+00,0.000000e+00,2.984197e-07,-5.153204e-07,0.000000e+00,1.658082e-08,5.158299e-05,5.090863e-07,1.583769e-03,1.604749e-01,5.158299e-05,1.658082e-08,2.274475e-04,1.680046e-06,1.680046e-06,5.226629e-03,2.304604e-02,5.090863e-07,2.244740e-06,1.636410e-10,6.983395e-03,1.658082e-08,5.158300e-05,1.680046e-06,5.158299e-05,2.274475e-04,5.226629e-03,7.075900e-01,1.702301e-04,5.158376e-04,1.658107e-07,5.090939e-06,1.636432e-09,5.158376e-04,5.090939e-06,1.583793e-02,2.244774e-05,2.274509e-03,1.658107e-07,6.983499e-02,1.680071e-05
-18.00,-8.50,-4.852711e-06,-3.286835e-06,7.771323e-02,3.899043e-02,3.872280e-02,9.109763e-01,8.902372e-02,-5.684796e-08,-5.110435e-08,-1.608107e-10,-1.146383e-11,-1.708973e-10,-2.139215e-10,-3.172418e-06,-3.496698e-11,-1.024416e-07,-1.048724e-09,-1.074326e-08,-1.000015e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.181569e-08,-1.395699e-06,0.000000e+00,1.570168e-08,4.886914e-05,4.822716e-07,1.500998e-03,1.520978e-01,4.886914e-05,1.570168e-08,2.301350e-04,1.591070e-06,1.591070e-06,4.951965e-03,2.331984e-02,4.822716e-07,2.271119e-06,1.549548e-10,7.068510e-03,1.570168e-08,4.886914e-05,1.591070e-06,4.886914e-05,2.301350e-04,4.951965e-03,7.162601e-01,1.612249e-04,4.886986e-04,1.570192e-07,4.822788e-06,1.549570e-09,4.886986e-04,4.822788e-06,1.501020e-02,2.271153e-05,2.301384e-03,1.570192e-07,7.068615e-02,1.591093e-05
-18.00,-8.00,-4.917308e-06,-2.383610e-06,2.111346e-01,1.059783e-01,1.051563e-01,9.109926e-01,8.900741e-02,-1.977332e-08,-1.993962e-07,-3.376008e-10,-7.283985e-12,-7.997333e-11,-3.686703e-11,-3.076600e-06,-3.513887e-11,-7.989334e-08,-7.679337e-10,-7.873445e-09,-7.524965e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.115259e-07,-1.013456e-06,0.000000e+00,1.344030e-08,4.188826e-05,4.132960e-07,1.288085e-03,1.305496e-01,4.188826e-05,1.344030e-08,2.369789e-04,1.362198e-06,1.362198e-06,4.245448e-03,2.401821e-02,4.132960e-07,2.338183e-06,1.326108e-10,7.287215e-03,1.344030e-08,4.188826e-05,1.362198e-06,4.188826e-05,2.369789e-04,4.245448e-03,7.385717e-01,1.380611e-04,4.188889e-04,1.344050e-07,4.133021e-06,1.326126e-09,4.188889e-04,4.133021e-06,1.288104e-02,2.338218e-05,2.369824e-03,1.344050e-07,7.287323e-02,1.362218e-05
-18.00,-7.50,-1.745250e-06,-1.369377e-06,4.621572e-01,2.323005e-01,2.298568e-01,9.110441e-01,8.895587e-02,-1.172830e-08,-1.841389e-07,-5.155343e-10,-2.688019e-11,-4.237943e-11,-1.081778e-10,-7.015071e-07,-6.725721e-12,-2.343709e-08,-2.042629e-10,-2.093631e-09,-2.208511e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.921983e-07,-6.270346e-07,0.000000e+00,9.218954e-09,2.885631e-05,2.845318e-07,8.906149e-04,9.032333e-02,2.885631e-05,9.218954e-09,2.492845e-04,9.349569e-07,9.349569e-07,2.926515e-03,2.528164e-02,2.845318e-07,2.458019e-06,9.090603e-11,7.693862e-03,9.218955e-09,2.885631e-05,9.349569e-07,2.885631e-05,2.492845e-04,2.926515e-03,7.802870e-01,9.482036e-05,2.885674e-04,9.219091e-08,2.845360e-06,9.090735e-10,2.885674e-04,2.845360e-06,8.906282e-03,2.458056e-05,2.492882e-03,9.219091e-08,7.693977e-02,9.349709e-06
-18.00,-7.00,-3.900273e-07,-3.173252e-07,7.473509e-01,3.772291e-01,3.701217e-01,9.112067e-01,8.879332e-02,-6.784763e-08,-7.180984e-07,-2.096417e-09,-2.968428e-11,-1.292658e-10,-2.677140e-10,3.662881e-07,6.005157e-12,3.995582e-09,-3.353271e-13,-2.148063e-12,3.459015e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.664091e-07,-1.386003e-07,0.000000e+00,4.586577e-09,1.455212e-05,1.431976e-07,4.543320e-04,4.617040e-02,1.455212e-05,4.586578e-09,2.604647e-04,4.660999e-07,4.660999e-07,1.478824e-03,2.646910e-02,1.431976e-07,2.563058e-06,4.513748e-11,8.131974e-03,4.586578e-09,1.455212e-05,4.660999e-07,1.455212e-05,2.604647e-04,1.478824e-03,8.263925e-01,4.736629e-05,1.455233e-04,4.586646e-08,1.431998e-06,4.513818e-10,1.455233e-04,1.431998e-06,4.543388e-03,2.563097e-05,2.604686e-03,4.586646e-08,8.132095e-02,4.661069e-06
-18.00,-6.50,-7.800463e-06,-2.508974e-06,9.600451e-01,4.902045e-01,4.698406e-01,9.117167e-01,8.828332e-02,-1.721341e-07,-1.944366e-06,-6.426521e-09,-2.083923e-11,-2.273557e-10,-5.914561e-10,-3.130862e-06,-4.153209e-11,-8.805052e-08,-1.992603e-10,-2.060208e-09,-8.239671e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.547966e-07,-1.892448e-06,0.000000e+00,1.716135e-09,5.676311e-06,5.550144e-08,1.835773e-04,1.877505e-02,5.676311e-06,1.716135e-09,2.588543e-04,1.755146e-07,1.755146e-07,5.805345e-04,2.647386e-02,5.550144e-08,2.531007e-06,1.678001e-11,8.371596e-03,1.716135e-09,5.676311e-06,1.755146e-07,5.676311e-06,2.588543e-04,5.805345e-04,8.561900e-01,1.795044e-05,5.676395e-05,1.716160e-08,5.550227e-07,1.678028e-10,5.676395e-05,5.550227e-07,1.835801e-03,2.531045e-05,2.588581e-03,1.716160e-08,8.371720e-02,1.755172e-06
-18.00,-6.00,-1.841629e-05,-5.713884e-06,1.154115e+00,6.038286e-01,5.502864e-01,9.132906e-01,8.670943e-02,-5.423034e-07,-5.481306e-06,-1.765540e-08,-1.932814e-11,-2.022308e-10,-1.704588e-09,-5.805580e-06,-6.840666e-11,-1.845744e-07,-1.654994e-10,-1.732119e-09,-1.810714e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.890087e-06,-4.472789e-06,0.000000e+00,5.214465e-10,1.946964e-06,1.866172e-08,6.967869e-05,7.269527e-03,1.946964e-06,5.214466e-10,2.336311e-04,5.440214e-08,5.440214e-08,2.031254e-04,2.437456e-02,1.866172e-08,2.239363e-06,4.998186e-12,8.361278e-03,5.214466e-10,1.946964e-06,5.440213e-08,1.946964e-06,2.336311e-04,2.031254e-04,8.723261e-01,5.675735e-06,1.946993e-05,5.214543e-09,1.866200e-07,4.998245e-11,1.946993e-05,1.866200e-07,6.967972e-04,2.239396e-05,2.336346e-03,5.214543e-09,8.361402e-02,5.440295e-07
-18.00,-5.50,-4.667774e-05,-1.432703e-05,1.450771e+00,7.786972e-01,6.720740e-01,9.179088e-01,8.209121e-02,-1.393536e-06,-1.407339e-05,-4.020398e-08,-2.020787e-11,-2.478252e-10,-3.752449e-09,-1.521033e-05,-1.809486e-10,-4.071082e-07,-1.605101e-10,-1.728419e-09,-4.012211e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.340137e-06,-1.016682e-05,0.000000e+00,1.259913e-10,6.398543e-07,5.773956e-09,2.932339e-05,3.249540e-03,6.398543e-07,1.259913e-10,1.746125e-04,1.396202e-08,1.396201e-08,7.090694e-05,1.935010e-02,5.773957e-09,1.575679e-06,1.137035e-12,8.002181e-03,1.259913e-10,6.398546e-07,1.396201e-08,6.398543e-07,1.746125e-04,7.090694e-05,8.867809e-01,1.547233e-06,6.398638e-06,1.259932e-09,5.774042e-08,1.137009e-11,6.398638e-06,5.774043e-08,2.932382e-04,1.575703e-05,1.746151e-03,1.259931e-09,8.002301e-02,1.396222e-07
-18.00,-5.00,-9.677503e-05,-3.107665e-05,1.874186e+00,9.904775e-01,8.837086e-01,9.296746e-01,7.032538e-02,-2.910847e-06,-2.922760e-05,-6.485506e-08,-1.522641e-11,-2.396674e-10,-5.520222e-09,-3.159937e-05,-3.657481e-10,-6.307232e-07,-1.507447e-10,-1.650967e-09,-6.474842e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.155234e-05,-2.071661e-05,0.000000e+00,2.252476e-11,2.095440e-07,1.597162e-09,1.485813e-05,1.949357e-03,2.095440e-07,2.252478e-11,9.757620e-05,2.955200e-09,2.955196e-09,2.749173e-05,1.280180e-02,1.597163e-09,7.437340e-07,1.717092e-13,6.918829e-03,2.252478e-11,2.095443e-07,2.955196e-09,2.095440e-07,9.757621e-05,2.749173e-05,9.077377e-01,3.877152e-07,2.095471e-06,2.252508e-10,1.597186e-08,1.716883e-12,2.095472e-06,1.597186e-08,1.485835e-04,7.437452e-06,9.757767e-04,2.252508e-10,6.918933e-02,2.955240e-08
-18.00,-4.50,-1.655126e-04,-5.623589e-05,2.325314e+00,1.139651e+00,1.185662e+00,9.512932e-01,4.870682e-02,-5.033367e-06,-5.004901e-05,-7.336509e-08,-1.232481e-11,-2.387499e-10,-4.930831e-09,-5.441801e-05,-6.218955e-10,-6.520026e-07,-1.325565e-10,-1.399950e-09,-7.337055e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.058874e-05,-3.461735e-05,0.000000e+00,3.109942e-12,6.961333e-08,3.582582e-10,8.019352e-06,1.558262e-03,6.961334e-08,3.109928e-12,4.184420e-05,6.042917e-10,6.042894e-10,1.352670e-05,8.130841e-03,3.582585e-10,2.153472e-07,1.684017e-14,4.820389e-03,3.109925e-12,6.961371e-08,6.042893e-10,6.961331e-08,4.184422e-05,1.352671e-05,9.366643e-01,1.174204e-07,6.961434e-07,3.109963e-11,3.582636e-09,1.682278e-13,6.961438e-07,3.582636e-09,8.019472e-05,2.153504e-06,4.184484e-04,3.109963e-11,4.820462e-02,6.042984e-09
