LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,8.372428e-03,4.182563e-03,1.289761e-01,6.487247e-02,6.410365e-02,3.369976e-01,6.630024e-01,4.057029e-04,2.383615e-03,2.489653e-07,3.007142e-07,1.543313e-07,5.216559e-07,2.777681e-03,7.253036e-06,1.318495e-06,1.399667e-06,7.112710e-07,2.578143e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.838143e-04,2.007128e-03,0.000000e+00,3.434526e-10,5.743512e-06,1.406665e-06,2.352347e-02,9.604703e-02,5.743506e-06,3.434534e-10,1.043748e-05,1.402331e-09,1.402341e-09,2.345094e-05,4.261608e-05,1.406665e-06,2.556315e-06,8.411638e-11,4.274826e-02,3.434526e-10,5.743454e-06,1.402343e-09,5.743515e-06,1.043747e-05,2.345099e-05,1.745401e-01,5.725818e-09,5.743601e-05,3.434577e-09,1.406686e-05,8.411746e-10,5.743597e-05,1.406686e-05,2.352382e-01,2.556354e-05,1.043763e-04,3.434578e-09,4.274913e-01,1.402363e-08
-8.50,-9.00,2.586729e-02,1.194143e-02,2.887596e-01,1.453593e-01,1.434002e-01,3.371846e-01,6.628154e-01,1.314305e-03,7.304531e-03,7.795304e-07,7.780885e-07,3.996900e-07,1.651100e-06,8.583655e-03,2.111595e-05,4.094903e-06,3.620936e-06,1.841458e-06,7.962794e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.595971e-03,6.026585e-03,0.000000e+00,2.809858e-10,4.704840e-06,1.150986e-06,1.927219e-02,7.877557e-02,4.704824e-06,2.809861e-10,1.146961e-05,1.148544e-09,1.148572e-09,1.923119e-05,4.687850e-05,1.150986e-06,2.806109e-06,6.873995e-11,4.698184e-02,2.809851e-10,4.704686e-06,1.148576e-09,4.704848e-06,1.146937e-05,1.923130e-05,1.920228e-01,4.694866e-09,4.704919e-05,2.809896e-09,1.151003e-05,6.874094e-10,4.704908e-05,1.151003e-05,1.927248e-01,2.806153e-05,1.146958e-04,2.809902e-09,4.698307e-01,1.148592e-08
-8.00,-9.00,7.854029e-02,3.106631e-02,5.535059e-01,2.793385e-01,2.741674e-01,3.377510e-01,6.622490e-01,4.311683e-03,2.185890e-02,2.422581e-06,1.562077e-06,8.047012e-07,5.217775e-06,2.607481e-02,5.728923e-05,1.255660e-05,7.266613e-06,3.704371e-06,2.414984e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.807172e-03,1.737275e-02,0.000000e+00,1.783119e-10,2.997606e-06,7.307372e-07,1.228449e-02,5.038725e-02,2.997573e-06,1.783125e-10,1.315671e-05,7.313997e-10,7.314592e-10,1.229534e-05,5.394110e-05,7.307372e-07,3.208359e-06,4.346782e-11,5.391497e-02,1.783100e-10,2.997274e-06,7.314677e-10,2.997624e-06,1.315500e-05,1.229558e-05,2.210428e-01,3.000329e-09,2.997669e-05,1.783138e-09,7.307481e-06,4.346817e-10,2.997645e-05,7.307480e-06,1.228467e-01,3.208409e-05,1.315531e-04,1.783149e-09,5.391640e-01,7.314765e-09
-7.50,-9.00,2.372076e-01,7.812665e-02,8.100511e-01,4.119689e-01,3.980822e-01,3.394649e-01,6.605351e-01,1.398487e-02,6.505730e-02,7.504893e-06,2.290274e-06,1.190364e-06,1.632968e-05,7.878957e-02,1.525953e-04,3.819976e-05,1.064188e-05,5.465722e-06,7.264299e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.942728e-02,4.964171e-02,0.000000e+00,8.256852e-11,1.405517e-06,3.388468e-07,5.768080e-03,2.391473e-02,1.405467e-06,8.256936e-11,1.468716e-05,3.423720e-10,3.424816e-10,5.827486e-06,6.078430e-05,3.388467e-07,3.545515e-06,1.990521e-11,6.026381e-02,8.256549e-11,1.404929e-06,3.424937e-10,1.405551e-06,1.467899e-05,5.827870e-06,2.494066e-01,1.420123e-09,1.405572e-05,8.256889e-10,3.388519e-06,1.990531e-10,1.405528e-05,3.388519e-06,5.768165e-02,3.545565e-05,1.467955e-04,8.257018e-10,6.026363e-01,3.424960e-09
-7.00,-9.00,7.136246e-01,2.083057e-01,9.838925e-01,5.112757e-01,4.726169e-01,3.446180e-01,6.553820e-01,4.362621e-02,1.941720e-01,2.312225e-05,2.676720e-06,1.429195e-06,4.956975e-05,2.370999e-01,4.261296e-04,1.143028e-04,1.239444e-05,6.511503e-06,2.156657e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.367361e-02,1.442012e-01,0.000000e+00,3.040009e-11,5.376864e-07,1.252827e-07,2.216054e-03,9.488987e-03,5.376216e-07,3.040097e-11,1.536978e-05,1.302570e-10,1.304618e-10,2.302664e-06,6.540611e-05,1.252824e-07,3.596200e-06,7.081215e-12,6.330920e-02,3.039630e-11,5.366425e-07,1.304772e-10,5.377524e-07,1.534000e-05,2.303207e-06,2.694970e-01,5.589141e-10,5.377606e-06,3.039943e-10,1.252844e-06,7.081018e-11,5.376762e-06,1.252847e-06,2.216086e-02,3.596222e-05,1.534120e-04,3.040103e-10,6.330185e-01,1.304748e-09
-6.50,-9.00,2.056263e+00,5.737291e-01,1.149679e+00,6.271458e-01,5.225327e-01,3.591319e-01,6.408681e-01,1.264426e-01,5.587660e-01,6.924994e-05,2.795859e-06,1.609738e-06,1.383293e-04,6.832740e-01,1.212005e-03,3.186170e-04,1.282556e-05,7.176432e-06,5.964220e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.780784e-01,4.073427e-01,0.000000e+00,9.936475e-12,1.963117e-07,4.142531e-08,8.188116e-04,3.827575e-03,1.962237e-07,9.937793e-12,1.519774e-05,4.665165e-11,4.708357e-11,9.185152e-07,6.965758e-05,4.142443e-08,3.240404e-06,2.091031e-12,6.327721e-02,9.933376e-12,1.942079e-07,4.710430e-11,1.964594e-07,1.510598e-05,9.189022e-07,2.911024e-01,2.205273e-10,1.964628e-06,9.935668e-11,4.142521e-07,2.091035e-11,1.962773e-06,4.142661e-07,8.188211e-03,3.240343e-05,1.510899e-04,9.936900e-11,6.324917e-01,4.709609e-10
-6.00,-9.00,5.263316e+00,1.477332e+00,1.415278e+00,8.273927e-01,5.878854e-01,3.937111e-01,6.062889e-01,3.168854e-01,1.437040e+00,1.933462e-04,2.745912e-06,1.890096e-06,3.153501e-04,1.749082e+00,3.244385e-03,7.366958e-04,1.236230e-05,8.005762e-06,1.354622e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.340411e-01,1.020398e+00,0.000000e+00,3.016893e-12,7.869951e-08,1.289373e-08,3.374385e-04,1.914420e-03,7.856060e-08,3.017957e-12,1.415135e-05,1.753078e-11,1.840864e-11,4.488129e-07,7.547044e-05,1.289170e-08,2.353030e-06,4.869071e-13,6.034729e-02,3.014456e-12,7.451207e-08,1.843904e-11,7.904117e-08,1.391174e-05,4.455429e-07,3.310048e-01,1.045435e-10,7.904349e-07,3.016780e-11,1.289218e-07,4.867076e-12,7.861854e-07,1.289567e-07,3.374366e-03,2.352798e-05,1.391918e-04,3.017217e-11,6.027500e-01,1.842181e-10
-5.50,-9.00,1.133268e+01,3.324360e+00,1.789265e+00,1.094967e+00,6.942984e-01,4.587741e-01,5.412259e-01,6.461197e-01,3.130447e+00,4.862072e-04,2.511023e-06,2.433052e-06,5.034633e-04,3.766398e+00,7.751476e-03,1.234741e-03,1.110320e-05,9.368392e-06,2.155954e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.660378e+00,2.117183e+00,0.000000e+00,8.462046e-13,3.827922e-08,3.737518e-09,1.720525e-04,1.349441e-03,3.803701e-08,8.456189e-13,1.225088e-05,7.272925e-12,8.630190e-12,3.064810e-07,7.942122e-05,3.734264e-09,1.191676e-06,7.935817e-14,5.407007e-02,8.451671e-13,3.180877e-08,8.682437e-12,3.899335e-08,1.173393e-05,2.826962e-07,4.030772e-01,6.448121e-11,3.899571e-07,8.461388e-12,3.734725e-08,7.894761e-13,3.811156e-07,3.740457e-08,1.720395e-03,1.191258e-05,1.175026e-04,8.456536e-12,5.393752e-01,8.646633e-11
-5.00,-9.00,2.108289e+01,6.555218e+00,2.189200e+00,1.334183e+00,8.550172e-01,5.625688e-01,4.374312e-01,1.117331e+00,5.908705e+00,1.066065e-03,2.003022e-06,3.403304e-06,5.237514e-04,7.007650e+00,1.625998e-02,1.472663e-03,8.991914e-06,1.148698e-05,2.228431e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.270046e+00,3.757586e+00,0.000000e+00,2.081882e-13,2.175466e-08,9.426132e-10,1.045615e-04,1.297776e-03,2.133048e-08,2.076858e-13,9.651848e-06,3.285989e-12,4.716857e-12,2.869992e-07,7.347245e-05,9.392139e-10,3.933895e-07,8.870470e-15,4.381351e-02,2.084100e-13,1.477622e-08,4.807696e-12,2.307867e-08,8.694283e-06,2.042118e-07,5.172602e-01,4.554128e-11,2.308076e-07,2.086272e-12,9.396331e-09,8.574883e-14,2.144567e-07,9.456757e-09,1.045322e-03,3.929383e-06,8.725891e-05,2.075789e-12,4.362942e-01,4.742059e-11
-4.50,-9.00,3.322500e+01,1.074870e+01,2.561641e+00,1.511517e+00,1.050124e+00,6.913586e-01,3.086414e-01,1.681029e+00,9.391753e+00,1.846669e-03,1.296025e-06,4.700947e-06,3.671728e-04,1.104436e+01,2.766724e-02,1.408791e-03,6.348647e-06,1.410173e-05,1.540422e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.352977e+00,5.722025e+00,0.000000e+00,4.253635e-14,1.226991e-08,1.914270e-10,6.595624e-05,1.450525e-03,1.160868e-08,4.189717e-14,6.726009e-06,1.456351e-12,2.534153e-12,3.158044e-07,5.826787e-05,1.890193e-10,8.798894e-08,1.677978e-15,3.101191e-02,4.241470e-14,6.679134e-09,2.673948e-12,1.436089e-08,5.222930e-06,1.428575e-07,6.587594e-01,3.127948e-11,1.436209e-07,4.231298e-13,1.892992e-09,8.057814e-15,1.178324e-07,1.936058e-09,6.590665e-04,8.766867e-07,5.274208e-05,4.175637e-13,3.079285e-01,2.571137e-11
