LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.309685e-03,3.351826e-03,9.831309e-02,4.927752e-02,4.903556e-02,8.707138e-01,1.292862e-01,1.609458e-04,1.595996e-03,7.625479e-06,1.698316e-07,1.182696e-06,1.151063e-06,1.670791e-03,2.927218e-08,7.827183e-05,1.508613e-06,1.016013e-05,1.156457e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.999373e-04,1.470351e-03,0.000000e+00,4.733848e-08,6.619108e-05,9.976221e-07,1.394926e-03,9.255167e-02,6.619107e-05,4.733835e-08,5.158995e-04,3.140836e-06,3.140853e-06,4.391698e-03,3.422932e-02,9.976194e-07,7.775562e-06,7.134980e-10,1.087221e-02,4.733835e-08,6.619070e-05,3.140853e-06,6.619108e-05,5.158995e-04,4.391698e-03,7.213580e-01,2.083918e-04,6.619206e-04,4.733917e-07,9.976364e-06,7.135088e-09,6.619206e-04,9.976369e-06,1.394947e-02,7.775674e-05,5.159073e-03,4.733915e-07,1.087238e-01,3.140900e-05
-8.50,-18.00,1.667578e-02,9.538910e-03,2.568360e-01,1.287927e-01,1.280432e-01,8.707435e-01,1.292565e-01,5.119853e-04,5.015252e-03,2.394557e-05,4.434714e-07,3.088917e-06,3.653580e-06,5.244574e-03,9.248555e-08,2.474126e-04,3.934905e-06,2.650736e-05,3.628750e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.525222e-04,4.606076e-03,0.000000e+00,3.905896e-08,5.467052e-05,8.237614e-07,1.153012e-03,7.652171e-02,5.467050e-05,3.905863e-08,5.274135e-04,2.592178e-06,2.592223e-06,3.628306e-03,3.500273e-02,8.237543e-07,7.946945e-06,5.885275e-10,1.112338e-02,3.905864e-08,5.466954e-05,2.592224e-06,5.467052e-05,5.274139e-04,3.628306e-03,7.382230e-01,1.720375e-04,5.467133e-04,3.905951e-07,8.237721e-06,5.885375e-09,5.467133e-04,8.237734e-06,1.153029e-02,7.947053e-05,5.274219e-03,3.905948e-07,1.112360e-01,2.592262e-05
-8.00,-18.00,5.216218e-02,2.454178e-02,5.259144e-01,2.641022e-01,2.618121e-01,8.708359e-01,1.291641e-01,1.632290e-03,1.566181e-02,7.469346e-05,9.034272e-07,6.299486e-06,1.160389e-05,1.642865e-02,2.933093e-07,7.832142e-04,8.017122e-06,5.405073e-05,1.134367e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.014716e-03,1.437220e-02,0.000000e+00,2.511166e-08,3.526307e-05,5.308769e-07,7.454842e-04,4.951778e-02,3.526302e-05,2.511100e-08,5.459683e-04,1.667928e-06,1.668020e-06,2.342302e-03,3.626513e-02,5.308625e-07,8.219501e-06,3.780440e-10,1.154295e-02,2.511101e-08,3.526106e-05,1.668022e-06,3.526306e-05,5.459716e-04,2.342301e-03,7.667218e-01,1.107961e-04,3.526358e-04,2.511197e-07,5.308817e-06,3.780521e-09,3.526357e-04,5.308843e-06,7.454950e-03,8.219595e-05,5.459800e-03,2.511190e-07,1.154341e-01,1.668046e-05
-7.50,-18.00,1.623129e-01,6.032159e-02,7.937144e-01,4.003260e-01,3.933884e-01,8.711208e-01,1.288792e-01,5.172136e-03,4.865345e-02,2.312579e-04,1.341794e-06,9.388464e-06,3.651879e-05,5.120208e-02,9.245008e-07,2.457293e-03,1.191354e-05,8.052206e-05,3.517433e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.537370e-03,4.456697e-02,0.000000e+00,1.172029e-08,1.662705e-05,2.496359e-07,3.541487e-04,2.358745e-02,1.662694e-05,1.171931e-08,5.598925e-04,7.804903e-07,7.806283e-07,1.107417e-03,3.728986e-02,2.496146e-07,8.406477e-06,1.759631e-10,1.192939e-02,1.171930e-08,1.662399e-05,7.806312e-07,1.662701e-05,5.599073e-04,1.107413e-03,7.944956e-01,5.199264e-05,1.662725e-04,1.172036e-07,2.496350e-06,1.759696e-09,1.662723e-04,2.496389e-06,3.541532e-03,8.406525e-05,5.599166e-03,1.172026e-07,1.193088e-01,7.806415e-06
-7.00,-18.00,4.983437e-01,1.578480e-01,9.764941e-01,4.986020e-01,4.778921e-01,8.719702e-01,1.280298e-01,1.603770e-02,1.492499e-01,7.021932e-04,1.574219e-06,1.113352e-05,1.114817e-04,1.574481e-01,2.855524e-06,7.488463e-03,1.400141e-05,9.534983e-05,1.066300e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.003566e-02,1.360791e-01,0.000000e+00,4.265171e-09,6.244700e-06,9.295827e-08,1.361082e-04,9.142047e-03,6.244447e-06,4.264048e-09,5.538568e-04,2.863482e-07,2.865128e-07,4.194536e-04,3.719345e-02,9.293346e-08,8.245603e-06,6.348270e-11,1.208687e-02,4.263995e-09,6.240821e-06,2.865176e-07,6.244562e-06,5.538987e-04,4.194385e-04,8.114115e-01,1.924526e-05,6.244659e-05,4.265108e-08,9.295435e-07,6.348786e-10,6.244591e-05,9.295874e-07,1.361082e-03,8.245508e-05,5.539092e-03,4.265009e-08,1.209175e-01,2.865189e-06
-6.50,-18.00,1.463029e+00,4.352911e-01,1.146879e+00,6.022871e-01,5.445915e-01,8.742380e-01,1.257620e-01,4.724357e-02,4.381062e-01,1.999056e-03,1.631211e-06,1.191880e-05,3.141610e-04,4.634569e-01,8.371875e-06,2.108581e-02,1.459822e-05,1.014582e-04,3.009126e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.349882e-02,3.941774e-01,0.000000e+00,1.322051e-09,2.124561e-06,3.079643e-08,4.951861e-05,3.411335e-03,2.123912e-06,1.320976e-09,5.121104e-04,9.099441e-08,9.117445e-08,1.464478e-04,3.522367e-02,3.077121e-08,7.423614e-06,1.915982e-11,1.198867e-02,1.320773e-09,2.119551e-06,9.118386e-08,2.124200e-06,5.121228e-04,1.463952e-04,8.222252e-01,6.285909e-06,2.124257e-05,1.321926e-08,3.079168e-07,1.916404e-10,2.124019e-05,3.079572e-07,4.951391e-04,7.423137e-05,5.121369e-03,1.321862e-08,1.200272e-01,9.117790e-07
-6.00,-18.00,3.856671e+00,1.149102e+00,1.422302e+00,7.775804e-01,6.447219e-01,8.787281e-01,1.212719e-01,1.245893e-01,1.155371e+00,4.850232e-03,1.566257e-06,1.254845e-05,7.320068e-04,1.229211e+00,2.184542e-05,4.909985e-02,1.435501e-05,1.039697e-04,7.105692e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.814908e-01,1.004066e+00,0.000000e+00,3.508316e-10,7.201598e-07,9.633988e-09,1.989395e-05,1.460243e-03,7.185214e-07,3.499865e-10,4.163341e-04,2.593685e-08,2.614410e-08,5.333618e-05,3.035076e-02,9.610799e-09,5.558060e-06,4.699875e-12,1.165274e-02,3.494854e-10,7.120388e-07,2.616501e-08,7.196153e-07,4.155436e-04,5.314619e-05,8.342956e-01,1.941460e-06,7.196912e-06,3.506691e-09,9.629755e-08,4.702844e-11,7.186645e-06,9.632576e-08,1.987993e-04,5.556820e-05,4.155667e-03,3.506909e-09,1.168471e-01,2.614689e-07
-5.50,-18.00,8.590400e+00,2.668869e+00,1.828894e+00,1.022642e+00,8.062522e-01,8.831433e-01,1.168567e-01,2.783763e-01,2.574807e+00,9.044421e-03,1.395504e-06,1.395734e-05,1.224174e-03,2.768922e+00,4.764408e-05,8.201356e-02,1.391636e-05,1.051038e-04,1.236483e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.732350e-01,2.090232e+00,0.000000e+00,7.937466e-11,2.733065e-07,2.915725e-09,1.043068e-05,8.353402e-04,2.696520e-07,7.886016e-11,2.914867e-04,6.980221e-09,7.275611e-09,2.333634e-05,2.301813e-02,2.896179e-09,3.063668e-06,8.638086e-13,1.133725e-02,7.806190e-11,2.561517e-07,7.321301e-09,2.738396e-07,2.862412e-04,2.270140e-05,8.473136e-01,6.343161e-07,2.739278e-06,7.919277e-10,2.912673e-08,8.653343e-12,2.698997e-06,2.913913e-08,1.039759e-04,3.061646e-05,2.862839e-03,7.931560e-10,1.138536e-01,7.278964e-08
-5.00,-18.00,1.587251e+01,5.186350e+00,2.271060e+00,1.254151e+00,1.016909e+00,8.825451e-01,1.174549e-01,5.275270e-01,4.748802e+00,1.306110e-02,1.141186e-06,1.697179e-05,1.428792e-03,5.179403e+00,8.592743e-05,9.547117e-02,1.400843e-05,1.051904e-04,1.575792e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.729751e+00,3.561087e+00,0.000000e+00,1.754957e-11,1.399944e-07,8.804411e-10,7.815999e-06,6.299096e-04,1.331377e-07,1.727855e-11,2.096370e-04,2.076623e-09,2.572309e-09,1.342521e-05,1.577756e-02,8.646512e-10,1.254222e-06,1.238326e-13,1.150242e-02,1.650967e-11,1.040017e-07,2.659622e-09,1.445704e-07,1.927959e-04,1.181993e-05,8.541976e-01,2.566735e-07,1.445857e-06,1.738728e-10,8.784541e-09,1.243670e-12,1.335551e-06,8.788832e-09,7.751495e-05,1.252203e-05,1.928715e-03,1.754713e-10,1.154334e-01,2.577403e-08
-4.50,-18.00,2.350023e+01,7.920598e+00,2.637377e+00,1.418986e+00,1.218391e+00,8.778577e-01,1.221423e-01,8.590012e-01,6.957347e+00,1.569761e-02,8.836846e-07,2.079901e-05,1.343896e-03,7.726986e+00,1.252505e-04,8.940977e-02,1.456838e-05,1.046543e-04,1.677140e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.849387e+00,4.984024e+00,0.000000e+00,4.676387e-12,1.046410e-07,2.880258e-10,7.436212e-06,5.515537e-04,9.437577e-08,4.512692e-12,1.839698e-04,7.491063e-10,1.490441e-09,9.691925e-06,1.040377e-02,2.750790e-10,4.623984e-07,1.727296e-14,1.203862e-02,4.038185e-12,4.620084e-08,1.623221e-09,1.147484e-07,1.524048e-04,6.918598e-06,8.545024e-01,1.275380e-07,1.146346e-06,4.558657e-11,2.866860e-09,1.744029e-13,9.497225e-07,2.871561e-09,7.337610e-05,4.610340e-06,1.525164e-03,4.692844e-11,1.205370e-01,1.497699e-08
