LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.624223e-06,-1.828057e-06,2.575888e-02,1.284653e-02,1.291235e-02,9.196315e-02,9.080369e-01,-4.282485e-10,-2.616241e-09,-1.701333e-13,-1.569589e-12,-1.590120e-13,-1.658490e-12,-1.427447e-06,-3.277969e-07,-5.320233e-10,-2.973445e-09,-3.017850e-10,-6.085831e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.865623e-07,-1.242601e-06,0.000000e+00,5.440193e-12,7.109247e-08,5.561316e-06,7.267899e-02,9.291571e-04,7.109247e-08,5.440218e-12,1.770450e-08,7.017685e-14,7.008657e-14,9.088393e-10,2.296335e-10,5.561316e-06,1.385815e-06,4.255455e-10,1.811069e-02,5.440418e-12,7.109855e-08,6.990858e-14,7.109245e-08,1.770450e-08,9.087903e-10,2.314842e-04,1.189351e-15,7.109351e-07,5.440295e-11,5.561399e-05,4.255517e-09,7.109353e-07,5.561399e-05,7.268007e-01,1.385836e-05,1.770476e-07,5.440119e-11,1.811094e-01,6.973047e-13
-18.00,-8.50,-1.700337e-06,-8.739489e-07,7.758402e-02,3.868876e-02,3.889526e-02,9.201821e-02,9.079818e-01,-1.432912e-09,-8.060344e-09,-5.372044e-13,-4.724604e-12,-4.789573e-13,-5.291668e-12,-9.592961e-07,-1.155671e-07,-3.499037e-10,-1.576830e-09,-1.602374e-10,-3.339802e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.542809e-07,-1.562620e-07,0.000000e+00,5.420015e-12,7.085939e-08,5.267729e-06,6.886810e-02,9.264228e-04,7.085939e-08,5.420446e-12,2.254424e-08,7.348809e-14,7.327357e-14,9.531812e-10,3.027545e-10,5.267729e-06,1.676387e-06,4.029218e-10,2.191636e-02,5.420278e-12,7.086183e-08,7.318283e-14,7.085938e-08,2.254425e-08,9.531919e-10,2.947836e-04,1.866692e-15,7.086044e-07,5.420059e-11,5.267807e-05,4.029279e-09,7.086045e-07,5.267807e-05,6.886913e-01,1.676412e-05,2.254458e-07,5.420173e-11,2.191668e-01,7.305625e-13
-18.00,-8.00,-5.068160e-07,3.260882e-07,2.108130e-01,1.050912e-01,1.057218e-01,9.219223e-02,9.078078e-01,-4.173628e-09,-2.573324e-08,-1.701920e-12,-1.281802e-11,-1.301783e-12,-1.674453e-11,1.341602e-07,7.462353e-08,3.567456e-11,8.085644e-13,2.301737e-13,-2.165716e-10,0.000000e+00,0.000000e+00,0.000000e+00,-6.206102e-07,-6.487020e-08,0.000000e+00,5.367799e-12,7.025896e-08,4.514454e-06,5.909025e-02,9.196274e-04,7.025896e-08,5.368039e-12,3.766410e-08,8.402629e-14,8.378140e-14,1.093456e-09,5.883820e-10,4.514454e-06,2.420142e-06,3.449062e-10,3.167753e-02,5.368137e-12,7.025873e-08,8.390787e-14,7.025896e-08,3.766411e-08,1.093472e-09,4.930137e-04,1.590065e-15,7.026001e-07,5.367837e-11,4.514521e-05,3.449114e-09,7.026000e-07,4.514521e-05,5.909113e-01,2.420179e-05,3.766467e-07,5.367894e-11,3.167802e-01,8.365527e-13
-18.00,-7.50,1.114967e-06,8.592949e-07,4.612854e-01,2.297145e-01,2.315709e-01,9.274200e-02,9.072580e-01,-1.324735e-08,-8.128100e-08,-5.392997e-12,-2.791124e-11,-2.853165e-12,-5.273136e-11,1.114672e-06,6.996110e-08,3.675126e-10,7.332817e-10,7.685351e-11,2.581537e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.831810e-08,7.951036e-08,0.000000e+00,5.261262e-12,6.912163e-08,3.108300e-06,4.083762e-02,9.081205e-04,6.912163e-08,5.261360e-12,8.442531e-08,1.177200e-13,1.172499e-13,1.537128e-09,1.881634e-09,3.108300e-06,3.796286e-06,2.365856e-10,4.987661e-02,5.261388e-12,6.912055e-08,1.172122e-13,6.912161e-08,8.442530e-08,1.537083e-09,1.109185e-03,2.685596e-15,6.912264e-07,5.261277e-11,3.108346e-05,2.365892e-09,6.912266e-07,3.108346e-05,4.083823e-01,3.796343e-05,8.442656e-07,5.261332e-11,4.987733e-01,1.171005e-12
-18.00,-7.00,-3.537449e-06,-1.196176e-06,7.451309e-01,3.698806e-01,3.752503e-01,9.447544e-02,9.055246e-01,-4.177811e-08,-2.556114e-07,-1.715273e-11,-4.440848e-11,-4.633260e-12,-1.644481e-10,-1.725388e-06,-2.122820e-07,-5.725882e-10,-7.252028e-10,-7.869456e-11,-4.083731e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.665664e-07,-8.301315e-07,0.000000e+00,5.099441e-12,6.778954e-08,1.564167e-06,2.079334e-02,9.011813e-04,6.778954e-08,5.099573e-12,2.273880e-07,2.214167e-13,2.210458e-13,2.937931e-09,9.848839e-09,1.564167e-06,5.246833e-06,1.176621e-10,6.974897e-02,5.099499e-12,6.779087e-08,2.210211e-13,6.778958e-08,2.273881e-07,2.937974e-09,3.022831e-03,9.711120e-15,6.779059e-07,5.099504e-11,1.564190e-05,1.176639e-09,6.779055e-07,1.564190e-05,2.079365e-01,5.246911e-05,2.273915e-06,5.099567e-11,6.975007e-01,2.210254e-12
-18.00,-6.50,-2.713844e-06,-9.544234e-07,9.540970e-01,4.691631e-01,4.849339e-01,9.991421e-02,9.000858e-01,-1.314323e-07,-8.037499e-07,-5.532985e-11,-5.435624e-11,-6.033832e-12,-4.984819e-10,-8.129290e-07,-8.316261e-08,-2.946494e-10,-2.482612e-10,-2.890618e-11,-2.798236e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.587670e-07,-5.198187e-07,0.000000e+00,4.834468e-12,6.664170e-08,6.054562e-07,8.346020e-03,9.186409e-04,6.664170e-08,4.834488e-12,6.519880e-07,5.322050e-13,5.321556e-13,7.335201e-09,7.176390e-08,6.054562e-07,5.923482e-06,4.391867e-11,8.165325e-02,4.834472e-12,6.664213e-08,5.321330e-13,6.664174e-08,6.519880e-07,7.335227e-09,8.987510e-03,5.859617e-14,6.664273e-07,4.834539e-11,6.054652e-06,4.391933e-10,6.664269e-07,6.054652e-06,8.346145e-02,5.923570e-05,6.519977e-06,4.834534e-11,8.165451e-01,5.321401e-12
-18.00,-6.00,-8.583918e-06,-2.762898e-06,1.139451e+00,5.466820e-01,5.927685e-01,1.166854e-01,8.833146e-01,-4.078451e-07,-2.494185e-06,-1.836088e-10,-5.755476e-11,-7.602987e-12,-1.390027e-09,-2.587910e-06,-2.408494e-07,-9.853935e-10,-2.686898e-10,-4.101196e-11,-8.639282e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.304069e-06,-1.537486e-06,0.000000e+00,4.244201e-12,6.509421e-08,2.027764e-07,3.110029e-03,9.983742e-04,6.509421e-08,4.244223e-12,1.783524e-06,1.362463e-12,1.362435e-12,2.089636e-08,5.725428e-07,2.027764e-07,5.555908e-06,1.322061e-11,8.521209e-02,4.244202e-12,6.509477e-08,1.362442e-12,6.509432e-08,1.783524e-06,2.089649e-08,2.735455e-02,4.373601e-13,6.509529e-07,4.244262e-11,2.027795e-06,1.322081e-10,6.509518e-07,2.027795e-06,3.110076e-02,5.555991e-05,1.783551e-05,4.244269e-11,8.521350e-01,1.362460e-11
-18.00,-5.50,-2.598246e-05,-8.219112e-06,1.425728e+00,6.500315e-01,7.756963e-01,1.657899e-01,8.342101e-01,-1.217553e-06,-7.447924e-06,-6.245923e-10,-5.574672e-11,-1.107914e-11,-3.142980e-09,-7.749907e-06,-8.767208e-07,-3.305992e-09,-2.288135e-10,-7.210065e-11,-2.463494e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.020595e-06,-4.637681e-06,0.000000e+00,3.032040e-12,6.137374e-08,6.215600e-08,1.258156e-03,1.242337e-03,6.137374e-08,3.032062e-12,4.007486e-06,2.993957e-12,2.993870e-12,6.060201e-08,3.957099e-06,6.215600e-08,4.058581e-06,3.070830e-12,8.215293e-02,3.032055e-12,6.137455e-08,2.993867e-12,6.137401e-08,4.007486e-06,6.060252e-08,8.111992e-02,2.956205e-12,6.137493e-07,3.032085e-11,6.215693e-07,3.070874e-11,6.137466e-07,6.215693e-07,1.258175e-02,4.058642e-05,4.007546e-05,3.032088e-11,8.215452e-01,2.993908e-11
-18.00,-5.00,-6.999824e-05,-2.256059e-05,1.852599e+00,7.774937e-01,1.075105e+00,2.901784e-01,7.098216e-01,-3.270003e-06,-2.001075e-05,-1.955258e-09,-4.782126e-11,-1.954990e-11,-4.783122e-09,-2.005882e-05,-3.224010e-06,-9.821017e-09,-1.628776e-10,-2.024929e-10,-5.809633e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.127116e-05,-1.208841e-05,0.000000e+00,1.461904e-12,5.219325e-08,1.690158e-08,6.034307e-04,1.863481e-03,5.219325e-08,1.461901e-12,6.086535e-06,4.514588e-12,4.514442e-12,1.611800e-07,1.879608e-05,1.690158e-08,1.970997e-06,4.730108e-13,7.036893e-02,1.461903e-12,5.219456e-08,4.514446e-12,5.219365e-08,6.086535e-06,1.611817e-07,2.173091e-01,1.394121e-11,5.219443e-07,1.461924e-11,1.690183e-07,4.730189e-12,5.219402e-07,1.690183e-07,6.034397e-03,1.971027e-05,6.086626e-05,1.461925e-11,7.037052e-01,4.514505e-11
-18.00,-4.50,-1.493649e-04,-4.901430e-05,2.318137e+00,8.721874e-01,1.445950e+00,5.160916e-01,4.839084e-01,-6.999282e-06,-4.284475e-05,-4.632696e-09,-3.268551e-11,-3.486012e-11,-4.344013e-09,-4.138337e-05,-8.190534e-06,-2.176092e-08,-1.119508e-10,-7.823033e-10,-1.046432e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.453925e-05,-2.527135e-05,0.000000e+00,4.229774e-13,3.557522e-08,3.680922e-09,3.095903e-04,2.992295e-03,3.557522e-08,4.229741e-13,5.524247e-06,4.088295e-12,4.088026e-12,3.438460e-07,5.339365e-05,3.680923e-09,5.715915e-07,4.379707e-14,4.807390e-02,4.230053e-13,3.557742e-08,4.088000e-12,3.557555e-08,5.524248e-06,3.438497e-07,4.646499e-01,3.951191e-11,3.557608e-07,4.229865e-12,3.680978e-08,4.378872e-13,3.557575e-07,3.680976e-08,3.095949e-03,5.716000e-06,5.524330e-05,4.229829e-12,4.807507e-01,4.088068e-11
