LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,5.426669e-06,2.456032e-06,2.093320e-02,1.051999e-02,1.041321e-02,9.145901e-01,8.540994e-02,-1.391212e-09,-8.541496e-09,-7.431089e-11,-7.748281e-11,-3.081855e-10,-4.522967e-10,3.775083e-06,3.939538e-11,1.061693e-07,9.335045e-10,1.002419e-08,8.936505e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.844128e-08,1.507887e-06,0.000000e+00,1.825705e-08,5.577204e-05,5.257349e-07,1.606027e-03,1.703737e-01,5.577204e-05,1.825705e-08,2.288243e-04,1.936780e-06,1.936780e-06,5.916519e-03,2.427459e-02,5.257349e-07,2.157011e-06,1.721164e-10,6.589290e-03,1.825705e-08,5.577204e-05,1.936780e-06,5.577204e-05,2.288243e-04,5.916519e-03,6.990182e-01,2.054613e-04,5.577287e-04,1.825732e-07,5.257427e-06,1.721183e-09,5.577287e-04,5.257427e-06,1.606050e-02,2.157043e-05,2.288277e-03,1.825732e-07,6.589388e-02,1.936809e-05
-18.00,-8.50,-9.113772e-06,-4.110933e-06,6.301609e-02,3.167354e-02,3.134255e-02,9.145952e-01,8.540484e-02,-4.828486e-09,-4.823530e-08,-1.794272e-10,-4.938345e-12,-1.630455e-10,-1.354752e-10,-5.340747e-06,-4.972548e-11,-1.853475e-07,-2.030808e-09,-2.177449e-08,-1.712896e-08,0.000000e+00,0.000000e+00,0.000000e+00,5.037323e-07,-3.996879e-06,0.000000e+00,1.747415e-08,5.340063e-05,5.033474e-07,1.538219e-03,1.631912e-01,5.340063e-05,1.747415e-08,2.311763e-04,1.853850e-06,1.853850e-06,5.665326e-03,2.452572e-02,5.033474e-07,2.179038e-06,1.647095e-10,6.659086e-03,1.747415e-08,5.340063e-05,1.853850e-06,5.340063e-05,2.311763e-04,5.665326e-03,7.064689e-01,1.966768e-04,5.340142e-04,1.747441e-07,5.033549e-06,1.647115e-09,5.340142e-04,5.033549e-06,1.538242e-02,2.179071e-05,2.311797e-03,1.747441e-07,6.659185e-02,1.853877e-05
-18.00,-8.00,-1.700208e-06,-1.198261e-07,1.761936e-01,8.860880e-02,8.758485e-02,9.146115e-01,8.538851e-02,-3.488845e-08,-5.394616e-07,-1.035070e-09,-9.039254e-11,-5.508154e-10,-3.940950e-10,9.940106e-09,3.794292e-12,-9.539895e-09,-1.023490e-10,-1.095882e-09,-1.268400e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.952487e-07,-1.264758e-07,0.000000e+00,1.537274e-08,4.703535e-05,4.432557e-07,1.356212e-03,1.439122e-01,4.703535e-05,1.537274e-08,2.374366e-04,1.631253e-06,1.631253e-06,4.991080e-03,2.519520e-02,4.432557e-07,2.237575e-06,1.448716e-10,6.846219e-03,1.537274e-08,4.703535e-05,1.631253e-06,4.703535e-05,2.374366e-04,4.991080e-03,7.264753e-01,1.730977e-04,4.703605e-04,1.537297e-07,4.432623e-06,1.448740e-09,4.703605e-04,4.432623e-06,1.356232e-02,2.237608e-05,2.374401e-03,1.537297e-07,6.846321e-02,1.631277e-05
-18.00,-7.50,-2.423129e-06,-8.018245e-07,4.064438e-01,2.047525e-01,2.016913e-01,9.146630e-01,8.533702e-02,-4.935813e-08,-6.286975e-07,-4.881576e-10,-1.180008e-11,-9.237443e-11,-6.623636e-11,-7.746075e-07,-1.160438e-11,-7.615007e-09,-8.552778e-11,-9.262125e-10,-3.158995e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.271269e-06,3.104151e-07,0.000000e+00,1.112628e-08,3.417203e-05,3.218189e-07,9.883989e-04,1.049522e-01,3.417203e-05,1.112628e-08,2.497186e-04,1.181433e-06,1.181433e-06,3.628524e-03,2.651613e-02,3.218189e-07,2.351753e-06,1.047838e-10,7.222914e-03,1.112628e-08,3.417203e-05,1.181433e-06,3.417203e-05,2.497186e-04,3.628524e-03,7.669581e-01,1.254494e-04,3.417254e-04,1.112645e-07,3.218237e-06,1.047851e-09,3.417254e-04,3.218237e-06,9.884136e-03,2.351788e-05,2.497224e-03,1.112645e-07,7.223022e-02,1.181451e-05
-18.00,-7.00,-1.756826e-06,-1.249740e-06,6.981148e-01,3.535156e-01,3.445992e-01,9.148254e-01,8.517460e-02,-1.400123e-07,-6.938339e-07,-2.116511e-09,-4.553308e-11,-1.811453e-10,-5.477539e-10,-2.250169e-07,3.108121e-12,-1.280347e-08,-1.398351e-10,-1.498737e-09,-1.386211e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.884189e-07,-9.082755e-08,0.000000e+00,5.897847e-09,1.833087e-05,1.722705e-07,5.354270e-04,5.697345e-02,1.833087e-05,5.897848e-09,2.628945e-04,6.275752e-07,6.275752e-07,1.950542e-03,2.797394e-02,1.722705e-07,2.470638e-06,5.542757e-11,7.678895e-03,5.897848e-09,1.833087e-05,6.275752e-07,1.833087e-05,2.628944e-04,1.950542e-03,8.170920e-01,6.677870e-05,1.833114e-04,5.897935e-08,1.722730e-06,5.542842e-10,1.833114e-04,1.722730e-06,5.354350e-03,2.470675e-05,2.628984e-03,5.897935e-08,7.679009e-02,6.275845e-06
-18.00,-6.50,-6.906053e-06,-2.270571e-06,9.300372e-01,4.778344e-01,4.522028e-01,9.153349e-01,8.466510e-02,-2.053198e-07,-1.994082e-06,-6.966176e-09,-4.018418e-11,-4.212238e-10,-7.360888e-10,-2.272454e-06,-2.305884e-11,-8.065329e-08,-2.314384e-10,-2.500077e-09,-7.423690e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.509732e-07,-2.184229e-06,0.000000e+00,2.308577e-09,7.443601e-06,6.949231e-08,2.240657e-04,2.400058e-02,7.443601e-06,2.308577e-09,2.644404e-04,2.472810e-07,2.472810e-07,7.973141e-04,2.832528e-02,6.949231e-08,2.468775e-06,2.155534e-11,7.960131e-03,2.308577e-09,7.443601e-06,2.472810e-07,7.443601e-06,2.644404e-04,7.973141e-04,8.526417e-01,2.648726e-05,7.443712e-05,2.308611e-08,6.949334e-07,2.155564e-10,7.443712e-05,6.949334e-07,2.240691e-03,2.468812e-05,2.644444e-03,2.308612e-08,7.960249e-02,2.472847e-06
-18.00,-6.00,-1.907998e-05,-5.964806e-06,1.128907e+00,5.989452e-01,5.299615e-01,9.169060e-01,8.309401e-02,-5.485812e-07,-5.586916e-06,-1.946445e-08,-3.304612e-11,-3.504370e-10,-1.842895e-09,-6.089689e-06,-5.508685e-11,-2.000863e-07,-2.495850e-10,-2.735268e-09,-1.844722e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.506722e-06,-5.104807e-06,0.000000e+00,7.230715e-10,2.597136e-06,2.375127e-08,8.531005e-05,9.328420e-03,2.597136e-06,7.230715e-10,2.427465e-04,7.906588e-08,7.906587e-08,2.839896e-04,2.654367e-02,2.375127e-08,2.219960e-06,6.612774e-12,7.973678e-03,7.230716e-10,2.597136e-06,7.906587e-08,2.597136e-06,2.427465e-04,2.839896e-04,8.718999e-01,8.645636e-06,2.597174e-05,7.230823e-09,2.375162e-07,6.612839e-11,2.597174e-05,2.375162e-07,8.531133e-04,2.219993e-05,2.427501e-03,7.230822e-09,7.973797e-02,7.906705e-07
-18.00,-5.50,-4.547372e-05,-1.374173e-05,1.419588e+00,7.838594e-01,6.357289e-01,9.215054e-01,7.849463e-02,-1.368322e-06,-1.403751e-05,-4.553107e-08,-3.297147e-11,-3.837665e-10,-3.994471e-09,-1.465183e-05,-1.328794e-10,-4.509997e-07,-2.244244e-10,-2.548810e-09,-4.157883e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.427170e-06,-1.144346e-05,0.000000e+00,1.805901e-10,8.581989e-07,7.372913e-09,3.503751e-05,4.078329e-03,8.581989e-07,1.805902e-10,1.867452e-04,2.102049e-08,2.102049e-08,9.989343e-05,2.173694e-02,7.372915e-09,1.604355e-06,1.551522e-12,7.624207e-03,1.805902e-10,8.581992e-07,2.102049e-08,8.581989e-07,1.867452e-04,9.989343e-05,8.874500e-01,2.446762e-06,8.582117e-06,1.805928e-09,7.373023e-08,1.551536e-11,8.582117e-06,7.373023e-08,3.503803e-04,1.604379e-05,1.867480e-03,1.805928e-09,7.624320e-02,2.102080e-07
-18.00,-5.00,-9.023701e-05,-2.810035e-05,1.848582e+00,1.020268e+00,8.283141e-01,9.331519e-01,6.684809e-02,-2.763577e-06,-2.731238e-05,-7.615614e-08,-2.468560e-11,-3.944963e-10,-6.054930e-09,-2.925091e-05,-2.664137e-10,-7.231053e-07,-1.973566e-10,-2.356913e-09,-6.628800e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.782020e-06,-2.225328e-05,0.000000e+00,3.345857e-11,2.812053e-07,2.028978e-09,1.705272e-05,2.363419e-03,2.812053e-07,3.345862e-11,1.081463e-04,4.637178e-09,4.637172e-09,3.897355e-05,1.498851e-02,2.028979e-09,7.803070e-07,2.414839e-13,6.558158e-03,3.345863e-11,2.812056e-07,4.637172e-09,2.812052e-07,1.081463e-04,3.897356e-05,9.089280e-01,6.426871e-07,2.812094e-06,3.345909e-10,2.029009e-08,2.414463e-12,2.812095e-06,2.029009e-08,1.705297e-04,7.803186e-06,1.081479e-03,3.345908e-10,6.558256e-02,4.637241e-08
-18.00,-4.50,-1.397630e-04,-4.575956e-05,2.316406e+00,1.197480e+00,1.118925e+00,9.542882e-01,4.571178e-02,-4.470117e-06,-4.207587e-05,-8.895406e-08,-1.607089e-11,-3.380252e-10,-5.475371e-09,-4.584057e-05,-4.121037e-10,-7.405235e-07,-1.519010e-10,-1.912964e-09,-6.722687e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.385526e-05,-3.261623e-05,0.000000e+00,4.701530e-12,9.302674e-08,4.477543e-10,8.859507e-06,1.840694e-03,9.302677e-08,4.701541e-12,4.740250e-05,9.768043e-10,9.768003e-10,1.932761e-05,9.848554e-03,4.477548e-10,2.281568e-07,2.311857e-14,4.514432e-03,4.701524e-12,9.302703e-08,9.768002e-10,9.302670e-08,4.740254e-05,1.932762e-05,9.379414e-01,2.029436e-07,9.302809e-07,4.701587e-11,4.477611e-09,2.310348e-13,9.302815e-07,4.477611e-09,8.859639e-05,2.281602e-06,4.740324e-04,4.701588e-11,4.514499e-02,9.768148e-09
