LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.434738e-07,5.143165e-07,2.492208e-02,1.251848e-02,1.240360e-02,8.505673e-01,1.494327e-01,-3.073066e-08,-2.899479e-07,-5.687766e-10,-3.997713e-11,-1.901379e-10,-1.722578e-10,7.090793e-07,3.445613e-11,4.365509e-09,1.993198e-10,1.137111e-09,-5.768111e-10,0.000000e+00,0.000000e+00,0.000000e+00,-5.748994e-07,-6.116366e-08,0.000000e+00,3.076413e-08,6.498565e-05,1.162106e-06,2.454813e-03,1.372746e-01,6.498565e-05,3.076413e-08,3.184671e-04,1.720349e-06,1.720349e-06,3.634037e-03,1.780887e-02,1.162106e-06,5.694987e-06,5.501550e-10,1.202999e-02,3.076413e-08,6.498565e-05,1.720349e-06,6.498565e-05,3.184671e-04,3.634037e-03,6.727246e-01,9.620295e-05,6.498661e-04,3.076459e-07,1.162123e-05,5.501626e-09,6.498661e-04,1.162123e-05,2.454849e-02,5.695072e-05,3.184718e-03,3.076459e-07,1.203017e-01,1.720375e-05
-18.00,-8.50,-2.148330e-06,-1.164294e-06,7.478127e-02,3.757047e-02,3.721081e-02,8.505762e-01,1.494238e-01,-5.045306e-08,-2.854412e-07,-2.314360e-10,-6.375230e-12,-9.786926e-11,-2.261343e-10,-1.253753e-06,-2.283024e-11,-3.251398e-08,-5.578444e-10,-3.180816e-09,-5.465862e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.255387e-07,-2.908410e-07,0.000000e+00,2.919457e-08,6.169307e-05,1.103148e-06,2.331137e-03,1.303679e-01,6.169307e-05,2.919457e-08,3.217133e-04,1.632694e-06,1.632694e-06,3.450159e-03,1.799168e-02,1.103148e-06,5.752628e-06,5.220352e-10,1.215627e-02,2.919457e-08,6.169307e-05,1.632694e-06,6.169307e-05,3.217133e-04,3.450159e-03,6.798344e-01,9.130774e-05,6.169399e-04,2.919501e-07,1.103164e-05,5.220427e-09,6.169399e-04,1.103164e-05,2.331172e-02,5.752714e-05,3.217181e-03,2.919501e-07,1.215645e-01,1.632719e-05
-18.00,-8.00,-7.616179e-07,-3.097084e-07,2.041272e-01,1.026181e-01,1.015091e-01,8.506043e-01,1.493957e-01,-2.265758e-11,-2.455550e-08,-8.291605e-11,-4.314861e-12,-2.142673e-11,-6.255560e-11,-2.923272e-07,-3.416509e-12,-6.611947e-09,-2.934171e-10,-1.670003e-09,-1.205677e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.945979e-08,-3.752971e-07,0.000000e+00,2.513052e-08,5.316751e-05,9.504863e-07,2.010901e-03,1.124841e-01,5.316751e-05,2.513052e-08,3.300411e-04,1.405730e-06,1.405730e-06,2.974040e-03,1.846157e-02,9.504863e-07,5.900211e-06,4.492640e-10,1.248281e-02,2.513052e-08,5.316751e-05,1.405730e-06,5.316751e-05,3.300411e-04,2.974040e-03,6.982533e-01,7.863255e-05,5.316831e-04,2.513089e-07,9.505005e-06,4.492705e-09,5.316831e-04,9.505005e-06,2.010931e-02,5.900299e-05,3.300460e-03,2.513089e-07,1.248300e-01,1.405751e-05
-18.00,-7.50,-1.952363e-06,-7.667218e-07,4.510535e-01,2.271903e-01,2.238632e-01,8.506930e-01,1.493070e-01,-4.313094e-09,-1.169327e-07,-3.496686e-10,-1.136234e-11,-2.602616e-11,-5.759472e-11,-9.370725e-07,-2.512181e-11,-1.982909e-08,-3.343240e-10,-1.907053e-09,-3.157816e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.481944e-07,-1.016541e-06,0.000000e+00,1.742538e-08,3.700309e-05,6.610415e-07,1.403733e-03,7.857669e-02,3.700309e-05,1.742538e-08,3.452946e-04,9.754200e-07,9.754200e-07,2.071321e-03,1.932854e-02,6.610415e-07,6.168512e-06,3.112965e-10,1.309894e-02,1.742538e-08,3.700309e-05,9.754200e-07,3.700309e-05,3.452946e-04,2.071321e-03,7.332388e-01,5.460105e-05,3.700365e-04,1.742564e-07,6.610513e-06,3.113008e-09,3.700365e-04,6.610513e-06,1.403754e-02,6.168604e-05,3.452997e-03,1.742564e-07,1.309913e-01,9.754346e-06
-18.00,-7.00,-1.575683e-06,-6.872000e-07,7.364828e-01,3.731410e-01,3.633418e-01,8.509730e-01,1.490270e-01,-6.831622e-08,-6.824592e-07,-1.909743e-09,-2.778114e-11,-1.479824e-10,-3.538989e-10,-1.514517e-07,2.478877e-13,-9.295165e-09,-1.687040e-10,-9.598477e-10,-1.905649e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.752534e-07,-3.834337e-07,0.000000e+00,8.784895e-09,1.887326e-05,3.364049e-07,7.227242e-04,4.054685e-02,1.887326e-05,8.784895e-09,3.597131e-04,4.928572e-07,4.928572e-07,1.058843e-03,2.018091e-02,3.364049e-07,6.411677e-06,1.565863e-10,1.377469e-02,8.784895e-09,1.887326e-05,4.928572e-07,1.887326e-05,3.597131e-04,1.058843e-03,7.727990e-01,2.765067e-05,1.887354e-04,8.785026e-08,3.364099e-06,1.565886e-09,1.887354e-04,3.364099e-06,7.227349e-03,6.411773e-05,3.597184e-03,8.785026e-08,1.377490e-01,4.928646e-06
-18.00,-6.50,-6.818872e-06,-2.327536e-06,9.486808e-01,4.886128e-01,4.600681e-01,8.518514e-01,1.481486e-01,-2.360300e-07,-2.061100e-06,-5.715349e-09,-3.307499e-11,-1.868735e-10,-1.163246e-09,-1.986262e-06,-3.419368e-11,-5.573403e-08,-2.300057e-10,-1.319892e-09,-9.647729e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.415190e-07,-1.919896e-06,0.000000e+00,3.329747e-09,7.415247e-06,1.312418e-07,2.922716e-04,1.651354e-02,7.415247e-06,3.329747e-09,3.587962e-04,1.881329e-07,1.881329e-07,4.189663e-04,2.027222e-02,1.312418e-07,6.350301e-06,5.893321e-11,1.414193e-02,3.329747e-09,7.415247e-06,1.881329e-07,7.415247e-06,3.587962e-04,4.189663e-04,7.990285e-01,1.062963e-05,7.415358e-05,3.329796e-08,1.312438e-06,5.893415e-10,7.415358e-05,1.312438e-06,2.922759e-03,6.350395e-05,3.588015e-03,3.329796e-08,1.414214e-01,1.881357e-06
-18.00,-6.00,-2.002247e-05,-6.238600e-06,1.134187e+00,6.059677e-01,5.282197e-01,8.545605e-01,1.454395e-01,-6.724793e-07,-5.985412e-06,-1.599182e-08,-3.246668e-11,-2.332910e-10,-3.135847e-09,-6.474761e-06,-1.171984e-10,-1.680211e-07,-2.707110e-10,-1.576453e-09,-2.905149e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.476708e-06,-5.194674e-06,0.000000e+00,1.031317e-09,2.552868e-06,4.419941e-08,1.094089e-04,6.319237e-03,2.552868e-06,1.031317e-09,3.288709e-04,5.956677e-08,5.956676e-08,1.474485e-04,1.899492e-02,4.419941e-08,5.693949e-06,1.785700e-11,1.409451e-02,1.031317e-09,2.552869e-06,5.956676e-08,2.552868e-06,3.288709e-04,1.474485e-04,8.140701e-01,3.440455e-06,2.552906e-05,1.031332e-08,4.420007e-07,1.785716e-10,2.552906e-05,4.420007e-07,1.094106e-03,5.694034e-05,3.288758e-03,1.031332e-08,1.409472e-01,5.956765e-07
-18.00,-5.50,-5.076038e-05,-1.510182e-05,1.418146e+00,7.942261e-01,6.239200e-01,8.624957e-01,1.375043e-01,-1.747471e-06,-1.514245e-05,-3.763875e-08,-3.118321e-11,-1.882244e-10,-7.360129e-09,-1.646385e-05,-2.990532e-10,-3.884744e-07,-2.623094e-10,-1.571640e-09,-6.749146e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.793370e-06,-1.310993e-05,0.000000e+00,2.584689e-10,8.424011e-07,1.364745e-08,4.447975e-05,2.745552e-03,8.424011e-07,2.584689e-10,2.546394e-04,1.595422e-08,1.595422e-08,5.199795e-05,1.571785e-02,1.364745e-08,4.125326e-06,4.188863e-12,1.344525e-02,2.584689e-10,8.424011e-07,1.595422e-08,8.424011e-07,2.546394e-04,5.199795e-05,8.299207e-01,9.847882e-07,8.424137e-06,2.584727e-09,1.364766e-07,4.188846e-11,8.424136e-06,1.364766e-07,4.448041e-04,4.125388e-05,2.546432e-03,2.584727e-09,1.344545e-01,1.595446e-07
-18.00,-5.00,-1.039122e-04,-3.207405e-05,1.844663e+00,1.039372e+00,8.052912e-01,8.826191e-01,1.173809e-01,-3.486333e-06,-3.103459e-05,-6.378852e-08,-2.529167e-11,-2.438854e-10,-1.124255e-08,-3.387752e-05,-6.125709e-10,-6.329699e-07,-2.415157e-10,-1.462370e-09,-1.120827e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.530932e-06,-2.516014e-05,0.000000e+00,4.870038e-11,2.786709e-07,3.755999e-09,2.149239e-05,1.594601e-03,2.786709e-07,4.870039e-11,1.499379e-04,3.613262e-09,3.613254e-09,2.067562e-05,1.112445e-02,3.756000e-09,2.020901e-06,6.564492e-13,1.156390e-02,4.870046e-11,2.786715e-07,3.613254e-09,2.786710e-07,1.499379e-04,2.067562e-05,8.579700e-01,2.680804e-07,2.786751e-06,4.870111e-10,3.756055e-08,6.564286e-12,2.786751e-06,3.756055e-08,2.149271e-04,2.020931e-05,1.499401e-03,4.870110e-10,1.156407e-01,3.613308e-08
-18.00,-4.50,-1.689818e-04,-5.494050e-05,2.312825e+00,1.224891e+00,1.087934e+00,9.192488e-01,8.075120e-02,-5.531320e-06,-5.075614e-05,-7.580652e-08,-2.021606e-11,-1.872310e-10,-1.029975e-08,-5.555137e-05,-9.994159e-10,-6.779480e-07,-2.156179e-10,-1.217322e-09,-1.255929e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.839458e-05,-3.785614e-05,0.000000e+00,7.060034e-12,9.429346e-08,8.356609e-10,1.116114e-05,1.259408e-03,9.429349e-08,7.060040e-12,6.754904e-05,7.966266e-10,7.966260e-10,1.063991e-05,7.622124e-03,8.356609e-10,5.986411e-07,6.265919e-14,7.995502e-03,7.060062e-12,9.429369e-08,7.966258e-10,9.429348e-08,6.754903e-05,1.063992e-05,9.022032e-01,8.988969e-08,9.429489e-07,7.060124e-11,8.356733e-09,6.268125e-13,9.429489e-07,8.356736e-09,1.116130e-04,5.986500e-06,6.755004e-04,7.060112e-11,7.995619e-02,7.966378e-09
