LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,8.398491e-03,4.239874e-03,1.059936e-01,5.330790e-02,5.268572e-02,3.369746e-01,6.630254e-01,4.042639e-04,2.394191e-03,2.493164e-07,3.085909e-07,1.583572e-07,5.215715e-07,2.785955e-03,7.312547e-06,1.320428e-06,1.436179e-06,7.297593e-07,2.586156e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.783692e-04,2.021089e-03,0.000000e+00,3.524533e-10,5.893167e-06,1.443504e-06,2.413601e-02,9.853530e-02,5.893160e-06,3.524534e-10,1.028860e-05,1.438894e-09,1.438905e-09,2.405888e-05,4.200284e-05,1.443504e-06,2.520175e-06,8.633206e-11,4.213782e-02,3.524536e-10,5.893107e-06,1.438906e-09,5.893170e-06,1.028860e-05,2.405892e-05,1.720258e-01,5.874349e-09,5.893258e-05,3.524584e-09,1.443525e-05,8.633310e-10,5.893254e-05,1.443525e-05,2.413637e-01,2.520213e-05,1.028876e-04,3.524585e-09,4.213869e-01,1.438927e-08
-8.50,-18.00,2.592648e-02,1.206521e-02,2.733983e-01,1.376134e-01,1.357849e-01,3.371620e-01,6.628380e-01,1.311358e-03,7.327078e-03,7.802853e-07,7.946747e-07,4.081664e-07,1.651015e-06,8.603408e-03,2.129725e-05,4.102524e-06,3.698342e-06,1.880656e-06,7.981474e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.584539e-03,6.057501e-03,0.000000e+00,2.869791e-10,4.804496e-06,1.175517e-06,1.968008e-02,8.043247e-02,4.804479e-06,2.869799e-10,1.137073e-05,1.172891e-09,1.172919e-09,1.963600e-05,4.646857e-05,1.175517e-06,2.782269e-06,7.021548e-11,4.657607e-02,2.869786e-10,4.804338e-06,1.172923e-09,4.804504e-06,1.137051e-05,1.963611e-05,1.903406e-01,4.793771e-09,4.804576e-05,2.869830e-09,1.175534e-05,7.021621e-10,4.804564e-05,1.175534e-05,1.968037e-01,2.782313e-05,1.137072e-04,2.869836e-09,4.657731e-01,1.172940e-08
-8.00,-18.00,7.862209e-02,3.122446e-02,5.472576e-01,2.761586e-01,2.710990e-01,3.377287e-01,6.622713e-01,4.308278e-03,2.188869e-02,2.423633e-06,1.583058e-06,8.154229e-07,5.218212e-06,2.610238e-02,5.751541e-05,1.256729e-05,7.364636e-06,3.754008e-06,2.417659e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.793870e-03,1.741345e-02,0.000000e+00,1.807095e-10,3.037472e-06,7.405504e-07,1.244766e-02,5.104999e-02,3.037439e-06,1.807106e-10,1.311763e-05,7.411385e-10,7.411994e-10,1.245726e-05,5.377419e-05,7.405504e-07,3.199231e-06,4.405789e-11,5.375396e-02,1.807079e-10,3.037136e-06,7.412073e-10,3.037490e-06,1.311594e-05,1.245750e-05,2.203553e-01,3.039891e-09,3.037535e-05,1.807114e-09,7.405615e-06,4.405826e-10,3.037511e-05,7.405614e-06,1.244785e-01,3.199282e-05,1.311625e-04,1.807124e-09,5.375541e-01,7.412165e-09
-7.50,-18.00,2.372835e-01,7.823876e-02,8.085745e-01,4.111804e-01,3.973941e-01,3.394425e-01,6.605575e-01,1.398409e-02,6.508331e-02,7.506011e-06,2.304524e-06,1.197645e-06,1.633221e-05,7.881439e-02,1.527589e-04,3.821115e-05,1.070824e-05,5.499320e-06,7.266990e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.942072e-02,4.967378e-02,0.000000e+00,8.308379e-11,1.414080e-06,3.409544e-07,5.803128e-03,2.405701e-02,1.414030e-06,8.308467e-11,1.467939e-05,3.444635e-10,3.445739e-10,5.862250e-06,6.074460e-05,3.409543e-07,3.544086e-06,2.003180e-11,6.023097e-02,8.308025e-11,1.413489e-06,3.445861e-10,1.414114e-06,1.467124e-05,5.862636e-06,2.492397e-01,1.428618e-09,1.414135e-05,8.308372e-10,3.409595e-06,2.003196e-10,1.414090e-05,3.409595e-06,5.803214e-02,3.544135e-05,1.467179e-04,8.308507e-10,6.023081e-01,3.445877e-09
-7.00,-18.00,7.137279e-01,2.083706e-01,9.835493e-01,5.110587e-01,4.724906e-01,3.445962e-01,6.554038e-01,4.363076e-02,1.942016e-01,2.312405e-05,2.682958e-06,1.432381e-06,4.957809e-05,2.371341e-01,4.262252e-04,1.143225e-04,1.242338e-05,6.526157e-06,2.157083e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.367947e-02,1.442299e-01,0.000000e+00,3.047131e-11,5.388723e-07,1.255744e-07,2.220909e-03,9.508637e-03,5.388074e-07,3.047206e-11,1.536935e-05,1.305466e-10,1.307506e-10,2.307466e-06,6.539654e-05,1.255741e-07,3.596544e-06,7.098914e-12,6.330652e-02,3.046817e-11,5.378272e-07,1.307672e-10,5.389383e-07,1.533958e-05,2.308010e-06,2.694534e-01,5.600887e-10,5.389465e-06,3.047055e-10,1.255761e-06,7.098380e-11,5.388621e-06,1.255764e-06,2.220941e-02,3.596566e-05,1.534079e-04,3.047230e-10,6.329918e-01,1.307645e-09
-6.50,-18.00,2.056483e+00,5.737959e-01,1.149522e+00,6.270327e-01,5.224897e-01,3.591118e-01,6.408882e-01,1.264570e-01,5.588248e-01,6.925412e-05,2.798090e-06,1.610881e-06,1.383509e-04,6.833468e-01,1.212117e-03,3.186632e-04,1.283593e-05,7.181698e-06,5.965163e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.781031e-01,4.073915e-01,0.000000e+00,9.944568e-12,1.964467e-07,4.145834e-08,8.193648e-04,3.829764e-03,1.963587e-07,9.945024e-12,1.519827e-05,4.668537e-11,4.711677e-11,9.190513e-07,6.965285e-05,4.145745e-08,3.240884e-06,2.093286e-12,6.327867e-02,9.941875e-12,1.943423e-07,4.713676e-11,1.965944e-07,1.510650e-05,9.194396e-07,2.910781e-01,2.206592e-10,1.965978e-06,9.943869e-11,4.145823e-07,2.093043e-11,1.964123e-06,4.145963e-07,8.193743e-03,3.240823e-05,1.510951e-04,9.945034e-11,6.325062e-01,4.712911e-10
-6.00,-18.00,5.263723e+00,1.477436e+00,1.415189e+00,8.273313e-01,5.878575e-01,3.936944e-01,6.063056e-01,3.169131e-01,1.437148e+00,1.933548e-04,2.746668e-06,1.890487e-06,3.153891e-04,1.749218e+00,3.244591e-03,7.367775e-04,1.236580e-05,8.007561e-06,1.354789e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.340910e-01,1.020483e+00,0.000000e+00,3.018055e-12,7.871461e-08,1.289728e-08,3.375009e-04,1.914625e-03,7.857569e-08,3.018962e-12,1.415183e-05,1.753421e-11,1.841227e-11,4.488640e-07,7.546705e-05,1.289525e-08,2.353319e-06,4.874063e-13,6.034890e-02,3.016436e-12,7.452664e-08,1.844277e-11,7.905630e-08,1.391221e-05,4.455952e-07,3.309862e-01,1.045566e-10,7.905862e-07,3.017703e-11,1.289572e-07,4.869048e-12,7.863363e-07,1.289921e-07,3.374990e-03,2.353086e-05,1.391964e-04,3.018060e-11,6.027661e-01,1.842559e-10
-5.50,-18.00,1.133320e+01,3.324495e+00,1.789223e+00,1.094945e+00,6.942781e-01,4.587611e-01,5.412389e-01,6.461530e-01,3.130584e+00,4.862215e-04,2.511294e-06,2.433195e-06,5.035035e-04,3.766569e+00,7.751749e-03,1.234823e-03,1.110439e-05,9.368999e-06,2.156124e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.660446e+00,2.117286e+00,0.000000e+00,8.461854e-13,3.828139e-08,3.737919e-09,1.720618e-04,1.349440e-03,3.803916e-08,8.458656e-13,1.225120e-05,7.273288e-12,8.630843e-12,3.064815e-07,7.941839e-05,3.734664e-09,1.191771e-06,7.909306e-14,5.407136e-02,8.449562e-13,3.181046e-08,8.682495e-12,3.899555e-08,1.173423e-05,2.826973e-07,4.030629e-01,6.448127e-11,3.899791e-07,8.462233e-12,3.735126e-08,7.881608e-13,3.811372e-07,3.740857e-08,1.720488e-03,1.191353e-05,1.175056e-04,8.456243e-12,5.393881e-01,8.647174e-11
-5.00,-18.00,2.108341e+01,6.555369e+00,2.189183e+00,1.334179e+00,8.550042e-01,5.625604e-01,4.374396e-01,1.117361e+00,5.908847e+00,1.066086e-03,2.003114e-06,3.403372e-06,5.237743e-04,7.007821e+00,1.626034e-02,1.472711e-03,8.992320e-06,1.148719e-05,2.228527e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.270121e+00,3.757682e+00,0.000000e+00,2.082863e-13,2.175518e-08,9.426565e-10,1.045639e-04,1.297762e-03,2.133099e-08,2.080098e-13,9.652038e-06,3.285890e-12,4.717420e-12,2.869962e-07,7.346988e-05,9.392568e-10,3.934067e-07,8.764407e-15,4.381436e-02,2.085166e-13,1.477649e-08,4.807681e-12,2.307922e-08,8.694450e-06,2.042078e-07,5.172510e-01,4.554017e-11,2.308131e-07,2.084862e-12,9.396763e-09,8.455422e-14,2.144618e-07,9.457191e-09,1.045346e-03,3.929555e-06,8.726059e-05,2.075899e-12,4.363026e-01,4.741905e-11
-4.50,-18.00,3.322542e+01,1.074883e+01,2.561635e+00,1.511517e+00,1.050119e+00,6.913550e-01,3.086450e-01,1.681051e+00,9.391869e+00,1.846691e-03,1.296051e-06,4.700984e-06,3.671805e-04,1.104450e+01,2.766757e-02,1.408810e-03,6.348769e-06,1.410182e-05,1.540453e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.353043e+00,5.722097e+00,0.000000e+00,4.220738e-14,1.227006e-08,1.914304e-10,6.595703e-05,1.450518e-03,1.160882e-08,4.139324e-14,6.726088e-06,1.456096e-12,2.533908e-12,3.158029e-07,5.826609e-05,1.890230e-10,8.799079e-08,1.435315e-15,3.101228e-02,4.267211e-14,6.679183e-09,2.674497e-12,1.436106e-08,5.222990e-06,1.428541e-07,6.587554e-01,3.127980e-11,1.436227e-07,4.235042e-13,1.893029e-09,8.198006e-15,1.178338e-07,1.936098e-09,6.590745e-04,8.767051e-07,5.274268e-05,4.149952e-13,3.079321e-01,2.570987e-11
