LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.602451e-06,9.831325e-07,2.500002e-02,1.255112e-02,1.244890e-02,8.127599e-01,1.872401e-01,-1.726451e-08,-5.299979e-08,-1.419540e-10,-7.495232e-12,-8.037024e-11,-1.815069e-10,9.031551e-07,1.477176e-11,2.091573e-08,4.295192e-10,1.867196e-09,4.698835e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.522013e-07,4.898440e-07,0.000000e+00,3.749686e-08,6.235042e-05,1.470251e-06,2.444758e-03,1.036774e-01,6.235042e-05,3.749686e-08,4.013978e-04,1.590168e-06,1.590168e-06,2.644158e-03,1.702249e-02,1.470251e-06,9.465138e-06,8.841965e-10,1.573880e-02,3.749686e-08,6.235042e-05,1.590168e-06,6.235042e-05,4.013978e-04,2.644158e-03,6.674513e-01,6.743586e-05,6.235135e-04,3.749742e-07,1.470273e-05,8.842095e-09,6.235135e-04,1.470273e-05,2.444795e-02,9.465280e-05,4.014038e-03,3.749742e-07,1.573903e-01,1.590191e-05
-18.00,-8.50,2.403113e-06,1.661906e-06,7.503765e-02,3.767898e-02,3.735867e-02,8.127720e-01,1.872280e-01,-3.182570e-08,-2.095978e-07,-4.035952e-10,-2.420178e-11,-3.543281e-10,-2.859258e-10,1.788524e-06,2.579296e-11,4.064056e-08,8.410564e-10,3.656045e-09,9.208540e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.235582e-08,7.903522e-07,0.000000e+00,3.557709e-08,5.917976e-05,1.395372e-06,2.321094e-03,9.844098e-02,5.917976e-05,3.557709e-08,4.044933e-04,1.508876e-06,1.508876e-06,2.509900e-03,1.715515e-02,1.395372e-06,9.537358e-06,8.388624e-10,1.586467e-02,3.557710e-08,5.917976e-05,1.508876e-06,5.917976e-05,4.044933e-04,2.509900e-03,6.728437e-01,6.399365e-05,5.918064e-04,3.557762e-07,1.395393e-05,8.388750e-09,5.918064e-04,1.395393e-05,2.321128e-02,9.537500e-05,4.044993e-03,3.557762e-07,1.586490e-01,1.508899e-05
-18.00,-8.00,6.717321e-07,8.282477e-07,2.045641e-01,1.027769e-01,1.017872e-01,8.128101e-01,1.871899e-01,-2.429087e-08,-2.473742e-07,-4.910697e-10,-2.290185e-11,-1.511624e-10,-1.517492e-10,4.389526e-07,6.940719e-12,1.227448e-08,2.364318e-10,1.027297e-09,2.675701e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.651368e-07,6.541773e-07,0.000000e+00,3.061694e-08,5.098754e-05,1.201903e-06,2.001575e-03,8.491145e-02,5.098754e-05,3.061694e-08,4.124010e-04,1.298842e-06,1.298842e-06,2.163010e-03,1.749501e-02,1.201904e-06,9.721319e-06,7.217250e-10,1.618928e-02,3.061694e-08,5.098754e-05,1.298842e-06,5.098754e-05,4.124010e-04,2.163010e-03,6.867868e-01,5.509989e-05,5.098830e-04,3.061740e-07,1.201921e-05,7.217356e-09,5.098830e-04,1.201921e-05,2.001605e-02,9.721464e-05,4.124071e-03,3.061740e-07,1.618952e-01,1.298861e-05
-18.00,-7.50,-1.378939e-06,-3.930204e-07,4.516606e-01,2.273256e-01,2.243349e-01,8.129304e-01,1.870696e-01,-2.717791e-08,-3.080489e-07,-7.042872e-10,-2.097839e-11,-8.762766e-11,-1.534127e-10,-7.080794e-07,-1.725778e-11,-1.510880e-08,-2.164493e-10,-9.426558e-10,-3.145218e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.215778e-07,-4.368140e-07,0.000000e+00,2.121906e-08,3.546536e-05,8.353303e-07,1.396164e-03,5.927650e-02,3.546536e-05,2.121906e-08,4.267578e-04,9.008910e-07,9.008910e-07,1.505742e-03,1.811872e-02,8.353303e-07,1.005160e-05,4.997846e-10,1.680016e-02,2.121906e-08,3.546536e-05,9.008910e-07,3.546536e-05,4.267578e-04,1.505742e-03,7.132792e-01,3.824885e-05,3.546589e-04,2.121938e-07,8.353428e-06,4.997919e-09,3.546589e-04,8.353428e-06,1.396185e-02,1.005175e-04,4.267641e-03,2.121938e-07,1.680041e-01,9.009045e-06
-18.00,-7.00,-1.865372e-06,-8.361242e-07,7.368673e-01,3.728782e-01,3.639891e-01,8.133099e-01,1.866901e-01,-6.243838e-08,-5.906199e-07,-1.619654e-09,-3.078988e-11,-1.990999e-10,-4.363254e-10,-4.964352e-07,-5.635777e-12,-1.902945e-08,-2.238606e-10,-9.729569e-10,-4.595066e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.955931e-08,-5.892067e-07,0.000000e+00,1.069380e-08,1.807826e-05,4.247177e-07,7.180010e-04,3.056197e-02,1.807826e-05,1.069380e-08,4.396994e-04,4.551853e-07,4.551853e-07,7.695076e-04,1.871596e-02,4.247177e-07,1.032998e-05,2.512399e-10,1.746322e-02,1.069380e-08,1.807826e-05,4.551853e-07,1.807826e-05,4.396994e-04,7.695076e-04,7.433281e-01,1.937512e-05,1.807853e-04,1.069396e-07,4.247241e-06,2.512436e-09,1.807853e-04,4.247241e-06,7.180117e-03,1.033014e-04,4.397059e-03,1.069396e-07,1.746348e-01,4.551921e-06
-18.00,-6.50,-7.262691e-06,-2.541302e-06,9.485303e-01,4.872904e-01,4.612399e-01,8.144998e-01,1.855002e-01,-2.308004e-07,-1.776224e-06,-4.859959e-09,-3.456996e-11,-2.214499e-10,-1.471767e-09,-2.667433e-06,-4.227997e-11,-6.377716e-08,-3.051703e-10,-1.337784e-09,-1.467631e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.072225e-07,-2.094285e-06,0.000000e+00,4.056009e-09,7.102360e-06,1.655217e-07,2.898402e-04,1.243674e-02,7.102360e-06,4.056009e-09,4.361506e-04,1.740390e-07,1.740390e-07,3.047547e-04,1.871476e-02,1.655217e-07,1.016456e-05,9.452612e-11,1.779887e-02,4.056009e-09,7.102361e-06,1.740390e-07,7.102360e-06,4.361506e-04,3.047547e-04,7.637308e-01,7.467831e-06,7.102466e-05,4.056069e-08,1.655241e-06,9.452753e-10,7.102466e-05,1.655241e-06,2.898446e-03,1.016471e-04,4.361571e-03,4.056069e-08,1.779914e-01,1.740416e-06
-18.00,-6.00,-1.736053e-05,-5.688311e-06,1.133522e+00,6.022874e-01,5.312346e-01,8.181631e-01,1.818369e-01,-6.387399e-07,-5.129618e-06,-1.363577e-08,-3.397448e-11,-1.765865e-10,-3.903699e-09,-5.781210e-06,-9.395410e-11,-1.468017e-07,-2.338761e-10,-1.044028e-09,-3.308667e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.277766e-06,-4.334191e-06,0.000000e+00,1.260042e-09,2.447526e-06,5.563191e-08,1.080604e-04,4.754115e-03,2.447526e-06,1.260042e-09,4.000192e-04,5.543554e-08,5.543553e-08,1.076789e-04,1.759884e-02,5.563191e-08,9.092378e-06,2.864518e-11,1.766119e-02,1.260042e-09,2.447526e-06,5.543553e-08,2.447526e-06,4.000191e-04,1.076789e-04,7.770039e-01,2.438886e-06,2.447562e-05,1.260060e-08,5.563274e-07,2.864558e-10,2.447562e-05,5.563274e-07,1.080620e-03,9.092514e-05,4.000251e-03,1.260060e-08,1.766145e-01,5.543636e-07
-18.00,-5.50,-4.481871e-05,-1.349702e-05,1.418616e+00,7.866885e-01,6.319278e-01,8.288375e-01,1.711625e-01,-1.627385e-06,-1.328123e-05,-3.230659e-08,-2.965467e-11,-2.009922e-10,-8.804034e-09,-1.455895e-05,-2.471284e-10,-3.304150e-07,-2.371234e-10,-1.092296e-09,-7.580838e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.657554e-06,-1.124444e-05,0.000000e+00,3.181942e-10,8.103367e-07,1.708681e-08,4.351453e-05,2.063664e-03,8.103368e-07,3.181941e-10,3.119643e-04,1.509026e-08,1.509026e-08,3.842999e-05,1.479482e-02,1.708681e-08,6.578096e-06,6.709511e-12,1.675227e-02,3.181942e-10,8.103375e-07,1.509026e-08,8.103368e-07,3.119642e-04,3.842999e-05,7.944719e-01,7.156514e-07,8.103489e-06,3.181989e-09,1.708706e-07,6.709601e-11,8.103488e-06,1.708706e-07,4.351518e-04,6.578194e-05,3.119689e-03,3.181989e-09,1.675251e-01,1.509049e-07
-18.00,-5.00,-9.297731e-05,-2.861307e-05,1.851698e+00,1.029061e+00,8.226369e-01,8.555393e-01,1.444607e-01,-3.255266e-06,-2.775591e-05,-5.531268e-08,-2.581332e-11,-1.413267e-10,-1.344208e-08,-3.022804e-05,-5.136092e-10,-5.404496e-07,-2.218438e-10,-1.036430e-09,-1.254128e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.634777e-06,-2.236676e-05,0.000000e+00,6.072145e-11,2.701658e-07,4.640142e-09,2.064522e-05,1.202042e-03,2.701658e-07,6.072143e-11,1.862834e-04,3.535426e-09,3.535423e-09,1.573006e-05,1.084611e-02,4.640142e-09,3.199447e-06,1.044792e-12,1.423518e-02,6.072144e-11,2.701659e-07,3.535422e-09,2.701659e-07,1.862833e-04,1.573006e-05,8.288268e-01,2.058453e-07,2.701699e-06,6.072235e-10,4.640211e-08,1.044772e-11,2.701698e-06,4.640211e-08,2.064552e-04,3.199494e-05,1.862861e-03,6.072235e-10,1.423539e-01,3.535475e-08
-18.00,-4.50,-1.516213e-04,-4.956079e-05,2.327208e+00,1.214438e+00,1.112770e+00,9.028295e-01,9.717048e-02,-5.009112e-06,-4.526484e-05,-6.633179e-08,-1.623878e-11,-1.326056e-10,-1.207682e-08,-4.984472e-05,-8.367244e-10,-5.848526e-07,-2.047431e-10,-8.937677e-10,-1.411478e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.681482e-05,-3.388129e-05,0.000000e+00,8.888259e-12,9.230051e-08,1.004229e-09,1.042849e-05,9.585146e-04,9.230054e-08,8.888271e-12,8.514678e-05,8.169389e-10,8.169340e-10,8.483599e-06,7.826087e-03,1.004229e-09,9.263961e-07,9.728218e-14,9.620219e-03,8.888285e-12,9.230062e-08,8.169340e-10,9.230057e-08,8.514672e-05,8.483604e-06,8.842256e-01,7.508651e-08,9.230195e-07,8.888360e-11,1.004244e-08,9.728277e-13,9.230191e-07,1.004244e-08,1.042864e-04,9.264099e-06,8.514799e-04,8.888351e-11,9.620358e-02,8.169462e-09
