LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,3.925396e-03,2.593733e-03,7.475581e-02,3.754608e-02,3.720973e-02,8.841130e-01,1.158870e-01,1.188591e-04,1.183410e-03,5.108486e-06,1.224996e-07,9.658922e-07,6.781779e-07,1.240985e-03,1.593885e-08,5.153028e-05,1.010512e-06,7.709249e-06,6.739067e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.323001e-04,1.075963e-03,0.000000e+00,3.365320e-08,6.052563e-05,8.038765e-07,1.445780e-03,1.088559e-01,6.052563e-05,3.365311e-08,4.023027e-04,2.533809e-06,2.533824e-06,4.557104e-03,3.029023e-02,8.038742e-07,5.343221e-06,4.469882e-10,9.609835e-03,3.365311e-08,6.052527e-05,2.533824e-06,6.052563e-05,4.023028e-04,4.557104e-03,7.235450e-01,1.907770e-04,6.052653e-04,3.365370e-07,8.038880e-06,4.469953e-09,6.052653e-04,8.038885e-06,1.445802e-02,5.343299e-05,4.023088e-03,3.365369e-07,9.609981e-02,2.533862e-05
-8.50,-18.00,1.237298e-02,7.542435e-03,2.041779e-01,1.026115e-01,1.015665e-01,8.841294e-01,1.158706e-01,3.762022e-04,3.723657e-03,1.606767e-05,3.337964e-07,2.631993e-06,2.143602e-06,3.919253e-03,5.053318e-08,1.631323e-04,2.755934e-06,2.102842e-05,2.125495e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.417846e-04,3.382685e-03,0.000000e+00,2.896881e-08,5.215867e-05,6.926351e-07,1.247097e-03,9.391203e-02,5.215865e-05,2.896855e-08,4.105365e-04,2.181446e-06,2.181487e-06,3.927782e-03,3.091522e-02,6.926288e-07,5.451689e-06,3.846863e-10,9.815839e-03,2.896856e-08,5.215767e-05,2.181487e-06,5.215867e-05,4.105371e-04,3.927782e-03,7.391762e-01,1.642758e-04,5.215944e-04,2.896922e-07,6.926440e-06,3.846927e-09,5.215944e-04,6.926454e-06,1.247116e-02,5.451762e-05,4.105433e-03,2.896919e-07,9.816006e-02,2.181520e-05
-8.00,-18.00,3.873340e-02,1.983761e-02,4.509419e-01,2.270581e-01,2.238838e-01,8.841799e-01,1.158201e-01,1.191111e-03,1.165684e-02,5.022043e-05,7.342502e-07,5.793442e-06,6.761599e-06,1.227821e-02,1.593368e-07,5.136499e-04,6.059025e-06,4.625381e-05,6.647565e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.388519e-03,1.052261e-02,0.000000e+00,2.009805e-08,3.631375e-05,4.819720e-07,8.708409e-04,6.561216e-02,3.631371e-05,2.009748e-08,4.255159e-04,1.514179e-06,1.514269e-06,2.736004e-03,3.205963e-02,4.819581e-07,5.647742e-06,2.667526e-10,1.020455e-02,2.009750e-08,3.631154e-05,1.514270e-06,3.631374e-05,4.255202e-04,2.736003e-03,7.688391e-01,1.140904e-04,3.631427e-04,2.009830e-07,4.819761e-06,2.667584e-09,3.631427e-04,4.819790e-06,8.708536e-03,5.647805e-05,4.255269e-03,2.009823e-07,1.020484e-01,1.514292e-05
-7.50,-18.00,1.205577e-01,4.837870e-02,7.362673e-01,3.728901e-01,3.633772e-01,8.843335e-01,1.156665e-01,3.751292e-03,3.624789e-02,1.555214e-04,1.181654e-06,9.342655e-06,2.115089e-05,3.828893e-02,5.005501e-07,1.605366e-03,9.754338e-06,7.457320e-05,2.063226e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.688862e-03,3.249699e-02,0.000000e+00,1.014466e-08,1.853229e-05,2.455625e-07,4.485940e-04,3.385379e-02,1.853221e-05,1.014376e-08,4.392461e-04,7.654584e-07,7.656032e-07,1.398569e-03,3.314713e-02,2.455402e-07,5.820757e-06,1.344150e-10,1.063376e-02,1.014378e-08,1.852868e-05,7.656054e-07,1.853225e-05,4.392680e-04,1.398566e-03,8.024340e-01,5.777770e-05,1.853252e-04,1.014474e-07,2.455612e-06,1.344199e-09,1.853253e-04,2.455659e-06,4.486000e-03,5.820784e-05,4.392753e-03,1.014462e-07,1.063461e-01,7.656161e-06
-7.00,-18.00,3.699362e-01,1.224803e-01,9.479500e-01,4.880551e-01,4.598949e-01,8.847783e-01,1.152217e-01,1.159714e-02,1.111662e-01,4.712241e-04,1.457884e-06,1.160049e-05,6.442516e-05,1.176950e-01,1.543831e-06,4.884239e-03,1.204878e-05,9.251153e-05,6.267468e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.441700e-02,9.889504e-02,0.000000e+00,3.859464e-09,7.293762e-06,9.614443e-08,1.816998e-04,1.378216e-02,7.293607e-06,3.858381e-09,4.364918e-04,2.926069e-07,2.927852e-07,5.532588e-04,3.310239e-02,9.611701e-08,5.755463e-06,5.086581e-11,1.088029e-02,3.858386e-09,7.289057e-06,2.927881e-07,7.293626e-06,4.365716e-04,5.532511e-04,8.247940e-01,2.220945e-05,7.293731e-05,3.859431e-08,9.613986e-07,5.087013e-10,7.293766e-05,9.614547e-07,1.817008e-03,5.755382e-05,4.365799e-03,3.859296e-08,1.088305e-01,2.927914e-06
-6.50,-18.00,1.085517e+00,3.294340e-01,1.130302e+00,6.043658e-01,5.259367e-01,8.858599e-01,1.141401e-01,3.413659e-02,3.261728e-01,1.333433e-03,1.555281e-06,1.261902e-05,1.820163e-04,3.461757e-01,4.529200e-06,1.376340e-02,1.291623e-05,1.002206e-04,1.782024e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.570525e-02,2.861336e-01,0.000000e+00,1.210293e-09,2.527129e-06,3.277411e-08,6.845653e-05,5.271141e-03,2.526782e-06,1.209234e-09,4.021127e-04,9.312056e-08,9.331099e-08,1.947175e-04,3.094091e-02,3.274514e-08,5.218643e-06,1.569071e-11,1.092467e-02,1.209157e-09,2.521230e-06,9.331518e-08,2.526750e-06,4.023229e-04,1.946911e-04,8.374380e-01,7.191633e-06,2.526793e-05,1.210211e-08,3.276849e-07,1.569438e-10,2.526885e-05,3.277398e-07,6.845315e-04,5.218272e-05,4.023339e-03,1.210094e-08,1.093279e-01,9.331425e-07
-6.00,-18.00,2.866883e+00,8.603549e-01,1.397791e+00,7.903149e-01,6.074762e-01,8.872293e-01,1.127707e-01,9.027336e-02,8.617274e-01,3.183092e-03,1.542888e-06,1.323782e-05,4.291311e-04,9.189841e-01,1.188579e-05,3.220614e-02,1.310208e-05,1.030291e-04,4.309525e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.249043e-01,7.307234e-01,0.000000e+00,3.167985e-10,8.573523e-07,1.057172e-08,2.876559e-05,2.291194e-03,8.565272e-07,3.159610e-10,3.210161e-04,2.545126e-08,2.564891e-08,6.899599e-05,2.561236e-02,1.054364e-08,3.958849e-06,3.908350e-12,1.090174e-02,3.157095e-10,8.483866e-07,2.565592e-08,8.566053e-07,3.212731e-04,6.890048e-05,8.476055e-01,2.070854e-06,8.566409e-06,3.166992e-09,1.056649e-07,3.910974e-11,8.566343e-06,1.057086e-07,2.875456e-04,3.957887e-05,3.212910e-03,3.166417e-09,1.092131e-01,2.565098e-07
-5.50,-18.00,6.498786e+00,2.020431e+00,1.772725e+00,1.041233e+00,7.314920e-01,8.845165e-01,1.154835e-01,2.052628e-01,1.954522e+00,5.718831e-03,1.458635e-06,1.441038e-05,7.429878e-04,2.103546e+00,2.656728e-05,5.456001e-02,1.353062e-05,1.035539e-04,8.012532e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.185142e-01,1.547748e+00,0.000000e+00,6.893720e-11,3.197819e-07,3.373977e-09,1.631729e-05,1.320197e-03,3.179543e-07,6.842630e-11,2.156624e-04,6.184401e-09,6.424266e-09,2.795207e-05,1.807314e-02,3.348406e-09,2.258207e-06,7.393726e-13,1.127947e-02,6.798161e-11,3.012087e-07,6.437789e-09,3.192881e-07,2.148508e-04,2.762222e-05,8.533371e-01,5.777305e-07,3.193222e-06,6.883503e-10,3.369854e-08,7.407050e-12,3.181141e-06,3.372598e-08,1.629062e-04,2.256587e-05,2.148841e-03,6.885591e-10,1.131427e-01,6.425928e-08
-5.00,-18.00,1.278249e+01,4.173164e+00,2.174403e+00,1.271985e+00,9.024183e-01,8.695921e-01,1.304079e-01,4.099360e-01,3.842138e+00,7.802431e-03,1.318889e-06,1.719525e-05,9.333929e-04,4.184036e+00,5.137784e-05,6.489899e-02,1.531560e-05,1.020453e-04,1.172456e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.466157e+00,2.794671e+00,0.000000e+00,1.458618e-11,1.624649e-07,1.109070e-09,1.387175e-05,9.912344e-04,1.588436e-07,1.432123e-11,1.496225e-04,1.606991e-09,1.985148e-09,1.441741e-05,1.156572e-02,1.087021e-09,9.918859e-07,1.103961e-13,1.283477e-02,1.384776e-11,1.206916e-07,2.011495e-09,1.642709e-07,1.447981e-04,1.350852e-05,8.438624e-01,1.942941e-07,1.642618e-06,1.449729e-10,1.106095e-08,1.108618e-12,1.591122e-06,1.107693e-08,1.381637e-04,9.901440e-06,1.448608e-03,1.456085e-10,1.288079e-01,1.987142e-08
-4.50,-18.00,2.091392e+01,7.049183e+00,2.545875e+00,1.446940e+00,1.098935e+00,8.439355e-01,1.560645e-01,7.088329e-01,6.252464e+00,9.023175e-03,1.151852e-06,2.141933e-05,9.642676e-04,6.895517e+00,8.311658e-05,6.072938e-02,1.833689e-05,9.908568e-05,1.485989e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.669382e+00,4.301925e+00,0.000000e+00,3.823090e-12,1.296609e-07,3.954035e-10,1.522226e-05,8.524507e-04,1.236816e-07,3.672309e-12,1.364957e-04,5.288662e-10,1.127374e-09,9.346974e-06,7.219095e-03,3.772426e-10,3.957700e-07,1.520828e-14,1.541477e-02,3.351176e-12,5.376515e-08,1.171292e-09,1.355926e-07,1.251405e-04,7.582033e-06,8.201545e-01,8.549403e-08,1.354975e-06,3.759586e-11,3.933353e-09,1.531982e-13,1.240976e-06,3.945234e-09,1.512858e-04,3.944992e-06,1.252429e-03,3.819857e-11,1.546542e-01,1.130256e-08
