LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.326001e-03,3.339973e-03,1.222845e-01,6.136027e-02,6.092424e-02,8.694792e-01,1.305208e-01,1.629155e-04,1.606317e-03,5.735502e-06,1.616400e-07,1.128370e-06,8.836215e-07,1.695275e-03,1.928799e-08,5.874118e-05,1.430607e-06,9.530001e-06,8.791283e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.440061e-04,1.431066e-03,0.000000e+00,3.283071e-08,6.233023e-05,9.499052e-07,1.803427e-03,1.183359e-01,6.233022e-05,3.283060e-08,3.712913e-04,2.154247e-06,2.154263e-06,4.089938e-03,2.436310e-02,9.499020e-07,5.658444e-06,5.003358e-10,1.074271e-02,3.283061e-08,6.232976e-05,2.154263e-06,6.233023e-05,3.712917e-04,4.089938e-03,7.049068e-01,1.413568e-04,6.233115e-04,3.283119e-07,9.499185e-06,5.003435e-09,6.233115e-04,9.499194e-06,1.803454e-02,5.658526e-05,3.712972e-03,3.283117e-07,1.074289e-01,2.154295e-05
-8.50,-9.00,1.670626e-02,9.532993e-03,2.745367e-01,1.378417e-01,1.366951e-01,8.695025e-01,1.304975e-01,5.184262e-04,5.025402e-03,1.794134e-05,4.234200e-07,2.956704e-06,2.805424e-06,5.327564e-03,6.083634e-08,1.851251e-04,3.751212e-06,2.499347e-05,2.760400e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.088162e-03,4.481045e-03,0.000000e+00,2.717109e-08,5.164914e-05,7.869539e-07,1.495909e-03,9.817874e-02,5.164912e-05,2.717081e-08,3.818424e-04,1.783243e-06,1.783285e-06,3.389809e-03,2.506083e-02,7.869458e-07,5.818020e-06,4.139927e-10,1.105917e-02,2.717083e-08,5.164791e-05,1.783285e-06,5.164913e-05,3.818454e-04,3.389809e-03,7.258281e-01,1.170397e-04,5.164990e-04,2.717148e-07,7.869636e-06,4.140000e-09,5.164990e-04,7.869659e-06,1.495931e-02,5.818097e-05,3.818512e-03,2.717143e-07,1.105944e-01,1.783312e-05
-8.00,-9.00,5.192912e-02,2.454366e-02,5.352419e-01,2.692413e-01,2.660005e-01,8.695729e-01,1.304271e-01,1.654782e-03,1.558471e-02,5.557782e-05,8.678245e-07,6.066610e-06,8.912992e-06,1.658512e-02,1.905778e-07,5.787262e-04,7.687362e-06,5.124939e-05,8.575724e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.442275e-03,1.386719e-02,0.000000e+00,1.756303e-08,3.351577e-05,5.103107e-07,9.738314e-04,6.395775e-02,3.351573e-05,1.756247e-08,3.990331e-04,1.153405e-06,1.153490e-06,2.201196e-03,2.620670e-02,5.102939e-07,6.076057e-06,2.674197e-10,1.159372e-02,1.756250e-08,3.351323e-05,1.153491e-06,3.351575e-05,3.990514e-04,2.201195e-03,7.614200e-01,7.575720e-05,3.351625e-04,1.756326e-07,5.103141e-06,2.674254e-09,3.351625e-04,5.103187e-06,9.738456e-03,6.076122e-05,3.990577e-03,1.756316e-07,1.159448e-01,1.153508e-05
-7.50,-9.00,1.603693e-01,6.015337e-02,7.988137e-01,4.041054e-01,3.947084e-01,8.697834e-01,1.302166e-01,5.241079e-03,4.800594e-02,1.706038e-04,1.297227e-06,9.098041e-06,2.803814e-05,5.131114e-02,5.930940e-07,1.792399e-03,1.149410e-05,7.676697e-05,2.641967e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.084178e-02,4.261483e-02,0.000000e+00,8.232442e-09,1.590328e-05,2.416144e-07,4.667415e-04,3.071996e-02,1.590320e-05,8.231611e-09,4.123764e-04,5.417381e-07,5.418659e-07,1.046724e-03,2.713989e-02,2.415894e-07,6.266846e-06,1.250660e-10,1.210044e-02,8.231653e-09,1.589937e-05,5.418677e-07,1.590320e-05,4.124600e-04,1.046722e-03,7.963304e-01,3.566489e-05,1.590343e-04,8.232518e-08,2.416119e-06,1.250706e-09,1.590348e-04,2.416186e-06,4.667477e-03,6.266869e-05,4.124669e-03,8.232373e-08,1.210333e-01,5.418753e-06
-7.00,-9.00,4.879501e-01,1.561081e-01,9.836331e-01,5.054993e-01,4.781339e-01,8.703844e-01,1.296156e-01,1.616446e-02,1.458752e-01,5.126360e-04,1.531170e-06,1.084896e-05,8.538297e-05,1.563448e-01,1.811262e-06,5.402533e-03,1.357743e-05,9.115875e-05,7.964282e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.375589e-02,1.288939e-01,0.000000e+00,2.994989e-09,6.007132e-06,9.064061e-08,1.817874e-04,1.204491e-02,6.006977e-06,2.994041e-09,4.080545e-04,1.983356e-07,1.984885e-07,3.980412e-04,2.702871e-02,9.061134e-08,6.162830e-06,4.518201e-11,1.234302e-02,2.994045e-09,6.002109e-06,1.984910e-07,6.006854e-06,4.083487e-04,3.980332e-04,8.171293e-01,1.315294e-05,6.006944e-05,2.994975e-08,9.063487e-07,4.518569e-10,6.007119e-05,9.064248e-07,1.817883e-03,6.162728e-05,4.083568e-03,2.994818e-08,1.235285e-01,1.984930e-06
-6.50,-9.00,1.408765e+00,4.230597e-01,1.161859e+00,6.183495e-01,5.435097e-01,8.718082e-01,1.281918e-01,4.681859e-02,4.210873e-01,1.430166e-03,1.603435e-06,1.170896e-05,2.390974e-04,4.522436e-01,5.226131e-06,1.499422e-02,1.427140e-05,9.702738e-05,2.233693e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.019386e-01,3.676496e-01,0.000000e+00,9.218495e-10,2.062325e-06,3.046238e-08,6.812985e-05,4.602037e-03,2.061979e-06,9.209503e-10,3.733599e-04,6.223445e-08,6.240193e-08,1.394335e-04,2.519284e-02,3.043237e-08,5.528988e-06,1.360733e-11,1.233865e-02,9.208278e-10,2.055684e-06,6.240559e-08,2.061544e-06,3.741829e-04,1.394067e-04,8.285619e-01,4.221483e-06,2.061582e-05,9.217902e-09,3.045588e-07,1.361038e-10,2.062076e-05,3.046304e-07,6.812602e-04,5.528555e-05,3.741940e-03,9.216643e-09,1.236708e-01,6.240440e-07
-6.00,-9.00,3.598596e+00,1.081113e+00,1.442416e+00,8.056331e-01,6.367827e-01,8.734661e-01,1.265339e-01,1.190824e-01,1.076556e+00,3.325431e-03,1.584256e-06,1.253628e-05,5.540000e-04,1.160014e+00,1.327380e-05,3.412512e-02,1.437278e-05,9.915940e-05,5.265810e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.883863e-01,9.111457e-01,0.000000e+00,2.421594e-10,7.144686e-07,9.891872e-09,2.924848e-05,2.057932e-03,7.136692e-07,2.414670e-10,2.969266e-04,1.726529e-08,1.745669e-08,5.091344e-05,2.092526e-02,9.863597e-09,4.129948e-06,3.350156e-12,1.225561e-02,2.410918e-10,7.035172e-07,1.746310e-08,7.128700e-07,2.985203e-04,5.082090e-05,8.374925e-01,1.251356e-06,7.128990e-06,2.420688e-09,9.886136e-08,3.352175e-11,7.137756e-06,9.891535e-08,2.923658e-04,4.128874e-05,2.985388e-03,2.420241e-09,1.232002e-01,1.745836e-07
-5.50,-9.00,7.758818e+00,2.430093e+00,1.828190e+00,1.051011e+00,7.771787e-01,8.698645e-01,1.301355e-01,2.545363e-01,2.324962e+00,5.804441e-03,1.519808e-06,1.435896e-05,9.541078e-04,2.520527e+00,2.827338e-05,5.608541e-02,1.487670e-05,9.935810e-05,9.518194e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.375529e-01,1.848720e+00,0.000000e+00,5.580089e-11,2.858189e-07,3.271924e-09,1.724435e-05,1.230418e-03,2.841270e-07,5.538241e-11,2.057855e-04,4.522884e-09,4.788106e-09,2.212351e-05,1.518958e-02,3.246576e-09,2.357863e-06,6.444659e-13,1.268633e-02,5.475883e-11,2.628210e-07,4.800427e-09,2.841481e-07,2.069270e-04,2.182557e-05,8.402804e-01,3.854490e-07,2.841641e-06,5.568977e-10,3.267626e-08,6.454987e-12,2.842851e-06,3.270786e-08,1.721689e-04,2.356148e-05,2.069609e-03,5.574001e-10,1.278644e-01,4.789556e-08
-5.00,-9.00,1.438179e+01,4.746642e+00,2.235068e+00,1.275383e+00,9.596844e-01,8.526406e-01,1.473594e-01,4.739465e-01,4.310880e+00,7.829819e-03,1.445463e-06,1.824055e-05,1.254867e-03,4.713476e+00,5.165934e-05,6.656719e-02,1.687621e-05,9.756064e-05,1.372190e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.615004e+00,3.178927e+00,0.000000e+00,1.365294e-11,1.634792e-07,1.164854e-09,1.507649e-05,9.398080e-04,1.603125e-07,1.341855e-11,1.558783e-04,1.365252e-09,1.803577e-09,1.237348e-05,1.030330e-02,1.142099e-09,1.092637e-06,1.059200e-13,1.446518e-02,1.279762e-11,1.145238e-07,1.826549e-09,1.642163e-07,1.530371e-04,1.161143e-05,8.265825e-01,1.506049e-07,1.641728e-06,1.354864e-10,1.161769e-08,1.062466e-12,1.605673e-06,1.163630e-08,1.502257e-04,1.090883e-05,1.530980e-03,1.364040e-10,1.456640e-01,1.805396e-08
-4.50,-9.00,2.213043e+01,7.551152e+00,2.598222e+00,1.446513e+00,1.151709e+00,8.260717e-01,1.739283e-01,7.742231e-01,6.592081e+00,9.056534e-03,1.382494e-06,2.353049e-05,1.425655e-03,7.294224e+00,7.874243e-05,6.518419e-02,1.992621e-05,9.455637e-05,1.721061e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.736852e+00,4.639960e+00,0.000000e+00,4.309783e-12,1.402339e-07,4.658252e-10,1.644855e-05,8.092029e-04,1.353116e-07,4.147517e-12,1.507750e-04,5.378834e-10,1.210248e-09,8.473716e-06,6.967476e-03,4.448546e-10,4.830783e-07,1.617853e-14,1.716328e-02,3.751276e-12,5.710971e-08,1.246375e-09,1.451919e-07,1.414556e-04,7.093128e-06,8.008064e-01,7.548751e-08,1.450543e-06,4.233767e-11,4.634905e-09,1.629130e-13,1.356847e-06,4.651219e-09,1.636266e-04,4.818237e-06,1.415494e-03,4.312469e-11,1.723416e-01,1.212801e-08
