LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.103222e-03,3.291998e-03,1.178939e-01,5.913151e-02,5.876241e-02,8.643478e-01,1.356522e-01,1.561422e-04,1.538694e-03,4.995975e-06,1.450063e-07,9.736740e-07,8.073165e-07,1.632101e-03,2.790684e-08,5.114431e-05,1.240293e-06,7.902782e-06,7.999424e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.415196e-04,1.359528e-03,0.000000e+00,2.728392e-08,5.508790e-05,8.783280e-07,1.773398e-03,1.112257e-01,5.508789e-05,2.728383e-08,3.516587e-04,1.711209e-06,1.711222e-06,3.455057e-03,2.205567e-02,8.783250e-07,5.606896e-06,4.350174e-10,1.132064e-02,2.728384e-08,5.508748e-05,1.711222e-06,5.508790e-05,3.516590e-04,3.455057e-03,7.100188e-01,1.073261e-04,5.508872e-04,2.728432e-07,8.783404e-06,4.350243e-09,5.508872e-04,8.783411e-06,1.773424e-02,5.606976e-05,3.516643e-03,2.728431e-07,1.132082e-01,1.711247e-05
-8.50,-9.00,1.601553e-02,9.416324e-03,2.649340e-01,1.329502e-01,1.319838e-01,8.643770e-01,1.356230e-01,4.977535e-04,4.818874e-03,1.564389e-05,3.828530e-07,2.571761e-06,2.566460e-06,5.128393e-03,8.804937e-08,1.612357e-04,3.276717e-06,2.088317e-05,2.511267e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.071150e-03,4.267601e-03,0.000000e+00,2.276370e-08,4.601384e-05,7.334578e-07,1.482589e-03,9.301060e-02,4.601382e-05,2.276346e-08,3.605831e-04,1.428058e-06,1.428092e-06,2.886691e-03,2.262123e-02,7.334498e-07,5.747721e-06,3.628519e-10,1.161812e-02,2.276347e-08,4.601273e-05,1.428092e-06,4.601384e-05,3.605851e-04,2.886691e-03,7.288647e-01,8.959177e-05,4.601452e-04,2.276402e-07,7.334668e-06,3.628580e-09,4.601452e-04,7.334688e-06,1.482611e-02,5.747797e-05,3.605906e-03,2.276398e-07,1.161838e-01,1.428114e-05
-8.00,-9.00,4.986243e-02,2.427567e-02,5.221790e-01,2.624576e-01,2.597214e-01,8.644663e-01,1.355337e-01,1.593630e-03,1.496409e-02,4.853974e-05,7.953722e-07,5.349147e-06,8.173909e-06,1.598685e-02,2.764437e-07,5.052692e-04,6.806876e-06,4.341344e-05,7.812546e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.338960e-03,1.328215e-02,0.000000e+00,1.491944e-08,3.026652e-05,4.820470e-07,9.779101e-04,6.139977e-02,3.026648e-05,1.491894e-08,3.754586e-04,9.366832e-07,9.367536e-07,1.900336e-03,2.357354e-02,4.820305e-07,5.980128e-06,2.376144e-10,1.213082e-02,1.491897e-08,3.026418e-05,9.367547e-07,3.026651e-05,3.754714e-04,1.900336e-03,7.616430e-01,5.881580e-05,3.026696e-04,1.491963e-07,4.820502e-06,2.376196e-09,3.026696e-04,4.820544e-06,9.779244e-03,5.980190e-05,3.754774e-03,1.491955e-07,1.213153e-01,9.367684e-06
-7.50,-9.00,1.542469e-01,5.917598e-02,7.886328e-01,3.982932e-01,3.903396e-01,8.647372e-01,1.352628e-01,5.067582e-03,4.616437e-02,1.492925e-04,1.204618e-06,8.131822e-06,2.579315e-05,4.952848e-02,8.622837e-07,1.568801e-03,1.031115e-05,6.591311e-05,2.409230e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.037632e-02,4.103890e-02,0.000000e+00,7.093150e-09,1.455308e-05,2.311782e-07,4.743072e-04,2.985716e-02,1.455299e-05,7.092403e-09,3.874192e-04,4.464179e-07,4.465252e-07,9.161035e-04,2.438610e-02,2.311533e-07,6.155560e-06,1.126690e-10,1.262568e-02,7.092431e-09,1.454944e-05,4.465269e-07,1.455302e-05,3.874786e-04,9.161013e-04,7.946925e-01,2.810857e-05,1.455323e-04,7.093204e-08,2.311756e-06,1.126732e-09,1.455325e-04,2.311818e-06,4.743136e-03,6.155577e-05,3.874852e-03,7.093086e-08,1.262830e-01,4.465331e-06
-7.00,-9.00,4.706025e-01,1.524769e-01,9.765842e-01,4.999039e-01,4.766803e-01,8.655323e-01,1.344677e-01,1.569453e-02,1.406327e-01,4.502096e-04,1.430870e-06,9.771685e-06,7.877533e-05,1.513039e-01,2.640775e-06,4.742928e-03,1.225805e-05,7.888947e-05,7.270298e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.213674e-02,1.247306e-01,0.000000e+00,2.605211e-09,5.534431e-06,8.719736e-08,1.852325e-04,1.175417e-02,5.534263e-06,2.604351e-09,3.840045e-04,1.652211e-07,1.653504e-07,3.512082e-04,2.435971e-02,8.716802e-08,6.054656e-06,4.103811e-11,1.285094e-02,2.604344e-09,5.529775e-06,1.653529e-07,5.534234e-06,3.842134e-04,3.512003e-04,8.148723e-01,1.049344e-05,5.534316e-05,2.605185e-08,8.719165e-07,4.104157e-10,5.534400e-05,8.719876e-07,1.852333e-03,6.054538e-05,3.842214e-03,2.605056e-08,1.285984e-01,1.653544e-06
-6.50,-9.00,1.367139e+00,4.131797e-01,1.153391e+00,6.086089e-01,5.447822e-01,8.675842e-01,1.324158e-01,4.576125e-02,4.084507e-01,1.267600e-03,1.496822e-06,1.058269e-05,2.214188e-04,4.403312e-01,7.657648e-06,1.323530e-02,1.286813e-05,8.428727e-05,2.041554e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.753946e-02,3.581736e-01,0.000000e+00,8.081848e-10,1.900975e-06,2.920010e-08,6.867666e-05,4.462472e-03,1.900595e-06,8.073618e-10,3.535427e-04,5.246316e-08,5.260551e-08,1.236107e-04,2.293787e-02,2.917012e-08,5.441504e-06,1.240646e-11,1.278360e-02,8.072431e-10,1.894952e-06,5.260947e-08,1.900426e-06,3.541159e-04,1.235821e-04,8.263600e-01,3.422235e-06,1.900462e-05,8.081195e-09,2.919363e-07,1.240937e-10,1.900694e-05,2.920032e-07,6.867247e-04,5.441028e-05,3.541271e-03,8.080168e-09,1.280943e-01,5.260781e-07
-6.00,-9.00,3.533731e+00,1.064619e+00,1.431866e+00,7.885038e-01,6.433621e-01,8.712173e-01,1.287827e-01,1.177430e-01,1.056630e+00,3.009567e-03,1.462191e-06,1.136121e-05,5.146805e-04,1.142599e+00,1.960612e-05,3.039239e-02,1.278220e-05,8.642505e-05,4.800424e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.803268e-01,8.975837e-01,0.000000e+00,2.141237e-10,6.545791e-07,9.317890e-09,2.854898e-05,1.962057e-03,6.536871e-07,2.134833e-10,2.844961e-04,1.484909e-08,1.501224e-08,4.544615e-05,1.948658e-02,9.290184e-09,4.062900e-06,3.044938e-12,1.250018e-02,2.131391e-10,6.450286e-07,1.501959e-08,6.534923e-07,2.854927e-04,4.533454e-05,8.365714e-01,1.047107e-06,6.535217e-06,2.140323e-09,9.312225e-08,3.047056e-11,6.537996e-06,9.317175e-08,2.853601e-04,4.061724e-05,2.855122e-03,2.139991e-09,1.255882e-01,1.501391e-07
-5.50,-9.00,7.704415e+00,2.412291e+00,1.825594e+00,1.030604e+00,7.949898e-01,8.729891e-01,1.270109e-01,2.543421e-01,2.307464e+00,5.441483e-03,1.358329e-06,1.308139e-05,8.761035e-04,2.509384e+00,4.191099e-05,5.014845e-02,1.269106e-05,8.716067e-05,8.464577e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.297816e-01,1.838357e+00,0.000000e+00,4.921127e-11,2.566667e-07,2.949142e-09,1.577110e-05,1.153069e-03,2.547603e-07,4.882549e-11,1.981898e-04,3.986053e-09,4.211478e-09,2.007122e-05,1.457403e-02,2.925708e-09,2.272235e-06,5.709768e-13,1.239496e-02,4.825737e-11,2.373432e-07,4.226014e-09,2.557864e-07,1.981903e-04,1.967086e-05,8.444115e-01,3.392154e-07,2.558061e-06,4.910490e-10,2.945049e-08,5.720439e-12,2.549302e-06,2.947691e-08,1.574097e-04,2.270359e-05,1.982270e-03,4.915403e-10,1.248433e-01,4.213055e-08
-5.00,-9.00,1.424010e+01,4.684485e+00,2.246879e+00,1.255935e+00,9.909439e-01,8.668746e-01,1.331254e-01,4.725208e-01,4.265398e+00,7.666259e-03,1.208463e-06,1.668564e-05,1.097015e-03,4.676596e+00,7.567811e-05,5.852336e-02,1.332684e-05,8.670931e-05,1.140477e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.601251e+00,3.145450e+00,0.000000e+00,1.152925e-11,1.389982e-07,9.629724e-10,1.251613e-05,8.782532e-04,1.354495e-07,1.132855e-11,1.452556e-04,1.200141e-09,1.567753e-09,1.153659e-05,1.000960e-02,9.444655e-10,9.828007e-07,8.615729e-14,1.307589e-02,1.077057e-11,9.906103e-08,1.594751e-09,1.405556e-07,1.406111e-04,1.046449e-05,8.425889e-01,1.379820e-07,1.405210e-06,1.143456e-10,9.603146e-09,8.648417e-13,1.357222e-06,9.615160e-09,1.245734e-04,9.809313e-06,1.406771e-03,1.151676e-10,1.315814e-01,1.569795e-08
-4.50,-9.00,2.157407e+01,7.323681e+00,2.613227e+00,1.424204e+00,1.189023e+00,8.550258e-01,1.449742e-01,7.637727e-01,6.417233e+00,9.175939e-03,1.052907e-06,2.139302e-05,1.153597e-03,7.122684e+00,1.129012e-04,5.531783e-02,1.451756e-05,8.556095e-05,1.314227e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.678555e+00,4.512803e+00,0.000000e+00,3.291491e-12,1.103545e-07,3.386993e-10,1.248920e-05,7.647649e-04,1.049338e-07,3.176270e-12,1.320077e-04,4.352974e-10,9.878360e-10,8.179512e-06,6.649944e-03,3.246312e-10,3.855156e-07,1.191946e-14,1.432099e-02,2.831323e-12,4.430387e-08,1.029488e-09,1.158286e-07,1.204278e-04,6.232579e-06,8.330099e-01,6.921610e-08,1.157086e-06,3.228092e-11,3.370113e-09,1.196399e-13,1.053261e-06,3.378354e-09,1.239718e-04,3.842684e-06,1.205279e-03,3.293431e-11,1.436389e-01,9.906650e-09
