LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.522414e-06,5.830931e-07,2.414538e-02,1.212855e-02,1.201683e-02,8.577660e-01,1.422340e-01,-1.290164e-08,-1.315828e-07,-2.534851e-10,-7.151438e-12,-7.747062e-11,-8.821419e-11,1.149887e-06,2.444325e-11,2.695730e-08,3.540740e-10,2.140836e-09,4.085853e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.193890e-07,9.032641e-07,0.000000e+00,3.364564e-08,6.357389e-05,1.071936e-06,2.025437e-03,1.201237e-01,6.357389e-05,3.364564e-08,3.670227e-04,1.995441e-06,1.995441e-06,3.770412e-03,2.176722e-02,1.071936e-06,6.188463e-06,5.673082e-10,1.169319e-02,3.364564e-08,6.357389e-05,1.995441e-06,6.357389e-05,3.670227e-04,3.770412e-03,6.934945e-01,1.183447e-04,6.357484e-04,3.364614e-07,1.071952e-05,5.673165e-09,6.357484e-04,1.071952e-05,2.025467e-02,6.188556e-05,3.670281e-03,3.364614e-07,1.169336e-01,1.995470e-05
-18.00,-8.50,1.919608e-06,7.960064e-07,7.259705e-02,3.647348e-02,3.612357e-02,8.577755e-01,1.422245e-01,-2.368560e-08,-1.955718e-07,-2.370928e-10,-1.485728e-11,-1.842592e-10,-1.289039e-10,1.308294e-06,2.183522e-11,3.844119e-08,5.238354e-10,3.163845e-09,5.830925e-09,0.000000e+00,0.000000e+00,0.000000e+00,7.577063e-08,7.073839e-07,0.000000e+00,3.197922e-08,6.044800e-05,1.019148e-06,1.926422e-03,1.142604e-01,6.044800e-05,3.197922e-08,3.700950e-04,1.896760e-06,1.896760e-06,3.585308e-03,2.195117e-02,1.019148e-06,6.239771e-06,5.391744e-10,1.179459e-02,3.197922e-08,6.044800e-05,1.896760e-06,6.044800e-05,3.700950e-04,3.585308e-03,6.995637e-01,1.125012e-04,6.044890e-04,3.197970e-07,1.019163e-05,5.391824e-09,6.044890e-04,1.019163e-05,1.926450e-02,6.239864e-05,3.701005e-03,3.197970e-07,1.179476e-01,1.896789e-05
-18.00,-8.00,3.655429e-06,1.711558e-06,1.989034e-01,9.999204e-02,9.891135e-02,8.578056e-01,1.421944e-01,-6.627550e-08,-4.928669e-07,-5.833523e-10,-1.273304e-11,-2.075217e-10,-1.468454e-10,2.338803e-06,3.778358e-11,6.543762e-08,8.186809e-10,4.946379e-09,1.051989e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.125672e-07,2.007526e-06,0.000000e+00,2.764356e-08,5.231497e-05,8.818047e-07,1.668801e-03,9.900521e-02,5.231497e-05,2.764356e-08,3.780031e-04,1.640014e-06,1.640014e-06,3.103699e-03,2.242585e-02,8.818047e-07,6.371500e-06,4.659515e-10,1.205796e-02,2.764356e-08,5.231498e-05,1.640014e-06,5.231497e-05,3.780031e-04,3.103699e-03,7.153647e-01,9.729738e-05,5.231575e-04,2.764397e-07,8.818179e-06,4.659582e-09,5.231575e-04,8.818179e-06,1.668825e-02,6.371595e-05,3.780087e-03,2.764397e-07,1.205814e-01,1.640039e-05
-18.00,-7.50,-1.375058e-06,-7.875134e-07,4.429891e-01,2.231224e-01,2.198667e-01,8.579008e-01,1.420992e-01,-1.524092e-08,-1.721705e-07,-5.718426e-10,-1.369109e-11,-2.523271e-10,-8.684322e-11,-7.927033e-07,-1.267339e-11,-3.093418e-08,-4.200717e-10,-2.535538e-09,-5.036724e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.889359e-07,-7.440151e-07,0.000000e+00,1.932358e-08,3.670735e-05,6.182368e-07,1.174412e-03,6.972982e-02,3.670735e-05,1.932358e-08,3.925831e-04,1.147323e-06,1.147323e-06,2.179471e-03,2.330932e-02,6.182368e-07,6.612009e-06,3.254540e-10,1.256027e-02,1.932358e-08,3.670735e-05,1.147323e-06,3.670735e-05,3.925831e-04,2.179471e-03,7.457565e-01,6.812143e-05,3.670790e-04,1.932386e-07,6.182461e-06,3.254588e-09,3.670790e-04,6.182461e-06,1.174429e-02,6.612108e-05,3.925889e-03,1.932386e-07,1.256046e-01,1.147340e-05
-18.00,-7.00,-9.553961e-07,-5.407165e-07,7.301788e-01,3.699054e-01,3.602734e-01,8.582008e-01,1.417992e-01,-6.467989e-08,-5.965092e-07,-1.892844e-09,-2.229621e-11,-1.950858e-10,-3.571420e-10,1.815927e-07,6.006757e-12,-4.931184e-09,-9.545988e-11,-5.736151e-10,-1.133489e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.271420e-07,-3.394626e-07,0.000000e+00,9.829851e-09,1.889464e-05,3.174334e-07,6.101610e-04,3.631872e-02,1.889464e-05,9.829851e-09,4.062047e-04,5.851039e-07,5.851039e-07,1.124669e-03,2.417859e-02,3.174334e-07,6.824312e-06,1.651434e-10,1.311749e-02,9.829852e-09,1.889464e-05,5.851039e-07,1.889464e-05,4.062047e-04,1.124669e-03,7.807945e-01,3.482724e-05,1.889493e-04,9.829998e-08,3.174382e-06,1.651459e-09,1.889493e-04,3.174382e-06,6.101701e-03,6.824414e-05,4.062107e-03,9.829998e-08,1.311768e-01,5.851126e-06
-18.00,-6.50,-6.946626e-06,-2.097157e-06,9.469208e-01,4.875095e-01,4.594113e-01,8.591412e-01,1.408588e-01,-1.836971e-07,-1.793520e-06,-5.904292e-09,-2.932000e-11,-1.846018e-10,-1.049099e-09,-2.440775e-06,-3.947828e-11,-7.720186e-08,-2.468004e-10,-1.504628e-09,-1.213405e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.226077e-07,-2.307732e-06,0.000000e+00,3.746325e-09,7.468222e-06,1.244829e-07,2.481540e-04,1.488775e-02,7.468222e-06,3.746325e-09,4.036278e-04,2.247569e-07,2.247569e-07,4.480484e-04,2.421524e-02,1.244829e-07,6.727806e-06,6.244726e-11,1.341174e-02,3.746325e-09,7.468222e-06,2.247569e-07,7.468222e-06,4.036279e-04,4.480484e-04,8.046239e-01,1.348406e-05,7.468333e-05,3.746380e-08,1.244847e-06,6.244819e-10,7.468334e-05,1.244847e-06,2.481577e-03,6.727906e-05,4.036339e-03,3.746380e-08,1.341194e-01,2.247603e-06
-18.00,-6.00,-1.702685e-05,-5.244866e-06,1.137492e+00,6.068871e-01,5.306053e-01,8.620329e-01,1.379671e-01,-6.211233e-07,-5.450922e-06,-1.688079e-08,-3.086004e-11,-2.166448e-10,-3.156858e-09,-5.037061e-06,-6.573064e-11,-1.548364e-07,-2.112594e-10,-1.308195e-09,-2.552031e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.666962e-06,-4.048560e-06,0.000000e+00,1.162202e-09,2.578751e-06,4.194322e-08,9.306568e-05,5.721861e-03,2.578751e-06,1.162202e-09,3.691650e-04,7.145447e-08,7.145447e-08,1.585467e-04,2.269699e-02,4.194322e-08,6.004445e-06,1.890328e-11,1.332296e-02,1.162202e-09,2.578752e-06,7.145447e-08,2.578751e-06,3.691650e-04,1.585467e-04,8.191216e-01,4.393161e-06,2.578790e-05,1.162220e-08,4.194385e-07,1.890355e-10,2.578790e-05,4.194385e-07,9.306707e-04,6.004534e-05,3.691705e-03,1.162220e-08,1.332316e-01,7.145553e-07
-18.00,-5.50,-4.579465e-05,-1.364690e-05,1.429176e+00,7.971139e-01,6.320625e-01,8.704286e-01,1.295714e-01,-1.526650e-06,-1.363502e-05,-3.935451e-08,-2.669559e-11,-2.095828e-10,-6.962609e-09,-1.479772e-05,-2.049295e-10,-4.040431e-07,-2.354221e-10,-1.507109e-09,-6.588051e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.382888e-06,-1.193395e-05,0.000000e+00,2.909747e-10,8.526101e-07,1.288349e-08,3.775105e-05,2.498308e-03,8.526101e-07,2.909746e-10,2.852028e-04,1.925627e-08,1.925626e-08,5.642445e-05,1.887429e-02,1.288349e-08,4.309599e-06,4.396848e-12,1.262793e-02,2.909747e-10,8.526104e-07,1.925626e-08,8.526101e-07,2.852027e-04,5.642445e-05,8.356980e-01,1.274350e-06,8.526228e-06,2.909790e-09,1.288369e-07,4.396884e-11,8.526228e-06,1.288369e-07,3.775161e-04,4.309663e-05,2.852070e-03,2.909790e-09,1.262812e-01,1.925655e-07
-18.00,-5.00,-9.330891e-05,-2.885892e-05,1.867285e+00,1.043295e+00,8.239899e-01,8.912351e-01,1.087649e-01,-3.080433e-06,-2.789734e-05,-6.666378e-08,-2.210964e-11,-1.941988e-10,-1.055175e-08,-3.045932e-05,-4.168146e-10,-6.482970e-07,-2.066009e-10,-1.360961e-09,-1.066184e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.123672e-06,-2.291381e-05,0.000000e+00,5.467314e-11,2.824592e-07,3.489635e-09,1.802859e-05,1.459280e-03,2.824592e-07,5.467312e-11,1.674553e-04,4.425374e-09,4.425370e-09,2.286294e-05,1.355425e-02,3.489636e-09,2.068822e-06,6.755081e-13,1.068820e-02,5.467316e-11,2.824594e-07,4.425369e-09,2.824592e-07,1.674553e-04,2.286294e-05,8.651311e-01,3.582001e-07,2.824634e-06,5.467393e-10,3.489687e-08,6.755285e-12,2.824634e-06,3.489687e-08,1.802886e-04,2.068853e-05,1.674578e-03,5.467392e-10,1.068836e-01,4.425436e-08
-18.00,-4.50,-1.522301e-04,-4.961264e-05,2.342787e+00,1.228583e+00,1.114204e+00,9.274142e-01,7.258585e-02,-4.900829e-06,-4.569369e-05,-7.987709e-08,-1.438046e-11,-2.398963e-10,-9.266452e-09,-4.994344e-05,-6.782717e-10,-6.890391e-07,-1.849566e-10,-1.173963e-09,-1.155138e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.682540e-05,-3.397077e-05,0.000000e+00,7.883661e-12,9.544848e-08,7.529374e-10,9.115899e-06,1.155619e-03,9.544851e-08,7.883677e-12,7.511016e-05,9.994021e-10,9.993977e-10,1.209993e-05,9.521669e-03,7.529380e-10,5.925004e-07,6.221141e-14,7.173466e-03,7.883697e-12,9.544918e-08,9.993975e-10,9.544848e-08,7.511018e-05,1.209993e-05,9.093788e-01,1.266926e-07,9.544990e-07,7.883780e-11,7.529488e-09,6.219398e-13,9.544993e-07,7.529486e-09,9.116035e-05,5.925093e-06,7.511130e-04,7.883778e-11,7.173571e-02,9.994126e-09
-18.00,-4.00,-2.010725e-04,-6.786294e-05,2.704196e+00,1.316095e+00,1.388101e+00,9.635822e-01,3.641778e-02,-6.391434e-06,-6.059048e-05,-7.915616e-08,-7.688293e-12,-2.493079e-10,-5.098030e-09,-6.634932e-05,-9.268362e-10,-5.900004e-07,-1.610355e-10,-9.364221e-10,-9.925474e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.485605e-05,-4.210940e-05,0.000000e+00,1.005052e-12,3.299416e-08,1.251753e-10,4.109404e-06,1.083217e-03,3.299420e-08,1.005048e-12,2.897214e-05,2.649122e-10,2.649078e-10,8.697034e-06,7.636882e-03,1.251758e-10,1.099160e-07,3.881736e-15,3.608467e-03,1.005050e-12,3.299506e-08,2.649076e-10,3.299411e-08,2.897221e-05,8.697046e-06,9.511739e-01,6.982763e-08,3.299461e-07,1.005046e-11,1.251773e-09,3.872982e-14,3.299469e-07,1.251771e-09,4.109466e-05,1.099177e-06,2.897264e-04,1.005054e-11,3.608519e-02,2.649118e-09
-18.00,-3.50,-2.270206e-04,-7.816110e-05,2.890853e+00,1.348268e+00,1.542585e+00,9.843724e-01,1.562760e-02,-7.159837e-06,-6.844319e-05,-7.602509e-08,-4.826209e-12,-3.421141e-10,-2.113465e-09,-7.505170e-05,-1.177935e-09,-5.653027e-07,-1.476630e-10,-8.374179e-10,-8.473012e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.938552e-05,-4.624965e-05,0.000000e+00,1.376463e-13,1.212992e-08,1.929022e-11,1.700364e-06,1.069363e-03,1.212996e-08,1.376659e-13,1.105676e-05,8.653729e-11,8.653113e-11,7.628448e-06,6.953601e-03,1.929059e-11,1.758284e-08,7.505495e-16,1.549939e-03,1.376585e-13,1.213166e-08,8.653084e-11,1.212984e-08,1.105687e-05,7.628463e-06,9.747603e-01,5.441869e-08,1.213002e-07,1.376426e-12,1.929053e-10,7.673871e-15,1.213014e-07,1.929057e-10,1.700390e-05,1.758311e-07,1.105703e-04,1.376400e-12,1.549961e-02,8.653240e-10
-18.00,-3.00,-2.376649e-04,-8.257402e-05,2.963509e+00,1.358972e+00,1.604537e+00,9.927595e-01,7.240451e-03,-7.469500e-06,-7.161023e-05,-7.448106e-08,-1.233670e-12,-2.685865e-10,-8.341479e-10,-7.848061e-05,-1.683981e-09,-7.644258e-07,-1.407062e-10,-8.857524e-10,-7.622492e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.101446e-05,-4.817117e-05,0.000000e+00,2.655949e-14,5.322375e-09,3.885138e-12,7.785547e-07,1.066738e-03,5.322425e-09,2.659025e-14,4.910600e-06,3.639011e-11,3.638473e-11,7.292304e-06,6.728231e-03,3.885317e-12,3.584616e-09,3.781551e-17,7.183317e-04,2.658043e-14,5.323541e-09,3.638439e-11,5.322287e-09,4.910719e-06,7.292322e-06,9.842210e-01,4.985090e-08,5.322368e-08,2.656470e-13,3.885219e-11,2.110957e-16,5.322501e-08,3.885189e-11,7.785672e-06,3.584674e-08,4.910791e-05,2.656135e-13,7.183414e-03,3.638522e-10
-18.00,-2.50,-2.408829e-04,-8.420487e-05,2.988246e+00,1.362413e+00,1.625833e+00,9.956480e-01,4.351998e-03,-7.574441e-06,-7.269672e-05,-7.391926e-08,-7.406254e-13,-2.779354e-10,-3.817177e-10,-7.869791e-05,-3.131149e-09,-1.484084e-06,-1.229745e-10,-1.019004e-09,-6.709034e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.122290e-05,-4.906095e-05,0.000000e+00,9.271649e-15,3.142548e-09,1.374440e-12,4.662061e-07,1.066136e-03,3.142599e-09,9.266341e-15,2.910611e-06,2.118888e-11,2.118268e-11,7.186248e-06,6.656045e-03,1.374615e-12,1.272987e-09,1.280719e-17,4.318098e-04,9.263811e-15,3.143799e-09,2.118237e-11,3.142455e-09,2.910736e-06,7.186271e-06,9.874733e-01,4.843876e-08,3.142503e-08,9.266875e-14,1.374435e-11,5.436749e-17,3.142642e-08,1.374470e-11,4.662139e-06,1.273009e-08,2.910778e-05,9.266553e-14,4.318152e-03,2.118297e-10
-18.00,-2.00,-2.420469e-04,-8.438498e-05,2.996261e+00,1.363507e+00,1.632754e+00,9.965873e-01,3.412690e-03,-7.605041e-06,-7.299622e-05,-7.371285e-08,-6.250370e-13,-2.970368e-10,-2.513423e-10,-7.726079e-05,-7.561241e-09,-3.365633e-06,-1.325360e-10,-1.289379e-09,-5.312606e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.167258e-05,-4.901029e-05,0.000000e+00,5.659957e-15,2.450263e-09,8.395081e-13,3.651470e-07,1.065971e-03,2.450315e-09,5.660239e-15,2.272187e-06,1.644838e-11,1.644189e-11,7.152737e-06,6.633130e-03,8.397015e-13,7.784340e-10,7.419408e-17,3.386217e-04,5.656742e-15,2.451674e-09,1.644155e-11,2.450169e-09,2.272312e-06,7.152766e-06,9.885303e-01,4.799553e-08,2.450207e-08,5.637921e-14,8.394943e-12,2.840962e-16,2.450347e-08,8.395186e-12,3.651533e-06,7.784486e-09,2.272345e-05,5.635767e-14,3.386258e-03,1.644209e-10
-18.00,-1.50,-2.423959e-04,-8.313577e-05,2.998815e+00,1.363853e+00,1.634962e+00,9.968870e-01,3.112985e-03,-7.613918e-06,-7.309586e-05,-7.365731e-08,-1.825971e-12,-2.515183e-10,-2.153036e-10,-7.407272e-05,-2.081232e-08,-6.665268e-06,-9.827185e-11,-1.468256e-09,-3.143388e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.262334e-05,-4.819686e-05,0.000000e+00,4.714710e-15,2.231038e-09,6.978076e-13,3.329537e-07,1.065922e-03,2.231088e-09,4.742931e-15,2.069691e-06,1.495661e-11,1.494936e-11,7.142143e-06,6.625879e-03,6.978870e-13,6.465603e-10,1.173582e-16,3.088870e-04,4.746709e-15,2.232070e-09,1.494905e-11,2.230944e-09,2.069814e-06,7.142178e-06,9.888675e-01,4.785573e-08,2.230979e-08,4.710521e-14,6.977518e-12,1.278734e-15,2.231118e-08,6.979431e-12,3.329596e-06,6.465727e-09,2.069844e-05,4.699581e-14,3.088906e-03,1.494956e-10
