LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,1.791089e-03,6.627990e-04,1.195062e-01,5.960424e-02,5.990191e-02,9.179910e-02,9.082009e-01,9.291393e-05,5.037468e-04,3.605202e-08,3.089766e-07,3.123653e-08,3.566458e-07,4.603221e-04,1.322054e-04,1.931329e-07,1.589323e-06,1.604053e-07,1.908857e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.894486e-04,4.078675e-04,0.000000e+00,2.293240e-12,4.314288e-08,3.703423e-06,6.969347e-02,7.651072e-04,4.314124e-08,2.293662e-12,1.315609e-08,2.695241e-14,2.702535e-14,4.747909e-10,1.488314e-10,3.703423e-06,1.121951e-06,1.968000e-10,2.109890e-02,2.293458e-12,4.082306e-08,2.717919e-14,4.315226e-08,1.315689e-08,4.851716e-10,2.328925e-04,1.012635e-15,4.315287e-07,2.293150e-11,3.703478e-05,1.968029e-09,4.314332e-07,3.703478e-05,6.969451e-01,1.121968e-05,1.315762e-07,2.293348e-11,2.111695e-01,2.681633e-13
-8.50,-9.00,5.661550e-03,2.031002e-03,2.718803e-01,1.355843e-01,1.362960e-01,9.188765e-02,9.081123e-01,2.937149e-04,1.592115e-03,1.139508e-07,8.100779e-07,8.197605e-08,1.125900e-06,1.508584e-03,3.662004e-04,6.219636e-07,4.165805e-06,4.215079e-07,6.152591e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.403516e-04,1.247090e-03,0.000000e+00,2.294369e-12,4.323799e-08,3.070291e-06,5.787042e-02,6.919021e-04,4.323362e-08,2.294632e-12,2.522959e-08,2.950730e-14,3.271134e-14,5.228495e-10,3.211248e-10,3.070291e-06,1.746568e-06,1.629208e-10,3.291443e-02,2.294400e-12,3.714077e-08,3.303982e-14,4.324839e-08,2.521566e-08,5.405270e-10,4.027850e-04,9.944281e-16,4.324895e-07,2.294432e-11,3.070337e-05,1.629233e-09,4.323809e-07,3.070338e-05,5.787129e-01,1.746595e-05,2.521852e-07,2.294426e-11,3.293195e-01,3.266894e-13
-8.00,-9.00,1.788392e-02,6.076372e-03,5.335941e-01,2.659122e-01,2.676819e-01,9.234258e-02,9.076574e-01,9.295151e-04,5.027232e-03,3.603473e-07,1.664648e-06,1.689668e-07,3.540011e-06,5.044845e-03,8.837880e-04,2.023803e-06,8.536816e-06,8.706500e-07,2.001196e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.249135e-03,3.712231e-03,0.000000e+00,2.289798e-12,4.346649e-08,1.994759e-06,3.778678e-02,5.683127e-04,4.345715e-08,2.289985e-12,6.479948e-08,3.597385e-14,5.186294e-14,6.840061e-10,1.082481e-09,1.994758e-06,2.793959e-06,1.053472e-10,5.312463e-02,2.289499e-12,3.087715e-08,5.182548e-14,4.339694e-08,6.466774e-08,6.592585e-10,8.557805e-04,9.073443e-16,4.339740e-07,2.289752e-11,1.994788e-05,1.053488e-09,4.346596e-07,1.994790e-05,3.778735e-01,2.794004e-05,6.468097e-07,2.289848e-11,5.297146e-01,5.176151e-13
-7.50,-9.00,5.642625e-02,1.813041e-02,8.010675e-01,3.983114e-01,4.027562e-01,9.419996e-02,9.058000e-01,2.960005e-03,1.583387e-02,1.143935e-06,2.509084e-06,2.570303e-07,1.098448e-05,1.672849e-02,1.995427e-03,6.527334e-06,1.275588e-05,1.332945e-06,6.411815e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.787021e-03,1.102181e-02,0.000000e+00,2.255109e-12,4.399564e-08,9.499971e-07,1.828120e-02,4.517810e-04,4.397987e-08,2.255209e-12,1.910621e-07,4.998776e-14,1.124850e-13,1.214026e-09,5.107491e-09,9.499938e-07,3.748296e-06,4.942538e-11,7.339264e-02,2.254551e-12,2.473143e-08,1.125701e-13,4.347264e-08,1.903877e-07,8.955448e-10,2.068143e-03,3.040236e-15,4.347297e-07,2.255117e-11,9.500090e-06,4.942605e-10,4.399427e-07,9.500143e-06,1.828147e-01,3.748356e-05,1.904428e-06,2.255178e-11,7.229260e-01,1.125134e-12
-7.00,-9.00,1.774200e-01,5.526129e-02,9.975678e-01,4.928947e-01,5.046731e-01,1.002633e-01,8.997367e-01,9.593516e-03,4.950670e-02,3.672425e-06,3.040180e-06,3.194326e-07,3.274926e-05,5.354574e-02,5.362579e-03,2.034332e-05,1.503369e-05,1.685162e-06,1.946548e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.573844e-02,3.340153e-02,0.000000e+00,2.130896e-12,4.533787e-08,3.623530e-07,7.321827e-03,3.993545e-04,4.531266e-08,2.130615e-12,5.651033e-07,8.396599e-14,2.923176e-13,2.880794e-09,3.146467e-08,3.623457e-07,4.066640e-06,1.804719e-11,8.695591e-02,2.130595e-12,2.107273e-08,2.924246e-13,4.327205e-08,5.626390e-07,1.528048e-09,5.580084e-03,1.591358e-14,4.327215e-07,2.131214e-11,3.623524e-06,1.804747e-10,4.533522e-07,3.623659e-06,7.321936e-02,4.066703e-05,5.628358e-06,2.130660e-11,8.264629e-01,2.923926e-12
-6.50,-9.00,5.523090e-01,1.706844e-01,1.200649e+00,5.846506e-01,6.159982e-01,1.170967e-01,8.829033e-01,3.213225e-02,1.518674e-01,1.204717e-05,3.443430e-06,3.818038e-07,8.748462e-05,1.638418e-01,1.965902e-02,5.951562e-05,1.567665e-05,2.091145e-06,5.248570e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.197226e-02,1.021308e-01,0.000000e+00,1.802545e-12,4.848618e-08,1.262172e-07,2.947527e-03,4.207147e-04,4.843917e-08,1.801423e-12,1.511459e-06,1.695535e-13,7.470228e-13,7.863715e-09,2.200329e-07,1.262008e-07,3.613900e-06,5.617861e-12,9.781259e-02,1.803361e-12,1.904742e-08,7.474387e-13,4.249424e-08,1.504309e-06,3.830832e-09,1.590864e-02,1.079440e-13,4.249388e-07,1.803847e-11,1.262040e-06,5.617947e-11,4.848046e-07,1.262372e-06,2.947571e-02,3.613949e-05,1.504950e-05,1.801471e-11,8.533729e-01,7.473350e-12
-6.00,-9.00,1.674588e+00,5.213145e-01,1.502673e+00,7.137972e-01,7.888762e-01,1.555177e-01,8.444823e-01,1.089070e-01,4.490611e-01,3.994755e-05,4.182030e-06,4.913498e-07,1.832701e-04,4.720096e-01,8.490217e-02,1.568485e-04,1.529770e-05,2.831199e-06,1.109114e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.525940e-01,3.056020e-01,0.000000e+00,1.195379e-12,5.312089e-08,4.220132e-08,1.430429e-03,5.531611e-04,5.301921e-08,1.192779e-12,3.186085e-06,3.413454e-13,1.551031e-12,2.171105e-08,1.361191e-06,4.216989e-08,2.430903e-06,1.502475e-12,1.089837e-01,1.198142e-12,1.723185e-08,1.552259e-12,4.064946e-08,3.170097e-06,1.301082e-08,4.454002e-02,6.619921e-13,4.064843e-07,1.198319e-11,4.217185e-07,1.502501e-11,5.310734e-07,4.223778e-07,1.430449e-02,2.430912e-05,3.172066e-05,1.192895e-11,8.301200e-01,1.551999e-11
-5.50,-9.00,4.760636e+00,1.506878e+00,1.861908e+00,8.529749e-01,1.008933e+00,2.294126e-01,7.705874e-01,3.301602e-01,1.256321e+00,1.234093e-04,5.973163e-06,7.111811e-07,2.668544e-04,1.263059e+00,3.218006e-01,3.716469e-04,1.405222e-05,4.200191e-06,1.629576e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.334248e-01,8.534538e-01,0.000000e+00,5.479377e-13,5.357089e-08,1.255269e-08,8.788144e-04,9.281207e-04,5.335735e-08,5.443198e-13,4.678415e-06,5.650886e-13,2.264612e-12,5.678045e-08,6.069760e-06,1.251120e-08,1.112760e-06,3.239757e-13,1.105828e-01,5.520720e-13,1.504597e-08,2.267938e-12,3.708970e-08,4.651544e-06,4.400089e-08,1.170060e-01,2.944612e-12,3.708847e-07,5.520183e-12,1.251284e-07,3.239801e-12,5.354094e-07,1.260049e-07,8.788218e-03,1.112699e-05,4.657192e-05,5.444815e-12,7.617404e-01,2.267355e-11
-5.00,-9.00,1.165155e+01,3.763501e+00,2.210152e+00,9.571566e-01,1.252996e+00,3.642053e-01,6.357947e-01,7.665691e-01,3.116679e+00,3.129245e-04,9.193064e-06,1.171143e-06,2.787305e-04,2.984735e+00,8.966433e-01,7.993765e-04,1.162475e-05,6.679428e-06,1.654068e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.846087e+00,2.037763e+00,0.000000e+00,1.729506e-13,4.379515e-08,2.967051e-09,5.815183e-04,1.749998e-03,4.344427e-08,1.698578e-13,4.750759e-06,6.868595e-13,2.289138e-12,1.313783e-07,1.833275e-05,2.931987e-09,3.461751e-07,4.841132e-14,9.074101e-02,1.764397e-13,1.191258e-08,2.297238e-12,3.060181e-08,4.710784e-06,1.170126e-07,2.711042e-01,8.885617e-12,3.060130e-07,1.764356e-12,2.933591e-08,4.840530e-13,4.374415e-07,3.007162e-08,5.815128e-03,3.460441e-06,4.724820e-05,1.700074e-12,6.299281e-01,2.295949e-11
-4.50,-9.00,2.180508e+01,7.160088e+00,2.551100e+00,1.032255e+00,1.518845e+00,5.554385e-01,4.445615e-01,1.286496e+00,5.981015e+00,5.879146e-04,1.268167e-05,1.900650e-06,2.473858e-04,5.525171e+00,1.740516e+00,1.414242e-03,8.138849e-06,1.019332e-05,1.241005e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.540576e+00,3.727784e+00,0.000000e+00,4.143747e-14,2.821414e-08,5.775213e-10,3.500392e-04,2.940878e-03,2.781271e-08,3.968083e-14,3.570833e-06,5.428082e-13,1.705175e-12,2.390078e-07,3.724617e-05,5.576414e-10,8.027807e-08,4.155921e-15,5.870524e-02,4.329121e-14,7.485908e-09,1.720529e-12,2.139935e-08,3.511728e-06,2.228271e-07,4.933974e-01,1.804532e-11,2.139958e-07,4.337427e-13,5.588931e-09,4.149481e-14,2.815348e-07,5.999451e-09,3.500177e-03,8.014218e-07,3.538410e-05,3.977868e-13,4.410246e-01,1.718165e-11
