LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.585725e-03,2.937950e-03,1.152227e-01,5.792333e-02,5.729937e-02,8.843309e-01,1.156691e-01,1.394025e-04,1.381700e-03,4.096714e-06,1.333443e-07,1.076223e-06,5.490120e-07,1.472323e-03,2.565009e-08,4.185555e-05,1.188704e-06,9.087904e-06,5.459704e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.805648e-04,1.248262e-03,0.000000e+00,2.205680e-08,5.963670e-05,7.903623e-07,2.136965e-03,1.612442e-01,5.963669e-05,2.205670e-08,2.525958e-04,1.664277e-06,1.664293e-06,4.499875e-03,1.905954e-02,7.903586e-07,3.347646e-06,2.923173e-10,9.051257e-03,2.205671e-08,5.963612e-05,1.664293e-06,5.963670e-05,2.525959e-04,4.499875e-03,6.829599e-01,1.255789e-04,5.963759e-04,2.205712e-07,7.903731e-06,2.923216e-09,5.963759e-04,7.903742e-06,2.136997e-02,3.347693e-05,2.525997e-03,2.205710e-07,9.051401e-02,1.664318e-05
-8.50,-9.00,1.433521e-02,8.380977e-03,2.644515e-01,1.330518e-01,1.313997e-01,8.843515e-01,1.156485e-01,4.407945e-04,4.322823e-03,1.280969e-05,3.513588e-07,2.836995e-06,1.731106e-06,4.601405e-03,8.040368e-08,1.311763e-04,3.129278e-06,2.392827e-05,1.705612e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.614369e-04,3.915646e-03,0.000000e+00,1.836112e-08,4.971344e-05,6.587063e-07,1.783472e-03,1.346004e-01,4.971342e-05,1.836085e-08,2.623907e-04,1.385696e-06,1.385738e-06,3.751923e-03,1.980272e-02,6.586965e-07,3.476743e-06,2.432841e-10,9.413112e-03,1.836088e-08,4.971190e-05,1.385739e-06,4.971344e-05,2.623920e-04,3.751923e-03,7.104107e-01,1.045831e-04,4.971418e-04,1.836139e-07,6.587135e-06,2.432884e-09,4.971418e-04,6.587164e-06,1.783498e-02,3.476787e-05,2.623960e-03,1.836133e-07,9.413314e-02,1.385759e-05
-8.00,-9.00,4.446342e-02,2.157467e-02,5.246112e-01,2.646236e-01,2.599876e-01,8.844131e-01,1.155869e-01,1.390129e-03,1.338041e-02,3.962385e-05,7.270678e-07,5.876194e-06,5.432986e-06,1.430190e-02,2.513395e-07,4.091062e-04,6.478451e-06,4.956582e-05,5.289578e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.578302e-03,1.224272e-02,0.000000e+00,1.197761e-08,3.257235e-05,4.312882e-07,1.172858e-03,8.857685e-02,3.257230e-05,1.197706e-08,2.787425e-04,9.045023e-07,9.045897e-07,2.459938e-03,2.105024e-02,4.312679e-07,3.691110e-06,1.585915e-10,1.003591e-02,1.197710e-08,3.256913e-05,9.045909e-07,3.257233e-05,2.787503e-04,2.459938e-03,7.578939e-01,6.831683e-05,3.257282e-04,1.197777e-07,4.312893e-06,1.585954e-09,3.257282e-04,4.312953e-06,1.172875e-02,3.691141e-05,2.787547e-03,1.197765e-07,1.003644e-01,9.046042e-06
-7.50,-9.00,1.367981e-01,5.250104e-02,7.932605e-01,4.032453e-01,3.900153e-01,8.845936e-01,1.154064e-01,4.350600e-03,4.110109e-02,1.213053e-04,1.097386e-06,8.895896e-06,1.687752e-05,4.408957e-02,7.791557e-07,1.261496e-03,9.779779e-06,7.495221e-05,1.623504e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.678574e-03,3.792073e-02,0.000000e+00,5.661158e-09,1.560786e-05,2.062140e-07,5.685237e-04,4.302771e-02,1.560777e-05,5.660335e-09,2.922748e-04,4.283482e-07,4.284805e-07,1.181261e-03,2.211547e-02,2.061835e-07,3.862941e-06,7.479641e-11,1.064197e-02,5.660392e-09,1.560289e-05,4.284823e-07,1.560780e-05,2.923105e-04,1.181259e-03,8.051924e-01,3.242937e-05,1.560803e-04,5.661212e-08,2.062091e-06,7.479994e-10,1.560806e-04,2.062181e-06,5.685315e-03,3.862934e-05,2.923156e-03,5.661036e-08,1.064386e-01,4.284883e-06
-7.00,-9.00,4.141366e-01,1.346667e-01,9.860748e-01,5.120269e-01,4.740479e-01,8.850953e-01,1.149047e-01,1.329771e-02,1.243219e-01,3.626219e-04,1.302814e-06,1.066082e-05,5.088562e-05,1.336757e-01,2.367865e-06,3.779572e-03,1.161833e-05,8.947536e-05,4.870359e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.327726e-02,1.147685e-01,0.000000e+00,2.062903e-09,5.931640e-06,7.783857e-08,2.237857e-04,1.704800e-02,5.931471e-06,2.061962e-09,2.906581e-04,1.570473e-07,1.572055e-07,4.519136e-04,2.212465e-02,7.780244e-08,3.818690e-06,2.706616e-11,1.095356e-02,2.061990e-09,5.925305e-06,1.572078e-07,5.931427e-06,2.907831e-04,4.519055e-04,8.332199e-01,1.197806e-05,5.931516e-05,2.062894e-08,7.783047e-07,2.706939e-10,5.931625e-05,7.784074e-07,2.237873e-03,3.818572e-05,2.907893e-03,2.062700e-08,1.095990e-01,1.572094e-06
-6.50,-9.00,1.184333e+00,3.596707e-01,1.174542e+00,6.384234e-01,5.361184e-01,8.861858e-01,1.138142e-01,3.814350e-02,3.554813e-01,9.997744e-04,1.369596e-06,1.152165e-05,1.408210e-04,3.829450e-01,6.770679e-06,1.036394e-02,1.225749e-05,9.540431e-05,1.353831e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.092490e-02,3.238525e-01,0.000000e+00,6.301936e-10,2.045406e-06,2.628385e-08,8.525115e-05,6.614688e-03,2.045049e-06,6.293073e-10,2.643610e-04,4.887670e-08,4.904748e-08,1.589272e-04,2.046762e-02,2.624642e-08,3.407702e-06,8.087451e-12,1.100547e-02,6.292227e-10,2.037267e-06,4.905071e-08,2.044821e-06,2.646988e-04,1.588993e-04,8.471503e-01,3.814110e-06,2.044859e-05,6.301507e-09,2.627518e-07,8.090248e-11,2.045159e-05,2.628485e-07,8.524798e-04,3.407294e-05,2.647078e-03,6.299887e-09,1.102386e-01,4.904977e-07
-6.00,-9.00,2.976619e+00,9.003278e-01,1.464002e+00,8.448920e-01,6.191096e-01,8.868054e-01,1.131946e-01,9.577702e-02,8.938234e-01,2.271657e-03,1.363667e-06,1.234921e-05,3.206556e-04,9.658813e-01,1.694177e-05,2.305043e-02,1.244811e-05,9.745923e-05,3.147572e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.103352e-01,7.818708e-01,0.000000e+00,1.627931e-10,7.139746e-07,8.611211e-09,3.780890e-05,3.035013e-03,7.131804e-07,1.621203e-10,2.070480e-04,1.330074e-08,1.348936e-08,5.829061e-05,1.665706e-02,8.575319e-09,2.509946e-06,1.954715e-12,1.102713e-02,1.618180e-10,7.009466e-07,1.349459e-08,7.128506e-07,2.076223e-04,5.819382e-05,8.555107e-01,1.109734e-06,7.128784e-06,1.627236e-09,8.603720e-08,1.956663e-11,7.132975e-06,8.611052e-08,3.779838e-04,2.508997e-05,2.076380e-03,1.626462e-09,1.107006e-01,1.349090e-07
-5.50,-9.00,6.331316e+00,1.983986e+00,1.844756e+00,1.101524e+00,7.432321e-01,8.807251e-01,1.192749e-01,2.033273e-01,1.902694e+00,3.855925e-03,1.338039e-06,1.425239e-05,5.459989e-04,2.067792e+00,3.569503e-05,3.683862e-02,1.320451e-05,9.741711e-05,5.661547e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.792169e-01,1.531222e+00,0.000000e+00,3.705920e-11,2.913355e-07,2.909088e-09,2.353229e-05,1.862753e-03,2.896997e-07,3.665951e-11,1.422742e-04,3.408115e-09,3.657980e-09,2.543561e-05,1.179502e-02,2.876731e-09,1.420260e-06,3.697378e-13,1.168433e-02,3.615233e-11,2.639601e-07,3.667519e-09,2.904404e-07,1.423076e-04,2.512298e-05,8.550214e-01,3.347784e-07,2.904597e-06,3.697201e-10,2.903563e-08,3.706382e-12,2.898638e-06,2.907939e-08,2.350824e-04,1.418807e-05,1.423369e-03,3.699056e-10,1.175964e-01,3.659217e-08
-5.00,-9.00,1.174875e+01,3.851860e+00,2.238333e+00,1.324758e+00,9.135751e-01,8.590759e-01,1.409241e-01,3.803226e-01,3.530070e+00,5.109220e-03,1.335526e-06,1.841753e-05,7.286850e-04,3.864898e+00,6.551415e-05,4.283320e-02,1.563034e-05,9.520655e-05,8.343100e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.351622e+00,2.564628e+00,0.000000e+00,9.170959e-12,1.740649e-07,1.069590e-09,2.192610e-05,1.440791e-03,1.710283e-07,8.957627e-12,1.100212e-04,1.008605e-09,1.410376e-09,1.421254e-05,7.871899e-03,1.042270e-09,6.642160e-07,5.942132e-14,1.385653e-02,8.455282e-12,1.147659e-07,1.427901e-09,1.755625e-07,1.075741e-04,1.340954e-05,8.356381e-01,1.292705e-07,1.755436e-06,9.090222e-11,1.065814e-08,5.973914e-13,1.712845e-06,1.068258e-08,2.187905e-04,6.627786e-06,1.076271e-03,9.151680e-11,1.396189e-01,1.411824e-08
-4.50,-9.00,1.825971e+01,6.159581e+00,2.596123e+00,1.492530e+00,1.103593e+00,8.267590e-01,1.732410e-01,6.180936e-01,5.461699e+00,5.897880e-03,1.361551e-06,2.412694e-05,8.554595e-04,6.034152e+00,1.011043e-04,4.137465e-02,1.922164e-05,9.167410e-05,1.083223e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.375869e+00,3.710702e+00,0.000000e+00,2.912408e-12,1.568824e-07,4.312109e-10,2.510339e-05,1.241146e-03,1.521398e-07,2.784504e-12,1.099690e-04,3.779815e-10,9.910046e-10,9.641907e-06,5.263112e-03,4.094769e-10,2.925019e-07,9.284505e-15,1.706549e-02,2.466895e-12,5.453815e-08,1.018677e-09,1.623270e-07,1.036875e-04,8.174400e-06,8.029318e-01,6.423527e-08,1.622465e-06,2.857067e-11,4.287131e-09,9.372201e-14,1.525129e-06,4.303799e-09,2.502798e-04,2.915249e-06,1.037699e-03,2.909724e-11,1.719469e-01,9.930092e-09
