LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.183151e-03,3.258688e-03,1.043952e-01,5.239898e-02,5.199620e-02,8.480214e-01,1.519786e-01,1.590090e-04,1.562190e-03,4.272059e-06,1.651700e-07,9.605375e-07,7.884782e-07,1.666740e-03,3.284015e-08,4.379305e-05,1.437636e-06,8.021720e-06,7.825198e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.571191e-04,1.370795e-03,0.000000e+00,2.859372e-08,6.090301e-05,1.111374e-06,2.367164e-03,1.297198e-01,6.090300e-05,2.859364e-08,3.185279e-04,1.566918e-06,1.566928e-06,3.337465e-03,1.745523e-02,1.111371e-06,5.812591e-06,5.217936e-10,1.238045e-02,2.859365e-08,6.090261e-05,1.566928e-06,6.090301e-05,3.185284e-04,3.337465e-03,6.784445e-01,8.586716e-05,6.090391e-04,2.859415e-07,1.111390e-05,5.218015e-09,6.090391e-04,1.111391e-05,2.367199e-02,5.812675e-05,3.185332e-03,2.859413e-07,1.238066e-01,1.566952e-05
-8.50,-18.00,1.619675e-02,9.215554e-03,2.699661e-01,1.355971e-01,1.343690e-01,8.480431e-01,1.519569e-01,5.093890e-04,4.872295e-03,1.332405e-05,4.266191e-07,2.481803e-06,2.517824e-06,5.211360e-03,1.030936e-07,1.374195e-04,3.711961e-06,2.071507e-05,2.444797e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.090979e-03,4.307580e-03,0.000000e+00,2.333454e-08,4.976037e-05,9.078733e-07,1.936018e-03,1.061124e-01,4.976035e-05,2.333433e-08,3.295366e-04,1.278936e-06,1.278962e-06,2.727348e-03,1.806178e-02,9.078649e-07,6.012440e-06,4.257439e-10,1.282105e-02,2.333435e-08,4.975933e-05,1.278962e-06,4.976036e-05,3.295405e-04,2.727347e-03,7.027172e-01,7.009946e-05,4.976111e-04,2.333488e-07,9.078846e-06,4.257507e-09,4.976111e-04,9.078870e-06,1.936047e-02,6.012520e-05,3.295455e-03,2.333484e-07,1.282142e-01,1.278981e-05
-8.00,-18.00,5.018291e-02,2.349845e-02,5.430905e-01,2.733682e-01,2.697223e-01,8.481077e-01,1.518923e-01,1.642049e-03,1.503086e-02,4.109161e-05,8.538218e-07,4.972212e-06,8.072396e-06,1.617365e-02,3.223254e-07,4.287775e-04,7.430989e-06,4.148892e-05,7.573518e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.250757e-03,1.347684e-02,0.000000e+00,1.472871e-08,3.152665e-05,5.748659e-07,1.230492e-03,6.748157e-02,3.152661e-05,1.472829e-08,3.469143e-04,8.076955e-07,8.077476e-07,1.728957e-03,1.902520e-02,5.748491e-07,6.326202e-06,2.685647e-10,1.353912e-02,1.472832e-08,3.152454e-05,8.077485e-07,3.152662e-05,3.469393e-04,1.728956e-03,7.424992e-01,4.429786e-05,3.152709e-04,1.472891e-07,5.748701e-06,2.685700e-09,3.152710e-04,5.748748e-06,1.230510e-02,6.326271e-05,3.469448e-03,1.472883e-07,1.354041e-01,8.077604e-06
-7.50,-18.00,1.545610e-01,5.748184e-02,8.061929e-01,4.084626e-01,3.977303e-01,8.482972e-01,1.517028e-01,5.245421e-03,4.611485e-02,1.257510e-04,1.248256e-06,7.292654e-06,2.561255e-05,4.988921e-02,1.001005e-06,1.325819e-03,1.086636e-05,6.075608e-05,2.328106e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.666431e-03,4.185394e-02,0.000000e+00,6.752927e-09,1.462548e-05,2.661954e-07,5.765182e-04,3.167406e-02,1.462541e-05,6.752319e-09,3.601318e-04,3.709459e-07,3.710225e-07,8.035287e-04,1.978580e-02,2.661709e-07,6.556787e-06,1.229023e-10,1.419163e-02,6.752352e-09,1.462229e-05,3.710237e-07,1.462538e-05,3.602461e-04,8.035272e-04,7.796546e-01,2.038428e-05,1.462559e-04,6.752993e-08,2.661930e-06,1.229065e-09,1.462566e-04,2.661998e-06,5.765261e-03,6.556817e-05,3.602521e-03,6.752877e-08,1.419678e-01,3.710290e-06
-7.00,-18.00,4.699221e-01,1.498696e-01,9.838433e-01,5.076750e-01,4.761683e-01,8.488299e-01,1.511701e-01,1.624882e-02,1.399253e-01,3.779020e-04,1.456624e-06,8.595704e-06,7.850971e-05,1.518505e-01,3.055562e-06,4.000374e-03,1.269097e-05,7.124815e-05,7.027409e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.922120e-02,1.274197e-01,0.000000e+00,2.429311e-09,5.455178e-06,9.871597e-08,2.216521e-04,1.224597e-02,5.455046e-06,2.428626e-09,3.572117e-04,1.341536e-07,1.342442e-07,3.014009e-04,1.973480e-02,9.868770e-08,6.471194e-06,4.395327e-11,1.450228e-02,2.428629e-09,5.451056e-06,1.342458e-07,5.454830e-06,3.576143e-04,3.013958e-04,8.007712e-01,7.417545e-06,5.454912e-05,2.429304e-08,9.871017e-07,4.395640e-10,5.455177e-05,9.871788e-07,2.216537e-03,6.471103e-05,3.576215e-03,2.429179e-08,1.452002e-01,1.342473e-06
-6.50,-18.00,1.357544e+00,4.072344e-01,1.152963e+00,6.200614e-01,5.329016e-01,8.500313e-01,1.499687e-01,4.712693e-02,4.040966e-01,1.058718e-03,1.522173e-06,9.249529e-06,2.217729e-04,4.392693e-01,8.825273e-06,1.116272e-02,1.331487e-05,7.544607e-05,1.984939e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.797212e-02,3.645426e-01,0.000000e+00,7.463159e-10,1.862329e-06,3.309722e-08,8.254909e-05,4.634986e-03,1.862045e-06,7.456687e-10,3.278064e-04,4.188615e-08,4.198512e-08,1.046458e-04,1.840426e-02,3.306858e-08,5.844452e-06,1.325685e-11,1.452380e-02,7.455749e-10,1.856715e-06,4.198742e-08,1.861331e-06,3.289631e-04,1.046290e-04,8.115038e-01,2.360664e-06,1.861364e-05,7.462742e-09,3.309064e-07,1.325944e-10,1.862133e-05,3.309778e-07,8.254586e-04,5.844039e-05,3.289732e-03,7.461727e-09,1.457567e-01,4.198684e-07
-6.00,-18.00,3.467648e+00,1.037181e+00,1.421852e+00,8.117233e-01,6.101285e-01,8.508995e-01,1.491005e-01,1.194838e-01,1.033381e+00,2.483631e-03,1.510407e-06,9.907775e-06,5.224920e-04,1.125306e+00,2.243240e-05,2.570370e-02,1.348395e-05,7.690731e-05,4.760258e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.536155e-01,9.022672e-01,0.000000e+00,1.965343e-10,6.419243e-07,1.078941e-08,3.527716e-05,2.047485e-03,6.412786e-07,1.960369e-10,2.614416e-04,1.155158e-08,1.166437e-08,3.769312e-05,1.525108e-02,1.076288e-08,4.425604e-06,3.302067e-12,1.448479e-02,1.957461e-10,6.324314e-07,1.166819e-08,6.397454e-07,2.639126e-04,3.763816e-05,8.184725e-01,6.890899e-07,6.397683e-06,1.964687e-09,1.078365e-07,3.303916e-11,6.413720e-06,1.078885e-07,3.526634e-04,4.424550e-05,2.639295e-03,1.964283e-09,1.460511e-01,1.166551e-07
-5.50,-18.00,7.445986e+00,2.307021e+00,1.795738e+00,1.069705e+00,7.260330e-01,8.443178e-01,1.556822e-01,2.519981e-01,2.224691e+00,4.369116e-03,1.461052e-06,1.131087e-05,9.243179e-04,2.430160e+00,4.763222e-05,4.283273e-02,1.416209e-05,7.673945e-05,8.864448e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.735998e-01,1.808396e+00,0.000000e+00,4.514709e-11,2.537224e-07,3.599163e-09,2.077900e-05,1.203629e-03,2.523776e-07,4.485192e-11,1.801031e-04,2.963996e-09,3.118557e-09,1.593493e-05,1.094233e-02,3.575914e-09,2.576631e-06,6.492015e-13,1.516507e-02,4.435440e-11,2.339442e-07,3.125589e-09,2.508473e-07,1.830546e-04,1.576608e-05,8.165874e-01,2.041537e-07,2.508629e-06,4.506469e-10,3.594963e-08,6.501913e-12,2.525101e-06,3.597662e-08,2.075407e-04,2.574895e-05,1.830854e-03,4.509849e-10,1.536129e-01,3.119477e-08
-5.00,-18.00,1.384197e+01,4.504017e+00,2.191738e+00,1.312561e+00,8.791777e-01,8.182608e-01,1.817392e-01,4.628874e-01,4.143941e+00,5.885909e-03,1.403595e-06,1.430593e-05,1.260301e-03,4.549471e+00,8.728896e-05,5.100276e-02,1.655989e-05,7.448332e-05,1.333831e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.552105e+00,3.061885e+00,0.000000e+00,1.087026e-11,1.430469e-07,1.295677e-09,1.850036e-05,9.011678e-04,1.405427e-07,1.071343e-11,1.349511e-04,8.627731e-10,1.118430e-09,8.581032e-06,7.269745e-03,1.274922e-09,1.217444e-06,1.077380e-13,1.780102e-02,1.019708e-11,1.009665e-07,1.131330e-09,1.419329e-07,1.349121e-04,8.149882e-06,7.919819e-01,7.558536e-08,1.419147e-06,1.079125e-10,1.292745e-08,1.081050e-12,1.407507e-06,1.294031e-08,1.845135e-04,1.215600e-05,1.349673e-03,1.086021e-10,1.801900e-01,1.119496e-08
-4.50,-18.00,2.179958e+01,7.334907e+00,2.558817e+00,1.508415e+00,1.050402e+00,7.761352e-01,2.238648e-01,7.569652e-01,6.501267e+00,6.785169e-03,1.354498e-06,1.860920e-05,1.490239e-03,7.199700e+00,1.360882e-04,4.902680e-02,2.040481e-05,7.066230e-05,1.757328e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.775736e+00,4.490792e+00,0.000000e+00,3.342875e-12,1.239024e-07,5.191923e-10,2.098221e-05,7.549604e-04,1.199334e-07,3.238612e-12,1.326644e-04,3.312405e-10,7.342337e-10,5.617705e-06,4.752870e-03,4.997027e-10,5.418196e-07,1.686470e-14,2.205653e-02,2.895782e-12,5.044636e-08,7.548811e-10,1.267816e-07,1.265479e-04,4.810960e-06,7.482793e-01,3.604765e-08,1.267045e-06,3.285457e-11,5.169819e-09,1.697920e-13,1.202402e-06,5.181758e-09,2.090224e-04,5.404621e-06,1.266349e-03,3.344941e-11,2.223815e-01,7.357199e-09
