LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,2.103810e-03,8.304994e-04,9.779368e-02,4.871613e-02,4.907755e-02,9.200708e-02,9.079929e-01,1.164991e-04,5.822165e-04,3.828850e-08,3.326506e-07,3.371428e-08,3.778200e-07,5.859957e-04,1.130567e-04,1.987234e-07,1.659403e-06,1.678583e-07,1.954803e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.161796e-04,4.850991e-04,0.000000e+00,3.663027e-12,6.050499e-08,4.288000e-06,7.084553e-02,9.576575e-04,6.050327e-08,3.663255e-12,1.709218e-08,5.123862e-14,5.201726e-14,8.185971e-10,2.480248e-10,4.288000e-06,1.206885e-06,2.595389e-10,1.992354e-02,3.663065e-12,5.800909e-08,5.218533e-14,6.051702e-08,1.709490e-08,8.333769e-10,2.702947e-04,1.185742e-15,6.051787e-07,3.662979e-11,4.288064e-05,2.595427e-09,6.050566e-07,4.288064e-05,7.084658e-01,1.206904e-05,1.709568e-07,3.663046e-11,1.994279e-01,5.182981e-13
-8.50,-18.00,6.638165e-03,2.511210e-03,2.557011e-01,1.273243e-01,1.283768e-01,9.211165e-02,9.078884e-01,3.682850e-04,1.840163e-03,1.210718e-07,8.696761e-07,8.825176e-08,1.192996e-06,1.884532e-03,3.181668e-04,6.336698e-07,4.330590e-06,4.391799e-07,6.243928e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.324420e-04,1.480657e-03,0.000000e+00,3.568784e-12,5.902855e-08,3.544910e-06,5.864886e-02,8.666553e-04,5.902400e-08,3.568808e-12,3.279935e-08,5.538758e-14,6.015081e-14,8.764701e-10,5.207487e-10,3.544910e-06,1.941510e-06,2.142935e-10,3.210574e-02,3.568451e-12,5.250232e-08,5.992864e-14,5.904522e-08,3.278594e-08,9.044400e-10,4.810620e-04,1.619929e-15,5.904595e-07,3.568688e-11,3.544962e-05,2.142968e-09,5.902883e-07,3.544963e-05,5.864974e-01,1.941541e-05,3.278894e-07,3.568784e-11,3.212992e-01,5.980866e-13
-8.00,-18.00,2.094446e-02,7.357262e-03,5.242785e-01,2.607137e-01,2.635648e-01,9.259992e-02,9.074001e-01,1.165371e-03,5.810888e-03,3.833304e-07,1.778884e-06,1.812188e-07,3.753911e-06,6.146667e-03,8.018489e-04,2.037698e-06,8.826236e-06,9.023013e-07,2.006763e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.580753e-03,4.400998e-03,0.000000e+00,3.402040e-12,5.660742e-08,2.292601e-06,3.809474e-02,7.142077e-04,5.659772e-08,3.402306e-12,8.116465e-08,6.485702e-14,8.579397e-14,1.085474e-09,1.641636e-09,2.292601e-06,3.166159e-06,1.380053e-10,5.275288e-02,3.401731e-12,4.321196e-08,8.581819e-14,5.654692e-08,8.100570e-08,1.074293e-09,1.029966e-03,2.295560e-15,5.654744e-07,3.401985e-11,2.292635e-05,1.380073e-09,5.660698e-07,2.292636e-05,3.809531e-01,3.166210e-05,8.101933e-07,3.402179e-11,5.263676e-01,8.572968e-13
-7.50,-18.00,6.608728e-02,2.150997e-02,7.942561e-01,3.933646e-01,4.008916e-01,9.452290e-02,9.054771e-01,3.707467e-03,1.830567e-02,1.220960e-06,2.668488e-06,2.751074e-07,1.167954e-05,1.999687e-02,1.947602e-03,6.536284e-06,1.312672e-05,1.375545e-06,6.380654e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.960649e-03,1.306832e-02,0.000000e+00,3.206599e-12,5.458390e-08,1.086842e-06,1.830718e-02,5.716750e-04,5.456754e-08,3.206709e-12,2.287463e-07,8.659863e-14,1.683718e-13,1.810389e-09,7.465473e-09,1.086841e-06,4.283421e-06,6.459263e-11,7.316845e-02,3.205941e-12,3.422527e-08,1.683694e-13,5.405806e-08,2.279012e-07,1.478689e-09,2.468472e-03,5.253192e-15,5.405834e-07,3.206577e-11,1.086857e-05,6.459357e-10,5.458251e-07,1.086861e-05,1.830745e-01,4.283490e-05,2.279576e-06,3.206686e-11,7.223346e-01,1.683408e-12
-7.00,-18.00,2.078408e-01,6.475787e-02,9.850287e-01,4.822218e-01,5.028069e-01,1.008054e-01,8.991946e-01,1.197787e-02,5.725975e-02,3.956411e-06,3.222090e-06,3.437674e-07,3.510774e-05,6.362167e-02,5.426602e-03,2.056108e-05,1.542761e-05,1.737805e-06,1.942536e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.965092e-02,3.962943e-02,0.000000e+00,2.974245e-12,5.450725e-08,4.135555e-07,7.266688e-03,5.077654e-04,5.448089e-08,2.973888e-12,6.631170e-07,1.437342e-13,4.154786e-13,4.142133e-09,4.553185e-08,4.135499e-07,4.690797e-06,2.365630e-11,8.640369e-02,2.974008e-12,2.906011e-08,4.156591e-13,5.236922e-08,6.599818e-07,2.651115e-09,6.620124e-03,2.798837e-14,5.236922e-07,2.974718e-11,4.135563e-06,2.365665e-10,5.450435e-07,4.135688e-06,7.266796e-02,4.690871e-05,6.601827e-06,2.973898e-11,8.264638e-01,4.155811e-12
-6.50,-18.00,6.470586e-01,1.989850e-01,1.173216e+00,5.586517e-01,6.145648e-01,1.188012e-01,8.811988e-01,3.988912e-02,1.756840e-01,1.329041e-05,3.628470e-06,4.206283e-07,9.575978e-05,1.962511e-01,1.882023e-02,6.246498e-05,1.605041e-05,2.174047e-06,5.341489e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.444355e-02,1.212427e-01,0.000000e+00,2.541985e-12,5.716596e-08,1.441565e-07,2.871345e-03,5.323776e-04,5.711605e-08,2.540367e-12,1.791981e-06,2.961896e-13,1.059722e-12,1.124324e-08,3.235807e-07,1.441412e-07,4.257795e-06,7.454374e-12,9.638982e-02,2.543298e-12,2.657582e-08,1.060245e-12,5.080463e-08,1.782713e-06,6.669861e-09,1.899898e-02,1.898690e-13,5.080416e-07,2.543835e-11,1.441435e-06,7.454483e-11,5.715942e-07,1.441770e-06,2.871387e-02,4.257858e-05,1.783366e-05,2.540412e-11,8.524206e-01,1.060102e-11
-6.00,-18.00,1.957405e+00,6.056202e-01,1.464414e+00,6.647005e-01,7.997140e-01,1.625991e-01,8.374009e-01,1.348487e-01,5.173608e-01,4.605292e-05,4.311384e-06,5.763946e-07,2.079510e-04,5.760355e-01,7.506317e-02,1.782873e-04,1.555702e-05,3.032735e-06,1.172828e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.903597e-01,3.621086e-01,0.000000e+00,1.742858e-12,6.181848e-08,4.849351e-08,1.340727e-03,6.848554e-04,6.170861e-08,1.739078e-12,3.912334e-06,6.335545e-13,2.269483e-12,3.145402e-08,2.082039e-06,4.846144e-08,2.970858e-06,2.040620e-12,1.064319e-01,1.747030e-12,2.479571e-08,2.271024e-12,4.810225e-08,3.891126e-06,2.130178e-08,5.412843e-02,1.206998e-12,4.810103e-07,1.747169e-11,4.846206e-07,2.040650e-11,6.180250e-07,4.853200e-07,1.340745e-02,2.970890e-05,3.893125e-05,1.739124e-11,8.239227e-01,2.270669e-11
-5.50,-18.00,5.500148e+00,1.732995e+00,1.842820e+00,7.857528e-01,1.057067e+00,2.518715e-01,7.481285e-01,4.090436e-01,1.423874e+00,1.487210e-04,5.785370e-06,9.338503e-07,3.098432e-04,1.558893e+00,2.722270e-01,4.649872e-04,1.399117e-05,4.724710e-06,1.778463e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.343434e-01,9.990392e-01,0.000000e+00,8.196173e-13,6.133852e-08,1.444400e-08,7.756283e-04,1.096146e-03,6.110672e-08,8.143821e-13,5.922898e-06,1.140804e-12,3.412253e-12,8.293107e-08,9.645952e-06,1.440101e-08,1.395616e-06,4.487043e-13,1.064168e-01,8.257888e-13,2.261123e-08,3.416379e-12,4.291460e-08,5.887680e-06,6.789922e-08,1.435598e-01,5.571024e-12,4.291298e-07,8.255880e-12,1.440112e-07,4.487181e-12,6.130290e-07,1.449457e-07,7.756341e-03,1.395604e-05,5.893338e-05,8.144573e-12,7.402979e-01,3.415557e-11
-5.00,-18.00,1.307952e+01,4.218979e+00,2.223671e+00,8.745766e-01,1.349094e+00,4.122245e-01,5.877755e-01,9.326253e-01,3.426512e+00,3.819191e-04,7.926025e-06,1.729396e-06,3.127282e-04,3.628835e+00,7.281597e-01,1.052755e-03,1.102204e-05,7.746951e-06,1.775386e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.047425e+00,2.312416e+00,0.000000e+00,2.524197e-13,4.765403e-08,3.290416e-09,4.724327e-04,1.931292e-03,4.728352e-08,2.483478e-13,5.913475e-06,1.469439e-12,3.391201e-12,1.883800e-07,2.925822e-05,3.257327e-09,4.237453e-07,6.677168e-14,8.306096e-02,2.571539e-13,1.857354e-08,3.400898e-12,3.369948e-08,5.865292e-06,1.712333e-07,3.267179e-01,1.687454e-11,3.369843e-07,2.570489e-12,3.257636e-08,6.676349e-13,4.759493e-07,3.329224e-08,4.724260e-03,4.237022e-06,5.879005e-05,2.484459e-12,5.829873e-01,3.399180e-11
-4.50,-18.00,2.352044e+01,7.737349e+00,2.576751e+00,9.285870e-01,1.648164e+00,6.250712e-01,3.749288e-01,1.502459e+00,6.336715e+00,7.048934e-04,9.367968e-06,2.976654e-06,2.544142e-04,6.493994e+00,1.343045e+00,1.859347e-03,7.040031e-06,1.175642e-05,1.228286e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.788612e+00,4.051533e+00,0.000000e+00,5.565824e-14,2.783285e-08,5.813406e-10,2.546574e-04,3.032398e-03,2.743763e-08,5.376984e-14,4.099712e-06,1.170576e-12,2.330596e-12,3.301578e-07,5.797363e-05,5.656915e-10,9.103367e-08,6.001924e-15,4.877766e-02,5.775896e-14,1.175985e-08,2.348389e-12,2.149305e-08,4.034478e-06,3.082732e-07,5.729396e-01,3.341505e-11,2.149276e-07,5.784362e-13,5.661301e-09,6.008595e-14,2.776711e-07,5.996849e-09,2.546359e-03,9.098923e-07,4.059676e-05,5.381704e-13,3.723404e-01,2.345301e-11
